"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2020-09-13,14.4,5.91,74,21.45,32.99,22.66,18.67,27.02,98.61,7.81,19.0755662100718
2020-09-14,3.98,5.7,71.19,21.31,34.58,22.33,25.62,27.75,98.57,7.52,19.1073104054371
2020-09-15,18.04,5.21,78.31,22.16,31.81,23.19,20.81,26.61,98.59,6.91,19.7320252645475
2020-09-16,1.02,5.27,68.31,20.53,34.51,21.98,26.03,27.68,98.52,6.92,18.2636533290249
2020-09-17,1.11,5.47,68.56,20.4,34.68,22.29,25.18,27.57,98.58,7.17,18.219513504947
2020-09-18,0.25,5.15,65.31,19.55,34.98,21.89,25.1,27.68,98.58,6.75,17.4615605170344
2020-09-19,0,5.88,65.25,19.32,34.44,21.79,24.58,27.4,98.55,7.73,17.1777447757633
2020-09-20,0,5.93,63.12,18.73,34.22,22.25,19.94,27.4,98.53,7.83,16.6170000037729
2020-09-21,0,5.39,61.19,17.8,35.01,21.04,26.31,27.23,98.5,7.11,15.9580731502224
2020-09-22,0.03,5.25,59.94,17.94,33.54,22.15,26.1,27.48,98.54,6.99,15.8497780889167
2020-09-23,0.26,5.38,65.12,19.98,33.41,23.33,22.63,27.75,98.57,7.14,17.4781297036391
2020-09-24,0.14,5.7,65.38,19.55,33.99,22.67,20.86,27.33,98.56,7.55,17.1454492404383
2020-09-25,0,5.75,61,17.74,34.55,20.66,24.27,27.1,98.54,7.62,15.7943569468741
2020-09-26,0.09,5.02,63.19,18.91,34.27,21.51,21.87,27.49,98.45,6.66,16.7184042669176
2020-09-27,0.04,4.07,62.75,19.44,35.23,22.02,24.78,28.19,98.37,5.35,17.2550502767962
2020-09-28,0.04,4.03,62.81,19.83,35.93,22.47,24.24,28.65,98.45,5.29,17.7130730289052
2020-09-29,0.16,4.41,62.75,19.94,35.96,22.98,22.43,28.8,98.46,5.8,17.842074312072
2020-09-30,0.03,4.71,60.06,18.82,36.04,22.55,12.94,28.64,98.37,6.22,16.928268428513
2020-10-01,0.02,3.98,57.5,17.54,34.98,22.55,23.72,28.17,98.4,5.31,15.7940256068913
2020-10-02,0.17,3.72,61.19,19.53,35.85,22.44,25.06,28.79,98.44,4.92,17.3889927721336
2020-10-03,1.24,3.84,65.25,20.61,35.02,23.54,18.68,28.52,98.46,5.05,18.2705401489897
2020-10-04,2.97,2.84,70.19,20.6,30.82,23.83,18.84,26.75,98.56,3.82,17.8242258684149
2020-10-05,0.53,3.07,65.44,20.66,34.04,23.54,21.8,28.43,98.53,4.11,18.2335066075252
2020-10-06,0.48,3.28,62.44,20.44,35.6,23.15,15.32,29.26,98.44,4.36,18.2056623554019
2020-10-07,0.8,3.34,63.19,20.59,35.19,23.58,24.9,29.12,98.46,4.43,18.2841567863314
2020-10-08,0.55,3.37,62.69,20.44,34.87,23.95,15.35,29,98.48,4.48,18.0210004781573
2020-10-09,0.43,3.02,59.94,19.98,36.14,23.65,24.22,29.61,98.38,4.04,17.8130167323634
2020-10-10,0.42,2.84,59.75,20.03,36.3,23.79,20.51,29.76,98.4,3.77,17.9019066795942
2020-10-11,0.16,2.61,59.25,20.12,36.03,24.05,17.92,29.88,98.37,3.5,17.8681404191649
2020-10-12,0.6,2.51,61.75,20.69,35.69,24.49,21.32,29.68,98.36,3.37,18.4208853176744
2020-10-13,2.29,2.76,63.31,21,35.15,24.15,20.76,29.37,98.44,3.66,18.5703315094393
2020-10-14,2.08,3.38,65.62,20.58,33.03,23.93,16.56,28.09,98.57,4.54,17.945289520259
2020-10-15,0.92,3.3,60.56,19.94,35.02,23.98,20.22,29.01,98.55,4.45,17.4182193953251
2020-10-16,1.03,3.79,59.19,19.73,36.62,23.21,24.21,29.58,98.37,5.05,17.5614538392431
2020-10-17,2.33,4.04,61.44,20.09,35.78,23.33,15.6,29.05,98.39,5.4,17.7099756395115
2020-10-18,4.88,3.7,63.56,20.43,34.94,23.66,20.42,28.66,98.39,4.91,17.9344020286003
2020-10-19,4.04,3.19,65.25,20.23,34.19,23.4,21.72,28.06,98.44,4.27,17.8146760089946
2020-10-20,0.12,2.84,57.56,19.58,36.12,23.84,22.28,29.73,98.37,3.79,17.2176691188275
2020-10-21,0.11,2.59,57.69,19.93,36.91,23.66,23.19,30.34,98.42,3.49,17.8367074165254
2020-10-22,0.14,3.15,55,19.69,37.39,23.9,23.45,30.76,98.41,4.27,17.3950658411972
2020-10-23,1.43,3.85,59.5,20.59,35.93,24.46,16.96,30.03,98.35,5.22,18.0901175326093
2020-10-24,4.4,3.6,68.06,21.31,31.55,24.46,11.28,28.01,98.42,4.94,18.5308045331023
2020-10-25,1.28,2.35,61.25,20.32,35.35,23.3,20.68,29.33,98.35,3.18,17.92696900934
2020-10-26,6.9,2.2,73.12,21.91,31.24,24.77,17.9,27.39,98.45,2.96,19.2389616026348
2020-10-27,0.96,1.41,68.25,21,32.68,24.08,21.26,27.91,98.52,1.9,18.4804889376015
2020-10-28,8.78,1.85,68.94,21.1,32.95,22.98,18.81,27.73,98.5,2.51,18.4830116556769
2020-10-29,0.18,1.98,59.62,19.1,34.44,24.37,19.46,28.47,98.55,2.7,16.648378201197
2020-10-30,1.61,1.34,60.81,19.56,35.3,22.44,19.87,28.87,98.6,1.92,17.3567973136601
2020-10-31,22.59,1.67,75.56,22.5,32.55,23.41,17.52,27.63,98.58,2.34,20.1463685164156
2020-11-01,22.95,1.72,81.88,22.68,29.69,23.81,16,26.17,98.6,2.41,20.1318033242629
2020-11-02,0.42,2.72,70.06,20.95,33.57,22.86,22.95,27.6,98.69,3.71,18.6490026726963
2020-11-03,0.46,2.61,71.75,21.19,31.98,22.97,21.85,27.19,98.75,3.57,18.6706659276634
2020-11-04,0.96,2.11,74.5,21.48,31.3,23.54,19.48,26.76,98.69,2.89,18.9292352436756
2020-11-05,1.11,2.23,71,21.19,33.52,22.78,20.35,27.53,98.56,3.02,18.826288618594
2020-11-06,1.74,2.19,70.88,21.26,33.69,22.99,21.72,27.68,98.59,2.96,18.9507795046302
2020-11-07,3.46,2.19,70.25,21.33,33.6,23.06,20.31,27.87,98.65,3.01,18.9801660948617
2020-11-08,0.09,2.59,64.31,19.47,34.61,22.27,22.63,27.83,98.73,3.59,17.3370330326043
2020-11-09,0.36,3.42,66,20.38,35.19,23.33,22.94,28.3,98.69,4.67,18.2587658177447
2020-11-10,0.11,3.5,62.06,18.62,34.91,22.39,23.82,27.73,98.57,4.84,16.6384639302482
2020-11-11,0.09,2.48,63.81,19.21,34.12,22.21,23.33,27.62,98.6,3.45,17.0041060672512
2020-11-12,0.64,2.54,62.38,18.86,34.59,23.2,23.24,27.84,98.66,3.52,16.8260051720007
2020-11-13,0.4,2.63,65,19.2,33.51,22.78,21.73,27.3,98.63,3.66,17.0175217972024
2020-11-14,0.14,2.13,63.56,18.39,32.86,21.9,24.09,26.63,98.59,3.08,16.0332494103342
2020-11-15,0.27,2.74,63.81,18.33,33.94,21.52,23.4,26.7,98.51,3.88,16.1590973049297
2020-11-16,0.17,2.8,64.56,18.25,33.81,20.71,23.15,26.51,98.58,3.97,16.1771028411259
2020-11-17,1.62,2.95,64.62,18.96,33.62,21.44,21.28,27.08,98.54,4.12,16.7131218219676
2020-11-18,0.36,3.2,57.06,16.26,34.46,22.05,23.47,26.94,98.49,4.56,14.6436692922269
2020-11-19,0.11,3.18,58.62,16.86,34.3,20.94,22.31,26.83,98.49,4.48,14.9524246306176
2020-11-20,0.06,3.33,55,15.96,35.35,21.42,23.92,27.58,98.46,4.7,14.6240785837052
2020-11-21,0.21,2.76,58.81,16.52,33.53,20.94,23.21,26.44,98.5,3.97,14.6789588646193
2020-11-22,0.78,1.95,59.12,17.03,34.76,20.4,23.67,27.15,98.56,2.77,15.3500551074593
2020-11-23,0,1.73,61.12,18.83,35.4,21.99,21.1,28.51,98.55,2.46,17.1047239996894
2020-11-24,0,1.95,63.12,20.12,35.65,22.69,19.72,28.97,98.43,2.77,18.1148910175958
2020-11-25,0,2.34,64.38,20.89,34.53,24.23,17.8,28.9,98.46,3.17,18.4059396648685
2020-11-26,0,3.51,67.5,20.88,32.94,23.48,20.33,27.86,98.52,4.8,18.2271231121317
2020-11-27,0.13,3.73,62.69,19.33,35.12,22.92,19.09,28.17,98.57,5.13,17.2196080921046
2020-11-28,0.05,3.59,61,18.08,34.6,21.36,22.32,27.33,98.59,4.95,15.9968247731223
2020-11-29,0,2.74,59.56,17.73,34.8,21.12,22.49,27.37,98.56,3.89,15.6537974494703
2020-11-30,0.02,2.8,59,17.21,34.78,20.64,23.93,27.02,98.58,3.98,15.2088973837059
2020-12-01,0.03,3.13,62.19,17.76,34.4,20.74,22.59,26.82,98.59,4.38,15.8542292069111
2020-12-02,0.02,3.64,63.38,18.5,34.62,20.74,22,27.24,98.63,5,16.5383702785098
2020-12-03,0.01,2.87,60.81,18.01,34.52,21.48,23.19,27.39,98.72,3.95,16.0000171643356
2020-12-04,0.01,2.32,61.31,18.79,35.43,22.1,24.14,28.23,98.68,3.24,16.8961831588114
2020-12-05,0.02,1.99,61.62,19.3,35.46,21.87,22.96,28.5,98.58,2.8,17.2351971448169
2020-12-06,0.02,2.54,59.75,19.19,35.92,23.3,22.74,28.89,98.57,3.51,17.0729068819066
2020-12-07,0,2.67,62.69,19.4,34.53,22.53,16.95,28.05,98.66,3.68,17.1063243419166
2020-12-08,0,2.99,58.12,17.6,34.37,22.86,18.86,27.57,98.75,4.14,15.4451301765974
2020-12-09,0,3.89,54.44,14.31,34.12,20.22,24.23,26.19,98.69,5.44,13.4000930043
2020-12-10,0,3.88,54.94,14.89,34.55,19.94,23.75,26.29,98.69,5.48,13.5988283863759
2020-12-11,0,3.52,51.56,12.93,34.17,20.28,23.73,25.8,98.73,5.03,12.4175120517523
2020-12-12,0,3.34,49.81,10.96,33.35,18.32,24.14,24.82,98.75,4.78,11.3532794763645
2020-12-13,0,3.45,56.31,14.07,32.91,17.87,23.67,24.71,98.69,4.88,12.7554121849301
2020-12-14,0,3.34,57.12,14.99,33.29,19.26,23.8,25.5,98.67,4.75,13.5271870775139
2020-12-15,0,3.41,56,13.83,33.27,18.48,23.92,25.01,98.66,4.88,12.9016083160275
2020-12-16,0,3.6,57.25,14.37,33.74,18.37,24.18,25.39,98.67,5.09,13.474511549293
2020-12-17,0,3.09,56.88,15.58,34.55,19.48,23.93,26.62,98.63,4.41,14.3402144610819
2020-12-18,0,3.77,59.75,18.86,35.13,22.29,18.62,28.33,98.49,5.19,16.5569720784359
2020-12-19,0,4.05,62.75,19.98,34.51,23.16,19.15,28.43,98.54,5.51,17.483993576134
2020-12-20,0,4,56.56,17.64,35.62,23.23,22.12,28.48,98.59,5.5,15.8025648180302
2020-12-21,0,4.25,55.69,17.4,35.47,22.11,21.6,28.39,98.59,5.8,15.4828455994717
2020-12-22,0,4.34,57.12,17.53,33.71,22.94,20.27,27.83,98.58,6,15.3987144584413
2020-12-23,0,4.48,50.38,13.71,34.69,21.61,23.17,26.82,98.55,6.23,12.8434807435952
2020-12-24,0,3.81,53.31,14.1,34.49,19.44,23.79,25.98,98.49,5.33,12.9689176970955
2020-12-25,0,4.04,50.88,12.83,34.58,18.76,23.52,25.76,98.44,5.66,12.2263297275412
2020-12-26,0,4.4,52.56,12.93,33.5,18.74,24.12,25.54,98.54,6.09,12.4752505615416
2020-12-27,0,4.31,53.38,14.57,34.41,19.7,23.01,26.53,98.55,5.94,13.3905798907865
2020-12-28,0,4.3,55.69,16.94,35.37,21.01,19.67,27.81,98.54,5.86,14.9966642726249
2020-12-29,0,4.73,60.62,19.69,35.05,23.73,18.15,28.63,98.47,6.41,17.076749679753
2020-12-30,0,5.23,57.38,18.44,35.32,23.55,19.77,28.64,98.47,7.09,16.1728944793219
2020-12-31,0,4.5,51.06,13.73,34.72,20.33,23.12,26.56,98.55,6.16,12.8300064111409
2021-01-01,0.13,4.05,54.06,14.8,34.76,20.05,23.58,26.62,98.6,5.55,13.6292544614291
2021-01-02,0,3.87,51.81,14.19,34.6,19.92,19.4,26.58,98.69,5.29,13.0329599611294
2021-01-03,0,4.25,53.31,14.8,35.05,19.9,23.93,26.83,98.64,5.8,13.5979828907919
2021-01-04,3.98,4.41,56.62,15.55,33.52,20.94,23.76,26.01,98.59,6.08,13.7972719683547
2021-01-05,0,4.3,55.06,14.83,33.19,19.85,21.39,25.79,98.66,5.88,13.2530167384493
2021-01-06,0,4.48,51.69,12.6,33.3,18.89,22.14,24.94,98.74,6.15,11.8617729952764
2021-01-07,0,3.9,52.38,12.9,33.78,18.51,24.14,25.29,98.59,5.4,12.2592275272839
2021-01-08,0,4.05,50.12,11.3,33.5,18.3,23.78,24.94,98.51,5.64,11.5014908594167
2021-01-09,0,4.49,50.44,12.4,33.76,17.83,23.44,25.21,98.51,6.18,11.752206016118
2021-01-10,0,4.87,50,12.55,33.79,18.73,23.64,25.55,98.53,6.64,11.8742867885844
2021-01-11,0,4.88,53.06,13.58,33.71,18.76,23.39,25.58,98.58,6.62,12.6222125720294
2021-01-12,0,5.23,50,12.66,33.66,19.82,23.73,25.79,98.7,7.11,12.0350678700048
2021-01-13,0,4.84,46.44,10.17,34.47,19.38,23.71,25.93,98.68,6.61,11.2660855059409
2021-01-14,0.42,4.19,55.25,14.98,34.93,19.51,23.59,26.62,98.53,5.7,13.9292694967436
2021-01-15,0.55,3.86,54.94,15.76,35.3,21.21,22.08,27.29,98.48,5.27,14.3757743119205
2021-01-16,0.4,4.13,55.88,15.71,34.96,21.31,21.34,27.25,98.43,5.6,14.5893967008969
2021-01-17,0.08,3.8,55.38,15.35,34.9,20.94,23.93,27.05,98.47,5.16,14.2995116438207
2021-01-18,0.04,3.98,54.94,15.1,35.37,20.04,21.26,27.08,98.47,5.36,14.2095158294476
2021-01-19,0.01,4.3,46.75,11.12,36.12,19.8,25.06,27.15,98.49,5.84,12.1382793686353
2021-01-20,0.14,4.46,57.81,17.51,35.46,20.53,18.79,27.55,98.58,5.95,15.345787198143
2021-01-21,1.85,4.99,58,18.62,35.41,23.06,21.67,28.58,98.55,6.68,16.2939867568348
2021-01-22,0.4,4.89,58.06,18.76,34.92,23.13,18.51,28.52,98.55,6.52,16.257280629124
2021-01-23,0,4.43,47.56,13.38,35.26,20.48,23.48,27.7,98.6,5.92,12.7298857483392
2021-01-24,0,5.45,47.44,13.29,35.07,21.58,23.47,27.2,98.6,7.31,12.3515976042777
2021-01-25,0,5,54,14.37,33.91,18.89,23.11,25.92,98.7,6.71,13.092774622209
2021-01-26,0,4.6,54.12,14.7,33.9,19.53,23.02,26.32,98.67,6.16,13.4182910212499
2021-01-27,0,4.59,54.69,15.69,34.96,20.33,23.73,27.19,98.63,6.09,14.231341039497
2021-01-28,0,5.2,53.69,14.8,34.55,20.08,24.88,26.62,98.67,6.95,13.5359724756591
2021-01-29,0,4.74,52.31,13.61,34.67,18.87,24.69,26.23,98.77,6.36,12.9045806327386
2021-01-30,0,4.29,49.69,12.74,35.58,18.34,24.89,26.51,98.66,5.77,12.4510570039583
2021-01-31,0,3.61,53.56,14.44,35.15,18.46,23.39,26.48,98.64,4.84,13.3983792951209
2021-02-01,0,4.4,51.88,13.44,35.08,19.73,24.29,26.52,98.75,5.89,13.0070556016518
2021-02-02,0,4.66,46.44,11.09,34.59,19.06,25.29,26.12,98.84,6.27,11.3863519364417
2021-02-03,0,4.14,46.12,10.98,34.67,18.58,20.47,25.98,98.78,5.59,11.219780232415
2021-02-04,0,3.99,53.62,13.47,34.87,19.29,24.28,26.38,98.72,5.36,13.3388653822524
2021-02-05,0.12,3.7,54.56,14.66,35.49,20.65,25.59,27.01,98.68,4.95,14.0565647495816
2021-02-06,0.11,3.76,55.25,15.09,36.27,19.45,24.32,27.27,98.55,4.99,14.4408940779643
2021-02-07,0.12,4.68,57.56,16.97,36.25,21.32,23.36,27.97,98.42,6.19,15.6374783868034
2021-02-08,0.16,5.23,56,16.75,35.84,22.14,24.16,28.21,98.5,6.91,15.4158671514984
2021-02-09,0.01,5.48,50.75,14.54,35.02,22.19,24.43,27.54,98.62,7.27,13.4642553245204
2021-02-10,0,5.41,48,13.36,35.28,21.12,25.23,27.28,98.58,7.21,12.5528818769994
2021-02-11,0,4.85,51.81,14.81,35.42,21.34,24.7,27.44,98.51,6.42,13.6697249881662
2021-02-12,0,4.61,52.69,15.37,35.95,20.89,25.47,27.61,98.43,6.05,14.0330953844384
2021-02-13,0,4.48,48.94,13.78,36.56,21.06,25.86,27.77,98.5,5.89,13.1499337768773
2021-02-14,0,4.59,50.94,14.71,36.7,21.66,24.82,27.99,98.57,6.02,13.8542528883023
2021-02-15,0,4.11,53.81,15.77,36.94,20.69,24.13,28.16,98.51,5.39,14.7723369459081
2021-02-16,0,4.36,54.81,16.65,37.23,21.62,21.82,28.61,98.42,5.7,15.4231531340834
2021-02-17,0,3.9,54.31,16.53,37.08,21.58,23.16,28.68,98.46,5.09,15.341172253068
2021-02-18,0,3.43,52.06,16.23,37.47,21.51,22.94,28.93,98.46,4.49,14.9081397953694
2021-02-19,0,4.6,51.69,16.34,36.74,21.95,24.26,28.83,98.54,6.02,14.7214625177963
2021-02-20,0,5.23,48.88,14.91,36.65,21.59,24.75,28.37,98.51,6.89,13.574629405816
2021-02-21,0,5.31,51.44,14.74,35.94,20.68,25.74,27.37,98.57,7.02,13.5196665681792
2021-02-22,0,5.16,55.62,16.67,36.11,20.73,24.02,28,98.6,6.77,15.1354118774216
2021-02-23,0,4.66,52.31,15.73,36.23,21.69,21.03,28.25,98.57,6.11,14.4317600880612
2021-02-24,0,4.66,54.25,15.82,36.51,21.33,21.88,27.97,98.52,6.12,14.7382418777638
2021-02-25,0,3.98,53.88,15.68,36.37,21.33,24.21,27.89,98.54,5.2,14.5733657374045
2021-02-26,0,3.95,52.5,15.22,37.69,19.94,23.72,28.32,98.45,5.21,14.5399803760168
2021-02-27,0,4.93,53.75,16.5,37.3,22.15,26.28,28.8,98.41,6.47,15.2830517015756
2021-02-28,0,5.09,50.81,14.87,38.37,21.96,26.31,29.01,98.43,6.72,14.6139320917515
2021-03-01,0,5.91,53.81,15.76,37.3,21.01,25.52,28.23,98.44,7.83,14.8292874861465
2021-03-02,0,5.24,56.81,17.7,36.4,21.15,24.24,28.37,98.56,6.88,15.776896410483
2021-03-03,0,5.27,58.88,18.73,35.94,22.51,18.17,28.72,98.52,6.91,16.6685487794079
2021-03-04,0,4.83,50.56,15.94,37.46,23.22,24.97,29.5,98.49,6.34,14.9358098663494
2021-03-05,0,4.88,48.69,14.28,38.21,21.73,26.59,29.15,98.49,6.41,14.111638406957
2021-03-06,0,5.19,52,15.09,37.41,21.3,26.38,28.33,98.52,6.83,14.4094150306053
2021-03-07,0,4.59,51.94,14.96,37.04,20.89,26.12,28.12,98.49,6.02,14.2276396174957
2021-03-08,0,4.62,54.81,16.43,37.4,21.19,25.3,28.64,98.44,6.06,15.4485246847619
2021-03-09,0,4.09,53.94,16.87,37.82,22.21,24.33,29.36,98.53,5.35,15.8132694084625
2021-03-10,0,4.02,51,15.97,38.34,22.89,26.77,29.74,98.54,5.26,15.26369579067
2021-03-11,0,4.65,53.56,17.32,38.64,23.05,26.25,29.97,98.46,6.07,16.2312551032201
2021-03-12,0,4.26,49.31,14.82,38.28,22.91,26.32,29.44,98.48,5.58,14.5190483202461
2021-03-13,0,4.19,54.25,17.18,38.51,21.52,26.43,29.66,98.47,5.45,16.16594661306
2021-03-14,0,4.71,54.62,18.73,38.62,23.76,25.51,30.7,98.4,6.13,17.2190805781276
2021-03-15,0,4.72,58.25,19.23,34.44,24.79,23.13,29.05,98.44,6.18,16.7904635579678
2021-03-16,0,4.49,57.44,19.1,34.17,24.8,23.68,29.04,98.46,5.89,16.5479423150895
2021-03-17,0,4.59,53.62,18.49,37.86,23.87,23.2,30.42,98.37,6,16.6501983306367
2021-03-18,0,4.2,57.69,19.82,35.72,24.55,22.23,29.95,98.41,5.47,17.4638892763458
2021-03-19,0,4.33,59.44,20.17,36.34,24.89,21.76,29.78,98.41,5.65,17.8283832814472
2021-03-20,0,4.16,51.88,17.58,38.06,24.19,24.16,30.4,98.34,5.46,16.0924831152785
2021-03-21,0,3.97,50.19,15.62,37.74,23.35,26.19,29.62,98.32,5.23,14.9236172056658
2021-03-22,0,4.2,48.88,14.9,37.77,22.36,26.12,29.28,98.46,5.54,14.2675156619211
2021-03-23,0,4.09,45.38,11.36,37.55,19.96,27.26,28.33,98.57,5.45,12.5749856555552
2021-03-24,0,3.13,45.19,10.58,37.98,17.9,27.7,27.71,98.51,4.26,12.1022081699679
2021-03-25,0,3.21,47.94,12.67,37.47,19.5,27.41,28.01,98.37,4.3,13.052700107507
2021-03-26,0,4.09,48.38,13.51,37.12,19.9,26.61,28.14,98.45,5.43,13.2670529436666
2021-03-27,0,4.18,51.75,15.9,37.8,21.86,25.68,29.34,98.47,5.52,15.1547158505978
2021-03-28,0,4.09,50.75,16.62,38.76,23.66,26.74,30.53,98.46,5.39,15.8529346213921
2021-03-29,0,4.16,49.81,16.03,39.51,23.83,26.25,30.71,98.4,5.49,15.7111883789617
2021-03-30,0,3.3,53,17.38,38.53,22.98,26.32,30.37,98.34,4.35,16.4132495051518
2021-03-31,0,3.16,52.56,17.71,38.94,23.9,26.61,30.72,98.4,4.17,16.5875431134011
2021-04-01,0.05,2.84,51.38,18.04,39.25,24.46,24.85,31.18,98.4,3.77,16.6217060636588
2021-04-02,0.02,3,49.94,18.23,40.01,25.18,24.54,31.95,98.4,3.98,16.8364117720126
2021-04-03,0.04,2.95,50.19,18.72,39.72,25.72,24.35,32.12,98.33,3.9,17.0749918285566
2021-04-04,0.03,3.41,50.94,18.99,39.01,25.2,21.26,31.75,98.38,4.47,16.9908649332711
2021-04-05,0.03,3.14,48.19,17.81,39.37,24.89,25.2,31.8,98.4,4.16,16.1166672943879
2021-04-06,0.55,3.66,48.19,16.95,38.85,25.23,19.9,31.15,98.45,4.81,15.5646070210067
2021-04-07,0,3.09,43.88,13.08,38.27,22.43,26.42,29.81,98.58,4.13,13.1827895700104
2021-04-08,0,2.69,45.75,12.4,38.12,21.23,25.86,29.03,98.51,3.64,13.1729625690441
2021-04-09,0.1,2,50.25,16.16,38.35,22.88,25.01,30.03,98.31,2.76,15.2777883363633
2021-04-10,0.17,2.9,48.75,16.71,38.98,23.66,26.92,30.94,98.34,3.89,15.5686004187689
2021-04-11,0,4.12,50.25,17.81,38.96,24.17,26.7,31,98.41,5.44,16.099545088628
2021-04-12,0.01,4.15,49.06,16.11,38.74,23.37,26.74,30.29,98.52,5.48,15.1274973260486
2021-04-13,0,3.43,50.44,17.16,38.21,22.58,25.71,30.35,98.5,4.52,15.6035743939667
2021-04-14,0,3.1,50.81,17.69,38.84,24.34,25.83,30.87,98.44,4.11,16.1654200872446
2021-04-15,0.17,3.26,51.12,18.57,38.72,25.01,22.46,31.4,98.4,4.3,16.7341165280481
2021-04-16,0.17,3.24,51.31,18.83,38.83,25.23,21.87,31.57,98.37,4.27,16.9501124670427
2021-04-17,0.5,3.55,52.06,19.33,38.65,25.75,19.98,31.59,98.45,4.66,17.2163118813859
2021-04-18,0.41,4.03,50.56,18.55,38.81,25.65,21.79,31.6,98.52,5.31,16.7292199394994
2021-04-19,0.91,3.56,52.12,19.04,38.35,25.55,21.29,31.37,98.47,4.69,17.0340235903493
2021-04-20,1.77,2.3,55.06,19.77,34.83,26.38,14.65,30.45,98.47,3.05,17.1250928783988
2021-04-21,1.79,2.21,58.25,20.44,35.06,25.44,21.79,30.16,98.49,2.93,17.8352586763196
2021-04-22,1.2,2.98,57.88,20.13,36.83,25.3,20.62,30.41,98.49,3.97,17.9633106036664
2021-04-23,0.15,2.85,56.5,20.19,36.4,25.73,18.29,30.75,98.41,3.77,17.8598452641382
2021-04-24,0.6,3.04,57.62,20.34,35.76,25.77,23.07,30.49,98.31,4.02,17.9600925701832
2021-04-25,0.18,3.77,55.56,19.84,38.77,25.08,24.98,31.25,98.32,4.98,18.0416839554498
2021-04-26,0.97,2.9,53.12,19.55,38.8,25.53,22.14,31.69,98.33,3.83,17.6611881150721
2021-04-27,5.89,2.27,61.25,21.07,34.89,26.01,20.4,29.89,98.36,3.03,18.4813112487493
2021-04-28,8.65,2.6,67.12,22.16,34.16,25.3,21.39,29.33,98.41,3.48,19.6450311821535
2021-04-29,1.08,2.8,57.88,20.35,36.99,25.55,24.8,30.58,98.38,3.72,18.129032512447
2021-04-30,3.61,2.37,59.06,20.53,36.11,25.13,23.55,30.21,98.33,3.16,18.1322912998984
2021-05-01,0.67,2.44,57.06,20.09,37.11,24.73,25.08,30.69,98.29,3.27,17.9785962972685
2021-05-02,0.13,2.91,52.81,19.57,37.51,25.4,21.88,31.18,98.26,3.85,17.0843187470187
2021-05-03,0.37,1.88,56.56,20.3,36.61,25.7,23.65,30.47,98.27,2.45,17.6106529612127
2021-05-04,1.11,1.73,62.81,21.19,33.03,25.83,24.83,29.29,98.26,2.35,18.3435214876618
2021-05-05,0.93,1.65,57.5,20.39,34.54,25.52,24.98,30.08,98.27,2.29,17.5294861089556
2021-05-06,3.37,2.38,65.06,21.51,31.67,26.37,20.18,28.87,98.38,3.28,18.5698607667608
2021-05-07,4.09,2.52,69.12,21.43,30.74,24.93,15.11,27.74,98.49,3.48,18.541495101882
2021-05-08,18.1,2.41,80.81,22.53,28.91,24.23,20.08,26.17,98.52,3.34,19.8687228460392
2021-05-09,13.62,2.23,73,21.53,33.09,23.24,17.84,27.46,98.43,3.1,19.2818727762933
2021-05-10,18.71,3.2,79.81,22.05,29.55,23.58,16.05,26.01,98.58,4.43,19.4482563722075
2021-05-11,0.48,2.7,66.56,20.45,33.12,22.51,19.98,27.81,98.58,3.73,17.9238278683052
2021-05-12,0.07,3.69,62.38,20.31,34.19,24.26,19.06,28.75,98.53,5.04,17.6884021715905
2021-05-13,0,4.77,56.12,18.86,36.11,23.6,24.5,29.38,98.46,6.53,16.4703035285819
2021-05-14,0,5.07,57.81,19.49,36.67,23.07,24.81,29.63,98.42,6.95,17.1987159722613
2021-05-15,0.02,5.31,57.38,19.84,37.17,23.38,24.89,30.15,98.36,7.27,17.5593655927565
2021-05-16,0,4.94,53,18.57,37.59,23.7,25.65,30.44,98.31,6.79,16.4754735700732
2021-05-17,0.01,4.44,55.75,20.38,37.9,24.87,25.11,31.13,98.31,6.06,17.9870182214523
2021-05-18,0.04,4.89,59.81,19.71,34.01,24.72,23.83,28.8,98.42,6.7,17.0061269259765
2021-05-19,0.44,4.56,65.75,20.33,31.58,23.92,23.98,27.6,98.52,6.26,17.5017403044502
2021-05-20,0.02,5.27,59.25,19.58,35.87,23.19,23.67,29.19,98.48,7.22,17.2097229955391
2021-05-21,0.33,5.43,58.06,18.82,35.54,23.03,19.88,28.79,98.55,7.41,16.499508422129
2021-05-22,3.2,5.2,62.81,19.6,34.72,22.92,20.58,28.06,98.54,7.09,17.1485026839073
2021-05-23,115.8,4.96,76.75,21.58,31.67,22.74,15.73,26.4,98.6,6.8,19.1141300352882
2021-05-24,38.33,4.52,79.69,21.43,30.99,21.66,18.23,25.56,98.74,6.23,18.9358561881022
2021-05-25,31.9,4.52,81.44,21.42,30.57,21.05,22.32,25.15,98.77,6.27,18.9110796900498
2021-05-26,3.13,4.01,79.88,21.03,30.33,20.98,22.53,25.08,98.74,5.58,18.4759045373761
2021-05-27,4.99,3.7,79.62,21.25,30.8,20.66,16.86,25.35,98.75,5.16,18.6975182904972
2021-05-28,209.13,3.47,87.94,22.26,28.12,21.38,20.96,24.44,98.75,4.84,19.6186325895816
2021-05-29,0.53,3.09,84.06,21.94,29.74,20.87,24.03,25,98.73,4.37,19.3553304119723
