"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2020-09-12,2.94,0.76,80.88,22.65,29.65,22.18,24.46,26.3,97.73,1.22,20.0307030538689
2020-09-13,4.38,1.12,82.38,23,30.23,23.13,19.9,26.36,97.82,1.73,20.470559896984
2020-09-14,2.9,1.34,83.5,22.98,30.57,22.67,21.32,26.21,97.88,2.14,20.5759998674547
2020-09-15,2.54,0.87,80.06,22.89,30.74,22.65,24.3,26.79,97.74,1.42,20.3758790726472
2020-09-16,9.24,1.13,86.81,23.4,28.89,23.26,15.42,25.83,97.58,1.89,20.9421252182324
2020-09-17,12.3,1.59,89,23.25,28.67,22.73,15,25.29,97.63,2.5,20.8299207699172
2020-09-18,4.92,1.72,86.69,23.36,29.54,23.08,20.04,25.85,97.88,2.63,20.9365980364773
2020-09-19,1.18,1.49,82.25,23.13,31.65,22.55,21.95,26.65,97.86,2.44,20.7709668981618
2020-09-20,6.36,1.45,82.56,23.25,31.96,22.92,21.78,26.73,97.72,2.31,20.9422018384556
2020-09-21,2.19,1.35,85.44,22.86,29.56,22.34,25.16,25.63,97.79,2.19,20.3820080127731
2020-09-22,6.38,1.16,83.38,22.72,30.72,21.73,21.28,25.98,97.83,1.92,20.2841560229567
2020-09-23,3.78,1.81,84.88,23.05,30.55,22.5,24.37,25.99,97.82,2.88,20.6606133674591
2020-09-24,2.93,1.12,83.75,23.14,30.72,22.66,23.24,26.3,97.9,1.83,20.74148591446
2020-09-25,4,1.26,87.44,23.12,28.58,23.08,15.91,25.43,97.92,2.12,20.6263857522858
2020-09-26,3.19,1.23,86.25,22.54,28.8,21.91,21.49,25.1,97.74,2.1,19.9717297875461
2020-09-27,3.53,1.1,83.56,22.7,30.05,22.3,24.2,25.87,97.61,1.88,20.2032661540063
2020-09-28,5.34,1.14,83.94,22.76,30.44,22.41,23.73,25.86,97.71,2.02,20.2837900740725
2020-09-29,1.94,0.92,79.38,22.39,31.09,22.01,15.51,26.48,97.73,1.51,19.8574187536724
2020-09-30,8.62,1.05,85.88,23.23,29.66,22.86,16.64,25.87,97.64,1.85,20.7641993454531
2020-10-01,6.49,1.73,87.38,22.62,28.35,22.72,11.23,24.98,97.57,2.71,20.0971254586411
2020-10-02,4.01,1.83,87.25,22.89,29.62,21.96,22.12,25.31,97.58,2.84,20.4433085148994
2020-10-03,10.09,1.23,86.31,22.97,29.9,21.95,22.56,25.61,97.7,2.02,20.5664771492232
2020-10-04,4.27,1.52,85.38,22.83,30.23,22.43,18.25,25.68,97.78,2.41,20.4248509372102
2020-10-05,1.79,1.48,81.19,22.74,31.82,21.55,22.7,26.56,97.86,2.41,20.4008660501474
2020-10-06,1.58,1.25,78.56,23.13,33.51,22.47,24.36,27.64,97.76,2.06,20.9578170491638
2020-10-07,12.12,1.98,89.5,23.74,28.78,23.51,18.79,25.65,97.75,3.07,21.3744833687726
2020-10-08,4.32,1.51,86.06,22.75,30.69,21.94,24.28,25.49,97.81,2.46,20.3693390300712
2020-10-09,6.38,1.6,81,21.28,31.02,20.19,19.55,25.11,97.88,2.62,18.7666187234206
2020-10-10,6.17,2.16,82,20.37,29.15,18.9,21.38,23.85,97.92,3.34,17.6916142211397
2020-10-11,4.93,1.73,85.56,22.15,29.51,21.93,20.9,24.91,97.89,2.78,19.6010589241349
2020-10-12,0.18,0.88,77,21.58,32.16,21.8,24.42,26.41,97.77,1.48,19.1870799641322
2020-10-13,0.07,1.05,72.12,21.51,32.95,21.19,24.6,27.44,97.73,1.72,19.0283838283449
2020-10-14,0.17,1.25,74.06,21.78,33.9,21.71,23.03,27.34,97.74,2.11,19.4324677178552
2020-10-15,1.25,1.34,85.06,23.05,29.58,22.95,21.28,25.89,97.84,2.17,20.5889642483914
2020-10-16,0.47,0.97,78.56,22.62,32.25,22.81,23.41,27.01,97.77,1.71,20.2398043754973
2020-10-17,1.69,1.12,81.56,23.48,31.83,23.83,23.01,27.13,97.68,1.93,21.1529735252211
2020-10-18,0.78,1.27,82.62,23.33,31.39,23.44,22.6,26.76,97.67,2.12,20.992394843389
2020-10-19,0.55,1.27,81.44,22.8,31.65,22.37,22.56,26.56,97.71,2.12,20.4636843345733
2020-10-20,0.17,1.29,77.38,22.26,32.79,22.11,22.83,27.01,97.75,2.16,19.9357950938897
2020-10-21,0.06,1.28,73.19,21.67,33.51,21.98,23.56,27.44,97.73,2.16,19.3106962340067
2020-10-22,0,1.49,68.56,20.53,33.84,22.76,23.69,27.31,97.77,2.47,17.959494865476
2020-10-23,0,1.8,67.69,17.87,33.27,18.88,22.91,25.19,97.85,3.09,15.7536183952334
2020-10-24,0,1.59,64.62,16.62,33.29,17.76,24.54,24.64,97.77,2.79,14.5800567449839
2020-10-25,0,1.67,67.12,17.32,32.82,18.61,23.04,24.59,97.67,2.88,15.101407285054
2020-10-26,0,1.45,68.31,17.49,32.45,18.26,23.56,24.43,97.67,2.6,15.2307349305211
2020-10-27,0,1.53,60.12,15.11,32.69,17.18,22.84,24.33,97.66,2.68,13.3289986328076
2020-10-28,0,1.59,54.25,13.74,33.04,18.48,23.65,24.64,97.68,2.84,12.2402983351188
2020-10-29,0,1.68,60.69,14.85,32.55,16.35,23.58,23.77,97.74,2.93,13.0345384592147
2020-10-30,0,1.73,63.75,17.04,33.13,17.94,23.51,25.05,97.79,2.89,14.7202204827263
2020-10-31,0,1.65,65.06,16.96,33.29,18.04,23.24,24.87,97.77,2.85,14.8711126321995
2020-11-01,0,1.96,64.19,16.6,33.35,17.42,24.28,24.61,97.67,3.31,14.4585126835794
2020-11-02,0,2.03,68.38,17.4,32.49,17.95,21.95,24.32,97.74,3.33,15.1517132079449
2020-11-03,0,2.2,70.06,19.38,33.01,19.99,21.5,25.72,97.82,3.48,16.7975582414571
2020-11-04,0,2.23,72.19,20.46,33.17,21.27,17.85,26.48,97.77,3.49,18.0587939005746
2020-11-05,0,1.76,76.19,21.42,31.77,22.38,17.17,26.3,97.79,2.88,18.8691798426592
2020-11-06,0,2.2,68.69,18.4,33.28,19.97,21.95,25.49,97.89,3.52,16.2580745755936
2020-11-07,0,2.01,61,14.52,32.61,16.73,23.43,23.69,97.93,3.35,13.0416351434988
2020-11-08,0,2.17,58.38,13.5,32.01,16.41,21.75,23.23,97.98,3.5,12.1584655267851
2020-11-09,0,1.88,57,12.78,31.55,16.18,21.79,22.8,97.99,3.18,11.5826499062703
2020-11-10,0,2.12,56.94,12.81,31.79,15.9,23.41,22.91,97.85,3.53,11.6435772450644
2020-11-11,0,2.16,58,13.17,31.76,16.3,22.75,22.9,97.82,3.59,11.8535473370307
2020-11-12,0,2.55,59.75,13.5,31.65,15.91,23.43,22.61,97.88,4.05,12.0099127364031
2020-11-13,0,2.77,57.12,12.18,31.73,15.28,23.44,22.26,97.96,4.33,11.2526967466011
2020-11-14,0,2.56,56.69,12.44,31.85,15.34,23.55,22.52,97.93,4,11.33613218711
2020-11-15,0,2.58,61.25,15.15,32.64,17.14,22.14,23.9,97.82,4.05,13.2523687477486
2020-11-16,0,2.36,63.62,15.42,32.72,16.85,22.11,23.73,97.84,3.7,13.6327723688101
2020-11-17,0,2.23,60.12,14.35,32.47,16.81,21.48,23.51,97.78,3.62,12.7224284235759
2020-11-18,0,2.15,59.88,13.92,32.16,16.65,21,23.18,97.78,3.46,12.4352994891494
2020-11-19,0,2.21,57.62,12.49,31.34,15.72,20.15,22.41,97.74,3.55,11.4495262282987
2020-11-20,0,2.08,54.31,11.27,31.4,14.79,22.19,22.15,97.71,3.44,10.6315966020834
2020-11-21,0,1.8,54.19,12.08,32.14,14.97,22.2,22.84,97.72,3.06,11.0369065342325
2020-11-22,0,1.54,51.62,12.04,32.69,16.18,23.23,23.65,97.78,2.66,11.011122604215
2020-11-23,0,1.7,49.62,11.14,32.93,15.55,22.79,23.51,97.84,2.84,10.5004474114743
2020-11-24,0,1.69,49.38,10.86,32.9,15.37,21.86,23.23,97.84,2.9,10.2840874907956
2020-11-25,0,1.63,49.25,10.74,32.51,14.96,22.27,23.02,97.73,2.73,10.1346501406341
2020-11-26,0,0.96,48.62,11.79,32.38,15.79,22.58,24.12,97.6,1.77,10.6518608148873
2020-11-27,0,1.19,52.75,14.15,33.37,17.6,22.18,25.22,97.64,1.98,12.2973351511098
2020-11-28,0,1.45,56.69,15.75,34.19,19.23,19.64,25.87,97.74,2.35,13.706595958241
2020-11-29,0,1.9,58.5,16.6,34.24,19.23,21.2,26.15,97.74,3.04,14.3673206881268
2020-11-30,0,2.29,56.94,14.76,34.33,18.44,21.15,25.27,97.85,3.62,13.3114959226902
2020-12-01,0,2.55,52.5,11.78,33.83,16.18,21.51,23.68,97.83,4.02,11.2179729875385
2020-12-02,0,2.2,51.12,11.47,33.89,15.21,21.71,23.73,97.81,3.53,10.9542175965667
2020-12-03,0,1.97,52.5,12.44,34.37,15.87,21.55,24.26,97.85,3.22,11.593541225538
2020-12-04,0,1.5,45.19,11.15,34.39,16.76,21.13,25.3,97.86,2.4,10.5823965087447
2020-12-05,0,1.17,38.62,10.82,34.84,21.29,21.72,26.9,97.79,1.73,9.88931444562037
2020-12-06,0,1.27,44.81,13.25,35.01,19.46,19.53,27.04,97.74,1.92,11.5638479119771
2020-12-07,0,1.4,49.31,15.46,35.37,22.11,19.99,27.66,97.85,2.18,13.1691883443707
2020-12-08,0,2.54,53.56,14.57,34.89,18.41,21.87,25.76,97.89,3.91,12.8703266550139
2020-12-09,0,2.17,52.75,14.04,34.96,18.44,20.82,25.67,97.8,3.45,12.6119384665218
2020-12-10,0,2.03,50.44,13.39,35.26,17.74,21.99,25.65,97.78,3.23,12.0461334203451
2020-12-11,0,2.09,48,12.53,35.3,17.76,21.89,25.57,97.8,3.34,11.4121094644973
2020-12-12,0,2.24,43.62,10.43,34.89,16.8,22.4,25.09,97.75,3.5,10.0948015622063
2020-12-13,0,1.7,43.81,10.72,34.72,16.51,22.26,25.19,97.63,2.74,10.1959820046562
2020-12-14,0,1.68,41.81,11.06,35.04,19.11,22,26.12,97.62,2.7,10.2511493209007
2020-12-15,0,1.96,45.31,11.56,35,17.4,21.08,25.58,97.64,3.2,10.7785987870081
2020-12-16,0,2.31,47.69,12.39,34.71,17.79,21.49,25.63,97.75,3.64,11.3766147252943
2020-12-17,0,2.62,45.25,11.33,34.69,18.69,21.09,25.48,97.74,3.98,10.7041073825105
2020-12-18,0,2.09,45.69,10.19,33.78,16.63,19.45,24.31,97.75,3.35,10.1183075882575
2020-12-19,0,2.34,43.56,9.8,33.97,17.05,20.9,24.4,97.71,3.77,9.69588013050448
2020-12-20,0,2.4,42.94,9.68,33.68,17.4,20.37,24.36,97.74,3.75,9.53626250766676
2020-12-21,0,2.56,45.5,10.48,33.4,17.32,19.21,24.08,97.8,3.97,9.94572828141097
2020-12-22,0,2.96,43,9.15,32.85,16.53,18.44,23.73,97.77,4.4,9.21422841651738
2020-12-23,0,2.62,43.19,8.93,32.9,15.62,19.21,23.55,97.75,3.96,9.16060025272295
2020-12-24,0,2.39,46.56,10.87,33.77,16.51,21.16,24.29,97.72,3.77,10.2993017682819
2020-12-25,0,2.95,45.12,9.49,30.93,16.94,21,22.95,97.75,4.38,9.24767052561555
2020-12-26,0,3.36,42.44,7.94,31.66,15.83,21.66,22.45,97.75,4.91,8.45255086977757
2020-12-27,0,2.57,41.88,6.66,31.28,14.02,21.07,21.65,97.74,3.95,7.9652040186148
2020-12-28,0,2.7,41.25,6.55,31.37,14.76,19.2,21.73,97.74,4.12,7.8817383567902
2020-12-29,0,2.73,39.44,5.43,31.49,13.51,21.62,21.33,97.73,4.2,7.36348312257276
2020-12-30,0,2.38,40.56,6.97,33.01,13.48,21.91,22.35,97.73,3.73,8.03182789560874
2020-12-31,0,2.18,39.25,8.17,33.77,15.34,21.95,24.06,97.78,3.36,8.5698273556309
2021-01-01,0,1.81,37.75,8.67,35.15,16.92,22.22,25.51,97.68,2.93,8.94499160402378
2021-01-02,0,1.77,36.44,8.25,35.57,16.31,22.39,25.84,97.6,2.75,8.79574097909287
2021-01-03,0,1.36,37.38,10.62,36.18,19.57,22.33,27.5,97.6,1.99,9.89522709948663
2021-01-04,0,1.85,38.62,10,36.42,18.2,22.33,26.82,97.6,2.88,9.84547888681312
2021-01-05,0,2.46,36.75,8.37,35.87,17.15,22.41,25.65,97.62,3.84,8.77667333857423
2021-01-06,0,2.78,36,7.37,36.12,16.89,23.01,25.17,97.67,4.35,8.36892588461019
2021-01-07,0,2.89,35.5,7.27,36.58,15.9,23.19,25.14,97.69,4.37,8.23877332092989
2021-01-08,0,2.52,38,8.21,36.73,16.43,22.4,25.59,97.69,3.79,9.04472516988786
2021-01-09,0,1.84,37.62,8.92,36.46,17.92,22.48,26.12,97.67,2.88,9.2238277314586
2021-01-10,0,2.37,36.69,7.8,36.38,17.09,22.85,25.85,97.6,3.7,8.86104258805345
2021-01-11,0,2.15,36,7.04,35.6,15.81,22.44,24.9,97.61,3.45,8.24264221065725
2021-01-12,0,2.47,32,4.99,35.4,15.97,22.55,24.55,97.75,3.91,7.18346004738454
2021-01-13,0,3.16,28.56,2.14,34.42,14.67,23.25,23.39,97.86,4.71,6.00258555381991
2021-01-14,0,3.23,28.44,1.43,33.92,14.33,23.83,22.78,97.84,4.8,5.77251380826572
2021-01-15,0,3.03,28.19,1.3,33.89,13.63,22.64,22.65,97.76,4.57,5.67928450625353
2021-01-16,0,2.89,28.62,2.07,34.21,14.26,23.63,23.37,97.68,4.4,6.00833817580951
2021-01-17,0,3.01,34.19,5.09,32.86,15.36,20.38,23.1,97.7,4.53,7.0678643857707
2021-01-18,0,3.19,33,4.68,34.26,15.53,22.66,23.65,97.76,4.78,7.03926861563531
2021-01-19,0,3.13,32.31,3.92,33.81,14.85,23.4,23.28,97.84,4.65,6.74825328408962
2021-01-20,0,3.54,30,2.51,33.06,14.65,23.13,22.72,97.87,5.12,6.06824522796941
2021-01-21,0,3.68,27.12,0.59,32.12,13.74,22.88,21.82,97.89,5.28,5.20888849446928
2021-01-22,0,3.16,29.75,1.05,30.8,13.15,19.91,20.55,97.94,4.66,5.30813765400993
2021-01-23,0,3.01,29.88,1.83,32.3,13.09,23.11,21.44,97.84,4.48,5.61428319666295
2021-01-24,0,2.91,26.19,0.28,33.37,13.47,24,22.33,97.75,4.37,5.18027146943431
2021-01-25,0,2.86,27.56,2.17,34.48,14.33,23.62,23.42,97.75,4.3,5.80232899098281
2021-01-26,0,3.02,24.56,0.83,34.97,14.99,24.21,23.96,97.77,4.46,5.33206855651682
2021-01-27,0,2.97,21.06,-1.4,35.01,14.96,25.08,23.8,97.73,4.44,4.53082917352881
2021-01-28,0,2.71,23.38,0.52,35.69,14.47,24.34,24.28,97.7,4.12,5.16884293913924
2021-01-29,0,3.22,28.44,3.38,34.9,15.71,23.21,24.43,97.81,4.7,6.34112284327359
2021-01-30,0,2.97,27,2.72,34.48,15.96,20.46,24.23,97.79,4.38,5.95226689534808
2021-01-31,0,2.9,26.38,2.45,34.3,16.62,20.24,24.44,97.74,4.3,5.88514359464593
2021-02-01,0,2.91,25.75,2.28,34.47,17.55,20.79,24.51,97.77,4.3,5.76738392487461
2021-02-02,0,2.32,24.25,1.2,35.08,15.37,23.99,24.58,97.81,3.58,5.45295359101055
2021-02-03,0,2.43,24.31,2,36.26,16.4,23.61,25.7,97.81,3.76,5.82202921082828
2021-02-04,0,2.53,30.81,6.34,36.69,17.46,22.95,26.44,97.71,3.91,7.69016702293691
2021-02-05,0,2.71,32.94,7.99,36.62,18.75,22.54,26.97,97.74,4.05,8.46768546777639
2021-02-06,0,2.4,34.12,9.03,36.48,19.37,17.48,27.52,97.72,3.62,9.04222770741207
2021-02-07,0,2.52,31.94,8.65,36.11,21.05,14.37,27.79,97.61,3.7,8.59158862309087
2021-02-08,0,2.71,29.25,5.76,36.09,18.6,18.81,26.41,97.61,3.98,7.28859855780345
2021-02-09,0,2.9,25.12,3.29,37.03,18.26,23.3,26.61,97.63,4.27,6.32956805829949
2021-02-10,0,2.66,20.94,0.04,37.25,17.2,24.79,26.3,97.66,4.05,5.18599062744826
2021-02-11,0,2.32,22.5,1.95,37.87,17.09,24.71,26.8,97.59,3.63,5.72960357026951
2021-02-12,0,2.48,23.12,2.65,37.85,18.41,24.86,27.25,97.54,3.79,6.03627150545342
2021-02-13,0,2.6,20.38,0.32,38.03,17.7,25.08,27.01,97.45,3.94,5.25060098234005
2021-02-14,0,2.51,22.19,1.92,38.18,17.25,25.55,27.17,97.43,3.85,5.7678511907639
2021-02-15,0,2.37,22.94,2.92,38.92,18.15,22.65,27.94,97.43,3.73,6.22188335372643
2021-02-16,0,2.7,26.12,5.23,37.85,18.9,22.05,27.58,97.47,4.11,6.94510786557052
2021-02-17,0,3.6,22.38,1.98,35.51,20.42,22.22,26.65,97.67,5.16,5.65172327271563
2021-02-18,0,3.43,22.56,1.58,34.8,18.86,20.52,26.08,97.86,4.88,5.51901012209599
2021-02-19,0,3.83,15.69,-4.42,33.62,18.47,14.92,25.03,97.98,5.39,3.61882812639222
2021-02-20,0,3.2,16.19,-4.27,32.69,17.74,18.79,24.62,97.99,4.68,3.64878648751407
2021-02-21,0,3.62,14.69,-4.38,35.1,18.41,22.06,25.9,97.85,5.15,3.55773726335363
2021-02-22,0,3.64,15.12,-4.27,35.23,18.11,24.17,25.59,97.78,5.26,3.5988485412817
2021-02-23,0,3.23,17.75,-2.61,35.66,16.46,25.36,25.26,97.82,4.7,4.14728255141714
2021-02-24,0,2.63,16.75,-2.77,36.38,16.4,24.83,25.89,97.78,3.95,4.05437516059906
2021-02-25,0,3,15.38,-3.91,36.12,16.96,25.23,25.65,97.7,4.38,3.67306764482372
2021-02-26,0,2.91,17.5,-2.51,35.61,16.5,23.61,25.26,97.65,4.26,4.08887012111549
2021-02-27,0,2.42,18.88,-0.68,36.05,17.08,22.24,26.33,97.56,3.59,4.68364063601118
2021-02-28,0,2.74,20.19,1.72,37.89,19.36,19.73,28.19,97.43,4.05,5.55186398547434
2021-03-01,0,3.79,19.75,1.92,37.24,20.6,22.18,28.22,97.48,5.33,5.43983492998772
2021-03-02,0,4.45,19.75,2.46,38.58,21.78,20.27,29.06,97.5,6.29,5.69601374307129
2021-03-03,0,3.39,22.69,4.07,39.19,20.66,23.04,29.1,97.48,4.9,6.55823434928646
2021-03-04,0,3.16,21.19,4.03,39.22,21.47,24.4,29.9,97.42,4.54,6.39724985397912
2021-03-05,0,2.63,27.62,8.13,39.44,20.79,23.06,30.19,97.39,3.86,8.47057062043638
2021-03-06,0,2.13,39.81,15.65,38.87,25.01,21.52,31.76,97.51,3.15,13.2855981710648
2021-03-07,0,1.8,40,16.37,39.8,25.99,21.71,32.59,97.53,2.65,13.9532863449305
2021-03-08,0,2.95,41.06,17.37,39.94,27.06,22.29,33.11,97.37,4.05,14.7238330893543
2021-03-09,0.01,2.48,40.25,17.07,40.87,26.73,23.31,33.6,97.23,3.42,14.8121884680749
2021-03-10,0.02,2.59,47.5,18.54,36.87,27.1,23.25,31.69,97.31,3.61,15.7926663303073
2021-03-11,0.04,2,37.38,13.52,38.39,25.24,23.54,31.23,97.37,2.83,12.1251620411966
2021-03-12,0,2.56,33.19,9.84,37.26,25.35,22.63,30.44,97.4,3.54,10.3173767507685
2021-03-13,0,2.48,21.88,4,36.01,21.07,18.91,28.78,97.56,3.48,6.2144633835198
2021-03-14,0.34,1.48,28.44,6.89,35.08,22.83,19.68,28.16,97.66,2.05,7.80756853264495
2021-03-15,0,1.17,41.25,14.19,37.41,22.87,21.74,30.13,97.46,1.59,12.6096132184145
2021-03-16,0,1.3,33.56,13.53,38.76,25.38,24.17,32.38,97.33,1.77,11.5767048032074
2021-03-17,0.27,1.24,30.62,11.05,37.89,26.69,22.42,32,97.33,1.73,10.3506163505229
2021-03-18,0.69,2.17,45.75,16.92,37.45,26.14,20.74,31.33,97.44,2.89,14.9200936278984
2021-03-19,0.01,1.62,40.81,15.2,38.79,24.94,21.96,31.55,97.39,2.33,13.4670262335494
2021-03-20,0.01,1.88,39.69,15.57,38.23,26.34,19.67,32.12,97.43,2.66,13.502817805846
2021-03-21,0.63,2.45,43.88,17.63,38.65,26.95,20.1,32.36,97.38,3.34,15.1205291138232
2021-03-22,0,3.04,40.69,13.16,37.3,26.12,20.76,30.64,97.37,4.2,12.7861616833427
2021-03-23,0,2.7,29.12,10.08,40.31,23.48,20.57,31.58,97.51,3.73,9.62486491736524
2021-03-24,0,2.73,24.56,6.46,40.44,24.37,20.96,32.03,97.62,3.81,8.31543921882126
2021-03-25,0,2.3,20.12,2.08,41.13,22.6,26.42,31.39,97.53,3.41,6.58274303389937
2021-03-26,0,1.65,22.38,4.16,40.66,22.19,25.88,31.01,97.49,2.51,7.17416438423543
2021-03-27,0.02,4.03,24.06,6.87,39.39,23.25,23.41,30.79,97.51,5.64,7.62186644645264
2021-03-28,0,3.39,15.69,-0.3,38.84,21.07,23.34,29.48,97.64,4.72,4.62990278290461
2021-03-29,0,3.05,17.06,0.91,38.14,21.03,19.45,29.36,97.66,4.35,5.0013788674151
2021-03-30,0,2.78,20.44,3.9,39.23,22.54,16.21,30.28,97.57,4.02,6.29920087134617
2021-03-31,0,3.21,19.31,4.15,39.35,23.13,17.51,30.86,97.47,4.49,6.14025100018599
2021-04-01,0,3.8,13.06,-2.16,39.73,22.8,23.29,30.47,97.58,5.25,4.06639193199146
2021-04-02,0,3.49,10.06,-6.06,39.91,20.71,25.47,29.6,97.64,4.99,2.98801334138333
2021-04-03,0,2.69,13.12,-2.77,40.13,19.49,26.22,29.81,97.55,3.84,3.94161803004868
2021-04-04,0,2.18,16.38,0.94,40.23,20.45,26.43,30.59,97.5,3.23,5.13327400136013
2021-04-05,0,1.99,17.69,3.3,41.16,22.53,26.18,32.1,97.43,2.97,6.01184260300108
2021-04-06,0,1.18,32.56,13.08,39.52,24.72,25.29,32.71,97.41,1.77,11.4306498063985
2021-04-07,0,1.21,21.5,6.66,39.75,26.29,24.35,32.87,97.47,1.84,7.61227483010112
2021-04-08,0,2.8,14.5,-0.85,41.7,21.54,26.96,31.07,97.47,4.2,4.66316830983749
2021-04-09,0,1.48,25.94,7.19,41.3,23.61,26.68,32.11,97.35,2.2,8.82026268071887
2021-04-10,0,2.34,36,10.74,42.04,24.26,25.36,32.3,97.23,3.39,12.3655814549146
2021-04-11,0,2.39,39.38,16.02,42.05,25.55,27.53,33.7,97.26,3.38,14.5686801522997
2021-04-12,0,3.37,40.62,17.58,41.68,27.12,25.97,34.12,97.44,4.49,15.3634453928449
2021-04-13,0.01,2.8,35.88,16.08,41.73,27.32,23.59,34.51,97.48,3.84,13.851361461945
2021-04-14,0.01,2.94,36.62,16.69,40.85,27.65,21.8,34.34,97.43,3.96,14.011538841693
2021-04-15,0.03,2.34,40.12,17.34,38.05,28.68,25.02,33.3,97.42,3.2,14.5321724437079
2021-04-16,0,2.56,34.62,15.95,42.18,27.65,24.81,34.98,97.18,3.5,13.6977131194933
2021-04-17,0.71,4.23,53,18.95,33.3,26.87,19.35,29.9,97.46,5.74,16.0006721217977
2021-04-18,0,2.63,39.31,15.53,40.04,25.19,25.18,32.55,97.54,3.6,13.6834519034577
2021-04-19,0,2.66,43.38,17.61,38.4,27.04,23.34,32.65,97.47,3.66,15.1806853327696
2021-04-20,0,2.24,33.94,15.11,41.33,27.49,25.31,34.4,97.29,3.09,13.0270676628654
2021-04-21,0.02,2.66,38.06,16.48,41.04,28,23.7,34.22,97.35,3.57,14.4710410253444
2021-04-22,0.03,1.91,40.69,17.16,39.38,27.74,20.52,33.49,97.42,2.66,14.8873977427119
2021-04-23,0,2.34,34,14.58,41.99,27.39,23.41,34.5,97.35,3.21,13.1187146246043
2021-04-24,0.01,2.56,33.94,13.24,42.27,27.13,27.23,34.33,97.29,3.52,12.9793033976356
2021-04-25,0.32,2.39,41.06,16.9,40.84,26.77,21.47,33.8,97.36,3.26,15.2704869354226
2021-04-26,0.14,2.53,36.81,16.84,41.33,27.87,25.66,34.75,97.33,3.4,14.3901268424295
2021-04-27,0.02,2.53,33.19,15.51,42.67,27.91,26.2,35.45,97.18,3.42,13.4577362770914
2021-04-28,1.41,3.88,39.12,17.85,42.18,29.26,23.28,34.89,97.25,5.12,15.405558327756
2021-04-29,1.36,3.33,45.69,19.06,40.19,27.61,24.45,33.39,97.39,4.4,16.628669955129
2021-04-30,0.02,3.27,40.44,17.87,41.29,28.2,23.64,34.33,97.32,4.33,15.4650273836294
2021-05-01,0.1,2.27,40.56,18.14,41.05,27.86,18.43,34.61,97.3,3.05,15.7403233114197
2021-05-02,0.1,3.02,39.94,18.31,41.56,28.21,15.67,34.8,97.24,3.98,15.6546327907693
2021-05-03,0.55,3.69,48.06,19.92,38.84,28.36,15.88,33.04,97.35,4.82,17.1701859498132
2021-05-04,0.53,3.14,47.88,19.37,39.63,26.7,21.28,32.89,97.37,4.11,16.9703584369375
2021-05-05,0.98,2.49,43,18.4,40.16,27.77,19.96,33.8,97.38,3.3,15.9919858310563
2021-05-06,0.6,3.54,44.12,18.77,39.3,28.24,22.36,33.21,97.49,4.64,15.9051216476421
2021-05-07,0.41,3.47,51.5,19.87,37.39,27.1,21.09,31.84,97.67,4.56,17.2605505191841
2021-05-08,0.05,3.17,43.31,17.83,40.06,26.87,24.22,33.26,97.61,4.21,15.6544857709147
2021-05-09,5.69,4.3,56.94,20.36,34.26,27.04,22.22,30.08,97.67,5.74,17.3587641572858
2021-05-10,1.41,2.79,52.75,19.51,38.22,25.06,23.7,31.34,97.65,3.71,17.2121862614311
2021-05-11,0.09,2.82,46.75,18.93,40.77,25.98,22.64,33.18,97.63,3.74,16.8264857378358
2021-05-12,1.91,2.45,44.5,19.17,40.96,27.01,25.73,33.97,97.53,3.29,16.6986780140346
2021-05-13,0.04,2.87,41.94,18.34,41.65,26.96,25.66,34.47,97.37,3.83,16.1568878628147
2021-05-14,0.53,3.87,41.75,17.98,42.24,27.69,24.88,34.47,97.35,5.16,16.083692614986
2021-05-15,2.84,3,50.06,20.12,37.8,27.41,21.89,32.48,97.52,3.97,17.3606507006702
2021-05-16,1.64,2.33,56.56,21.2,37.12,26.87,23.23,31.55,97.52,3.1,18.6644205775436
2021-05-17,0.03,3.01,50.94,20.46,41,26.07,24.56,33.17,97.49,3.98,18.3248664348455
2021-05-18,0.02,4.3,47.19,20.05,40.84,27.87,24.7,33.9,97.53,5.68,17.6429683631613
2021-05-19,1.49,3.12,49.62,20.46,38.76,27.76,24.68,33.05,97.59,4.13,17.7369174518016
2021-05-20,0.36,2.45,51.06,20.37,36.09,28.54,18.62,32.08,97.65,3.33,17.3339272587436
2021-05-21,0.61,1.66,42.81,17.71,40.4,27.26,21.94,33.52,97.6,2.3,15.6878858017758
2021-05-22,0.39,2.64,46.62,19.4,39.25,27.04,22.96,33.19,97.69,3.57,16.7885809016546
2021-05-23,1.22,2.31,49.06,20.33,38.27,27.83,22.73,33.05,97.66,3.11,17.5367426478313
2021-05-24,4.76,1.9,41.12,18.3,41.23,27.87,25.19,34.55,97.61,2.6,15.9075613561809
2021-05-25,6.41,2.81,59.25,21.76,36.81,26.3,20.18,31.2,97.66,3.86,19.1883047745705
2021-05-26,0.1,2.14,50.94,20.1,39.14,26.28,26.26,32.64,97.53,2.98,17.8168091750863
2021-05-27,4.59,3.57,53.31,20.4,38.08,27,14.32,31.79,97.5,4.82,17.8194657111019
2021-05-28,2.86,1.74,70,22.69,33.83,26.37,17.44,29.05,97.65,2.28,20.1773810997038
2021-05-29,2.39,1.53,59.06,20.92,36.65,25.31,22.38,30.68,97.6,2.12,18.5987256840461
