"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2020-09-14,0.44,2.59,60,20.27,35.21,24.22,19.5,29.52,97.4,3.37,17.7437607369631
2020-09-15,1.48,2.83,63.81,20.7,34.61,24.62,24.31,29.01,97.41,3.62,18.3529818298497
2020-09-16,2.05,1.99,66.62,21.19,32.99,24.25,25.21,28.4,97.39,2.66,18.5317552699857
2020-09-17,0.06,1.93,53.88,18.65,36.51,23.72,25.54,30.1,97.41,2.63,16.4437009256063
2020-09-18,0,2.19,46.56,14.52,37.73,22.53,26.17,29.46,97.37,3.16,13.724263434609
2020-09-19,0,2.23,60.81,19.39,34.25,22.73,25.39,28.44,97.34,3.07,16.9527517345256
2020-09-20,0,2.13,49.25,17.34,36.47,24.06,15.85,30.23,97.35,2.92,15.1368553305168
2020-09-21,0,2.17,41.56,13.66,37.01,23.33,24.85,29.92,97.37,3.04,12.5605650847108
2020-09-22,0,2.92,32.88,10.52,37.51,22.16,25.8,29.37,97.34,4.2,9.64448744322168
2020-09-23,0.04,2.77,43.19,14.2,36,22.78,24.52,28.8,97.36,3.7,12.2804651719265
2020-09-24,0.17,1.95,52.12,18.76,36.72,25.35,22.9,30.76,97.43,2.61,16.4841969389673
2020-09-25,0,3.18,48.25,15.81,36.73,24.26,24.75,29.3,97.35,4.23,14.0989891975017
2020-09-26,0,2,55.94,18.1,36.63,23.47,22.91,29.07,97.23,2.65,16.1422304944042
2020-09-27,0,1.95,54.62,18.18,36.02,23.44,21.29,29.44,97.21,2.66,16.0825475411041
2020-09-28,0.08,2.24,49.69,17.62,37.51,24.79,23.29,30.54,97.23,3,15.53020365154
2020-09-29,0,2.29,58.06,20.33,36.51,24.48,24.1,30.4,97.32,3.02,18.009436578124
2020-09-30,0.02,3.26,66.62,21.44,31.76,26.11,19.53,28.43,97.31,4.32,18.5622892755705
2020-10-01,0,1.83,57.38,18.98,35.23,23.58,24.39,29.26,97.22,2.52,16.7303155982217
2020-10-02,0.01,2.45,54.62,18.63,36.01,23.76,24.3,29.61,97.25,3.29,16.2320149136085
2020-10-03,0,1.99,47.31,16.52,37.88,23.98,24.28,30.55,97.31,2.78,14.7943407193105
2020-10-04,0,2.2,50.38,17.73,37.84,24.3,24.05,30.47,97.35,3.02,15.6864338080957
2020-10-05,0,2.37,52.31,18.62,37.23,24.54,23.63,30.45,97.39,3.15,16.2697713125507
2020-10-06,0.02,1.98,54.56,18.76,35.73,24.65,23.31,29.78,97.38,2.7,16.36468021258
2020-10-07,0,1.44,48.19,17.34,37.02,23.9,23.52,30.73,97.34,1.92,15.2166072277463
2020-10-08,0,1.8,42.62,14.12,37.51,23.96,23.24,30.21,97.37,2.59,13.0849687639971
2020-10-09,0,1.94,42.69,11.35,37.13,22.39,24.37,28.69,97.45,2.91,12.0654281221594
2020-10-10,0,2.45,27,5.63,36.51,19.29,24.59,27.3,97.43,3.59,7.06881674653022
2020-10-11,0,2.77,28.94,7.55,36.94,19.44,24.08,27.9,97.25,3.9,7.83195304717479
2020-10-12,0,2.62,42.88,13.95,36.78,21.45,24.05,28.61,97.21,3.67,12.0661340337438
2020-10-13,7.57,2,64.88,19.92,34.12,22.48,23.5,27.76,97.34,2.87,17.4233208284058
2020-10-14,0.16,1.8,54.31,16.98,36.11,21.83,23.96,28.49,97.42,2.7,15.1822515333924
2020-10-15,0.12,2.02,50.06,14.8,35.87,20.93,23.98,27.84,97.49,3.02,13.5028826372292
2020-10-16,0,1.7,51.19,15.17,36.05,21.03,24.22,28.41,97.41,2.48,14.2473929432723
2020-10-17,0,1.27,34.69,9.64,36.72,20.89,24.32,28.39,97.36,1.91,9.64445885878385
2020-10-18,0,1.94,27.12,6.11,36.24,19.35,24.31,27.67,97.29,2.82,7.24691858630605
2020-10-19,0,2.34,31.81,7.74,35.99,19.15,24.39,26.76,97.34,3.51,8.08240232350768
2020-10-20,0,2.54,37.44,8.83,36.06,18.64,24.45,26.53,97.4,3.72,9.39196911036053
2020-10-21,0,2.89,32.25,6.59,35.96,17.9,23.1,25.86,97.44,4.26,7.79309304132521
2020-10-22,0,3.18,32.44,5.89,35.44,17,22.99,25.06,97.53,4.59,7.49479053100266
2020-10-23,0,3.95,31.88,6.12,34.02,18.13,23.44,24.8,97.55,5.49,7.25827002479283
2020-10-24,0,4.2,31.69,5.75,33.54,17.87,22.53,24.68,97.54,5.73,7.16630998146747
2020-10-25,0,4.17,26.94,2.66,32.15,17.28,23.11,23.65,97.45,5.66,5.74660292440046
2020-10-26,0,3.44,30.75,3.98,32.33,15.55,23.02,23.22,97.39,4.78,6.40046890047673
2020-10-27,0,3.33,30.25,4.8,33.71,16.65,23.64,24.35,97.37,4.67,6.71422184542358
2020-10-28,0,3.44,29.69,5.45,34.32,17.6,23.36,25.2,97.41,4.8,6.91369584411826
2020-10-29,0,4.01,30.38,6.4,34.68,18.23,22.36,25.73,97.48,5.45,7.28797819830641
2020-10-30,0,4.89,30.94,6.49,33.46,19.3,22.9,25.51,97.58,6.52,7.33133881399989
2020-10-31,0,4.47,32.06,6.26,32.51,18.16,22.43,24.59,97.54,5.97,7.21321688854038
2020-11-01,0,4.38,32.56,6.47,32.83,17.8,22.2,24.6,97.5,5.84,7.32985299037245
2020-11-02,0,4.66,33.88,7.68,33.43,18.25,20.37,25.19,97.65,6.19,7.884954812092
2020-11-03,0,4.78,31.25,6.82,32.97,19.97,21.34,25.44,97.76,6.34,7.37576078882203
2020-11-04,0,4.44,28.62,4.68,32.76,18.12,22.18,24.48,97.7,5.91,6.39932998146294
2020-11-05,0,4.36,29.19,2.85,31.9,15.45,22.74,22.55,97.66,5.86,5.84710033293872
2020-11-06,0,4.13,31.81,3.36,30.56,14.62,22.54,21.6,97.67,5.62,6.0325144573452
2020-11-07,0,3.55,30.5,2.49,30.73,14.23,22.26,21.46,97.7,4.9,5.73741756204381
2020-11-08,0,3.24,36.38,5.11,30.72,14.29,22.59,21.66,97.69,4.53,6.92315369353442
2020-11-09,0,3.73,38.88,6.57,30.89,15.37,22.28,22.26,97.73,5.09,7.65939862583769
2020-11-10,0,3.82,36.56,6.13,31.01,15.59,22.23,22.44,97.64,5.21,7.27728016814869
2020-11-11,0,3.43,35.69,6.69,32.15,15.73,22.29,23.26,97.58,4.68,7.445693015973
2020-11-12,0,4.08,33.12,6.08,32.33,17.24,21.94,23.94,97.68,5.56,7.18231505947288
2020-11-13,0,4.05,32.56,5.32,31.82,17.1,21.92,23.55,97.74,5.47,6.90597694440053
2020-11-14,0,4.75,30,3.28,30.46,15.99,22.14,22.48,97.76,6.38,5.98524711394515
2020-11-15,0,5.04,32.75,3.98,29.34,15.26,21.79,21.65,97.72,6.74,6.2287591119779
2020-11-16,0,4.55,36.25,5.07,29.18,15,20.57,21.26,97.7,6.11,6.74050033166289
2020-11-17,0,3.85,34.62,4,29.67,14.43,21.74,20.98,97.63,5.25,6.33362715377636
2020-11-18,0,3.12,32.38,3.32,30.62,13.71,22.57,21.24,97.52,4.37,6.01391501552103
2020-11-19,0,3.12,29.19,1.68,30.19,13.78,22.46,21.05,97.51,4.38,5.36198561506839
2020-11-20,0,4.05,29.06,1.52,29.24,14.26,21.68,20.84,97.56,5.55,5.27334160056933
2020-11-21,0,3.77,31.81,3.48,30.8,14.02,21.44,21.61,97.57,5.12,6.03600396358865
2020-11-22,0,2.95,34.31,5.83,32.42,15.4,20.9,23.05,97.57,4.12,7.07242509261341
2020-11-23,0,2.83,33.25,5.19,32.22,15.9,21.08,23.1,97.65,4.07,6.87354462787002
2020-11-24,0,2.35,27.75,3.08,32.35,16.13,21.71,23.3,97.59,3.59,5.80247349949038
2020-11-25,0,2.41,25.81,0.83,30.74,16.27,21.66,22.1,97.56,3.71,5.03797533709402
2020-11-26,0,2.36,25.06,-1.33,30.18,12.8,21.26,20.25,97.54,3.52,4.39370333857532
2020-11-27,0,2.47,28.25,1.29,31.42,12.75,20.82,21.02,97.51,3.59,5.18027972709849
2020-11-28,0,2.59,32.25,3.62,31.87,13.9,21.05,21.69,97.58,3.74,6.14786073962694
2020-11-29,0,3.16,29.94,2.48,31.6,14.32,21.68,21.71,97.63,4.48,5.71410237166172
2020-11-30,0,2.72,26.06,0.15,31.3,13.81,21.68,21.33,97.7,4,4.86542520725776
2020-12-01,0,3.47,23.62,-1.77,30,13.44,21.73,20.58,97.63,4.88,4.2217710098052
2020-12-02,0,3.48,26.69,-0.73,29.87,12.88,21.6,20.05,97.61,4.84,4.62506612898623
2020-12-03,0,2.94,26.06,-0.61,30.7,12.77,22.04,20.42,97.6,4.19,4.61462137888769
2020-12-04,0,1.73,24.94,-0.1,32.16,13.19,20.63,21.78,97.59,2.78,4.77912917199544
2020-12-05,0,1.78,23.81,0.89,33.27,15.04,21.57,23.36,97.54,2.9,4.99570054496713
2020-12-06,0,1.67,25.25,2.31,33.7,16.16,21.39,24.24,97.54,2.75,5.56962675311006
2020-12-07,0,2.44,24.75,1.77,33.62,16.61,21.42,23.92,97.7,3.86,5.36112597826043
2020-12-08,0,2.7,24.44,1.73,34.29,16.25,16.19,24.04,97.68,4.03,5.33016625768422
2020-12-09,0,3.09,26.75,2.95,34.24,17.07,21.27,24,97.58,4.51,5.82072922503891
2020-12-10,0,3.24,25.31,2.16,33.94,17.26,19.67,24.01,97.58,4.73,5.51051602948532
2020-12-11,0,2.95,22.75,0.33,33.72,15.65,20.8,23.68,97.54,4.24,4.86112162793337
2020-12-12,0,2,22.44,-0.03,34.02,15.4,20.67,23.7,97.44,3.1,4.80034188277474
2020-12-13,0,1.9,19.88,-1.2,33.11,16.24,21.1,24.05,97.39,2.98,4.33812810438438
2020-12-14,0,1.92,20.31,-1.7,32.48,16.48,20.99,22.97,97.42,3.14,4.16744820582875
2020-12-15,0,3.3,25.69,0.34,31.78,15.15,20.64,21.8,97.51,4.63,4.92853665570669
2020-12-16,0,4.42,29.5,1.09,30.9,12.87,20.44,20.52,97.62,5.95,5.25433152173444
2020-12-17,0,4.26,28.25,0.23,30.43,12.76,19.81,20.07,97.63,5.74,4.90112988772229
2020-12-18,0,3.52,29.06,-0.08,29.53,12.17,19.96,19.37,97.66,4.87,4.83874029176338
2020-12-19,0,3.19,27.81,-0.83,29.58,11.38,20.57,19.21,97.62,4.45,4.58718186414375
2020-12-20,0,2.56,28.88,-0.06,30.31,11.73,20.01,19.78,97.61,3.71,4.9260127646078
2020-12-21,0,2.09,25.75,-0.45,31.26,12.93,20.16,21.05,97.56,3.17,4.73008323357352
2020-12-22,0,1.96,24.25,0.47,32.76,14.43,19.63,22.69,97.51,3.1,4.89673487491148
2020-12-23,0,2.14,23.69,0.51,33.42,15.8,20.08,23.22,97.49,3.34,4.93096286999329
2020-12-24,0,3.48,25.75,0.65,31.28,14.83,19.94,21.82,97.55,4.8,4.94575511550826
2020-12-25,0,5.44,39.81,5.48,27.73,14.08,18.71,20.08,97.61,7.2,6.91073279657647
2020-12-26,0,4.9,35.31,2.65,27.04,12.69,19.85,18.88,97.57,6.52,5.71198716251577
2020-12-27,0,3.4,30.12,0.84,29.67,11.85,20.31,19.58,97.5,4.64,5.07755078701946
2020-12-28,0,2.41,25.75,-0.77,29.73,12.48,20.75,20.01,97.48,3.51,4.451737962007
2020-12-29,0,1.88,28.69,2.19,32.05,13.25,20.4,21.68,97.42,2.97,5.4660532991122
2020-12-30,0,1.91,28.88,2.69,32.4,14.5,21.35,22.4,97.48,3.03,5.73537559411889
2020-12-31,0,1.98,26.19,1.48,32.57,14.87,21.07,22.57,97.46,3.09,5.25219115502879
2021-01-01,0,1.82,25.69,1.08,32.77,14.33,21.67,22.62,97.4,2.95,5.16672357914225
2021-01-02,0,2.07,23.38,0.51,33.97,15.28,21.26,23.41,97.44,3.29,4.91948909355581
2021-01-03,0,2.22,22.94,0.94,34.51,16.04,21.35,24.11,97.51,3.43,5.02293590965619
2021-01-04,0,2.25,20.81,-0.73,34.28,16.12,21.66,23.87,97.48,3.55,4.49489208830499
2021-01-05,0,2.57,19.88,-1.8,34.33,15.26,21.5,23.43,97.44,3.92,4.18781162701246
2021-01-06,0,2.98,19.62,-1.6,34.34,16.15,21.42,23.69,97.57,4.35,4.19470297566305
2021-01-07,0,3.61,19.19,-1.81,34.61,15.87,20.72,23.83,97.57,5.13,4.13556570766915
2021-01-08,0,3.83,22.44,-0.2,32.97,16.02,21.17,23.27,97.59,5.37,4.68413453089179
2021-01-09,0,3.87,22.81,-1.17,31.48,14.69,18.88,21.91,97.57,5.38,4.40388931304616
2021-01-10,0,4.25,21.94,-2.22,30.49,13.87,20.06,21.02,97.57,5.85,4.02319777743508
2021-01-11,0,3.68,22.44,-2.65,30.16,13.22,21.07,20.26,97.54,5.16,3.93664562786329
2021-01-12,0,3.18,20.94,-3.6,31.46,12.37,21.01,20.42,97.58,4.56,3.70798816860738
2021-01-13,0,2.59,19.38,-4.49,31.45,12.05,21.85,20.34,97.63,3.86,3.41575705151768
2021-01-14,0,4.2,25.38,-1.56,29.23,12,21.2,19.41,97.62,5.77,4.23594635101186
2021-01-15,0,3.36,26.25,-1.6,30.21,11.59,20.91,19.46,97.55,4.72,4.39405362366939
2021-01-16,0,2.52,21.56,-3.8,30.34,11.79,21.65,19.83,97.47,3.81,3.68825220203619
2021-01-17,0,2.61,18.38,-5.59,30.4,12.04,22.43,19.87,97.59,3.99,3.15163423574673
2021-01-18,0,4.5,23.12,-3.7,28.55,10.8,21.18,18.49,97.69,6.12,3.6547373615457
2021-01-19,0,4.95,24.94,-3,27.42,11.05,19.96,18.1,97.81,6.64,3.85223521429349
2021-01-20,0,5.96,24.81,-3.53,25.98,10.33,19.85,17.45,97.91,7.93,3.68655644923778
2021-01-21,0,5.08,26.38,-3.13,25.73,10.03,19.25,16.81,97.89,6.79,3.77242662199921
2021-01-22,0,3.72,24.75,-4.27,26.62,9.58,20.63,16.71,97.75,5.11,3.51813348144954
2021-01-23,0,3.05,22.12,-4.65,29.42,9.15,22.66,18.08,97.6,4.27,3.41259814018668
2021-01-24,0,3.12,20.56,-3.74,31.65,11.19,22.27,20.19,97.56,4.3,3.59210912586756
2021-01-25,0,4.02,19.5,-3.17,32.08,13.12,22.9,21.38,97.6,5.4,3.65122985281583
2021-01-26,0,3.41,17.94,-4.04,32.98,13.29,22.96,21.79,97.54,4.69,3.43973948484598
2021-01-27,0,3.41,14.06,-7.35,31.8,13.51,23.29,21.33,97.5,4.7,2.6250145208766
2021-01-28,0,5.3,15.69,-7.7,29.23,12.1,21.31,19.61,97.66,7.08,2.64964455131706
2021-01-29,0,5.88,22.06,-3.61,28.83,12.27,20.47,19.64,97.82,7.81,3.73194613880994
2021-01-30,0,4.7,18.44,-5.35,29.03,12.74,21.2,19.7,97.71,6.34,3.13054972346017
2021-01-31,0,2.21,20.81,-3.31,31.66,11.69,22.04,20.55,97.43,3.3,3.71301998588056
2021-02-01,0,2.06,18.31,-3.16,32.61,14.68,23.5,22.71,97.44,3.24,3.70152958617527
2021-02-02,0,2.46,16.5,-4.57,31.92,15.35,21.1,22.85,97.58,3.71,3.36248917344776
2021-02-03,0,3.03,13.88,-7.57,31.28,14.59,23.13,21.66,97.63,4.3,2.64137914420719
2021-02-04,0,6.17,25.12,-1.53,27.8,13.37,22.38,19.51,97.75,8.23,4.21727955382008
2021-02-05,0,5.93,24.69,-2.94,28.1,11.76,23.91,18.94,97.86,7.91,4.0082018527748
2021-02-06,0,4.81,21.12,-4.57,29.23,11.19,22.81,19.13,97.75,6.55,3.46729734903887
2021-02-07,0,3.32,19.12,-5.43,30.12,11.41,24.27,19.57,97.61,4.7,3.22130639398049
2021-02-08,0,3.53,18.56,-4.56,32.4,12.83,24.33,21.3,97.52,5.05,3.45914862543893
2021-02-09,0,3.96,17,-5.5,31.01,13.92,24.1,21.17,97.61,5.48,3.14460326094118
2021-02-10,0,3.95,20,-3.43,31.26,12.7,24.69,20.93,97.57,5.56,3.64832333782318
2021-02-11,0,3.29,22.12,-1.29,32.52,13.97,24.45,22.11,97.45,4.7,4.32019475148081
2021-02-12,0,3.07,23.62,-0.1,33.96,14.24,23.12,23.07,97.34,4.41,4.87443380234746
2021-02-13,0,3.6,20.19,-1.6,34.15,15.25,23.59,23.52,97.29,5.05,4.27498714217641
2021-02-14,0,2.61,18.44,-2.61,34.8,14.91,24.1,23.77,97.26,3.8,3.96040351273552
2021-02-15,0,3.27,16.12,-4.56,33.59,15.23,24.39,23.16,97.34,4.56,3.3438229385018
2021-02-16,0,6.3,24.12,-1.42,27.63,14.8,22.36,20.25,97.58,8.36,4.22889563154177
2021-02-17,0,7.45,27.31,-3.7,22.08,10.93,17.91,15.83,97.97,9.79,3.68138282335343
2021-02-18,0,6.51,19.31,-8.51,23.32,8.49,22.06,15.24,98.01,8.58,2.51147272639179
2021-02-19,0,5.02,15.88,-9.7,25.51,9.15,23.83,16.62,97.98,6.66,2.24511105523247
2021-02-20,0,4.68,18,-6.64,26.91,11.8,21.8,18.31,97.88,6.27,2.81517440677408
2021-02-21,0,4.53,20.44,-4.49,27.71,12.79,24.59,19.28,97.69,6.09,3.38545173961949
2021-02-22,0,4.23,19.88,-4.07,29.06,12.42,24.02,20.22,97.6,5.68,3.47940118429113
2021-02-23,0,5.59,18.19,-4.68,29.96,13.19,23.76,20.9,97.73,7.39,3.31236758090035
2021-02-24,0,5.82,15.5,-6.59,29.57,14.37,21.99,21.02,97.79,7.7,2.84227737239032
2021-02-25,0,5.16,17.12,-5.66,29.88,14,22.48,20.9,97.64,6.89,3.11752242908268
2021-02-26,0,3.85,18.25,-3.35,32.44,15.12,23.06,22.66,97.48,5.2,3.67883679723365
2021-02-27,0,3.43,14.88,-5.27,33.61,14.83,24.13,23.38,97.43,4.71,3.12561432205037
2021-02-28,0,4.48,13.69,-5.42,33.67,17.25,24.76,24.4,97.43,5.99,3.04721301622145
2021-03-01,0,4.77,15.38,-3.99,34.24,16.23,25.96,24.48,97.39,6.31,3.43891317662124
2021-03-02,0,4.81,15.44,-4.14,33.76,16.77,24.78,24.31,97.48,6.4,3.41927487771275
2021-03-03,0,4.95,15.06,-4.96,33.08,16.23,25.06,23.78,97.46,6.6,3.23631245744224
2021-03-04,0,5.05,15.44,-4.44,33.44,16.06,24.19,23.93,97.46,6.73,3.34637627175283
2021-03-05,0,4.52,15.81,-3.63,34.05,16.73,24.84,24.42,97.49,6.03,3.52308180471463
2021-03-06,0,3.85,13.12,-5.8,35.18,16.23,25.98,24.8,97.54,5.21,2.98709230631374
2021-03-07,0,3.97,10.62,-8.76,34.55,15.99,27.2,24.37,97.46,5.41,2.35986144494296
2021-03-08,0,3.55,8.25,-11.66,35.04,15.31,27.93,24.32,97.26,4.98,1.82804378422851
2021-03-09,0,2.96,9.06,-9.19,37.9,16.02,28.2,26.08,97.14,4.27,2.21641097988429
2021-03-10,0,3.19,9.69,-7.49,39.58,17.65,28.42,27.73,97.06,4.61,2.59791678189018
2021-03-11,0,3.36,9.44,-7.19,40.15,18.55,26.7,28.67,97.01,4.77,2.66509614617487
2021-03-12,0,4.38,8.81,-7.51,39.87,19.95,27.17,29,96.98,6,2.53254130184344
2021-03-13,0,4.73,11.56,-3.18,40.56,21.52,24.97,30.17,97,6.45,3.54141241037554
2021-03-14,0,3.19,14.19,0.52,41.78,23.28,25.77,31.65,96.88,4.48,4.70775765528173
2021-03-15,0,2.02,13.12,-0.68,41.83,22.66,26.43,31.67,96.77,3.16,4.35743228028881
2021-03-16,0,4.09,12.94,-1.83,39.62,23.35,24.28,30.23,96.83,5.62,3.97707427364239
2021-03-17,0,3.99,14.94,-1.38,40.47,21.15,24.01,29.61,96.94,5.35,4.4398810474059
2021-03-18,0,3.4,15.75,0.76,40.36,21.38,24.81,30.61,96.97,4.62,4.9411716542395
2021-03-19,0,3.37,17.12,3.3,41.36,23.94,24.89,32.01,96.9,4.56,5.79024230694349
2021-03-20,0,4.26,15.88,2.44,42.24,23.38,25.01,32.3,96.88,5.85,5.45459537511234
2021-03-21,0,3.66,13.94,0.64,41.4,24.48,26.23,32.2,96.8,5.11,4.76276932085038
2021-03-22,0,2.38,14.25,0.23,41.78,22.26,27.13,31.44,96.74,3.59,4.67475338369897
2021-03-23,0,2.09,14.19,1.34,42.14,24.39,27.27,32.64,96.95,3.34,4.9631040870529
2021-03-24,0,4.75,16.75,1.83,38.7,23.42,24.01,30.2,97.12,6.42,5.13971383498101
2021-03-25,0,5.24,16.69,-0.03,36.26,21.32,23.21,28.12,97.19,6.87,4.57180025444749
2021-03-26,0,6.34,15,-2.96,34.01,19.81,23.12,26.17,97.43,8.3,3.68804408724895
2021-03-27,0,7.46,16.44,-3.19,30.39,18.15,22.07,24.19,97.67,9.77,3.61606265121003
2021-03-28,0,7.03,16.94,-3.17,31.15,17.67,21.04,23.77,97.79,9.2,3.63824487558241
2021-03-29,0,5.71,11.56,-8.7,30.75,15.53,24.18,22.44,97.71,7.5,2.30102184747809
2021-03-30,0,5.46,13.94,-6.95,30.35,14.51,25.83,21.9,97.62,7.23,2.68982065549363
2021-03-31,0,4.88,15.12,-5.59,31.8,14.9,27.84,22.72,97.48,6.48,3.05839559489658
2021-04-01,0,4.55,14.31,-5.68,32.99,14.73,27.83,23.49,97.51,6.03,3.02479343264211
2021-04-02,0,5.53,13.06,-6,33.87,16.1,27.22,24.55,97.56,7.3,2.93174963183882
2021-04-03,0,5.07,13.94,-4.22,35.63,16.74,27.49,26.05,97.46,6.7,3.40452832081931
2021-04-04,0,4.85,12.38,-3.7,38.01,21.23,25.8,28.61,97.34,6.45,3.48364597336167
2021-04-05,0,3.47,13.75,-1.74,38.83,20.35,28.36,29.25,97.24,4.77,4.00690896222878
2021-04-06,0,3.04,13.56,-0.87,40.12,21.98,28.5,30.7,97.17,4.28,4.27482117611517
2021-04-07,0,3.2,10.31,-3.86,40.39,22.79,28.59,31.01,97.26,4.52,3.30498815019961
2021-04-08,0,3.27,7,-9.1,40.62,20.61,29.23,30.28,97.16,4.67,2.15726057237883
2021-04-09,0,4.59,6,-11.14,40.6,21.01,29.39,29.98,97.03,6.23,1.81927483128248
2021-04-10,0,4.97,7.31,-9.24,39.39,20.98,28.55,29.62,97.04,6.7,2.1735732570914
2021-04-11,0,5.31,10.69,-5.27,37.73,20.82,27.68,28.75,97.19,7.2,3.03124429647808
2021-04-12,0,4.62,10.62,-6.13,37.41,20.48,27.28,28.42,97.39,6.27,2.95742075384423
2021-04-13,0,4.45,7.44,-10.2,38.26,19.4,27.63,28.6,97.4,6.03,2.09241739180737
2021-04-14,0,4.4,7.5,-9.06,39.26,20.83,29.5,29.42,97.34,6.05,2.20592840959301
2021-04-15,0,4.07,9.19,-6.96,39.19,20.64,28.29,29.29,97.29,5.65,2.68391916050967
2021-04-16,0,4.42,6.81,-10.38,39.55,20.68,30.2,29.48,97.13,6.06,2.0095371543391
2021-04-17,0,4.51,8,-7.94,40.16,20.87,29.55,29.94,97.12,6.21,2.42044287943496
2021-04-18,0,3.44,8.94,-6.69,40.4,21.52,28.79,30.37,97.11,4.89,2.76857453917088
2021-04-19,0,3.16,7.5,-8.25,40.91,22.15,28.67,30.57,96.99,4.48,2.34786384139802
2021-04-20,0,2.21,7.88,-7.28,41.15,22.15,28.67,31.23,96.95,3.41,2.55608017347857
2021-04-21,0,3.34,7.12,-8.75,41.23,21.91,26.82,30.84,97,4.76,2.26160050672999
2021-04-22,0,3.34,13,0.01,42.07,23.41,26.09,32.54,96.98,4.7,4.52277479199741
2021-04-23,0,4.42,14.81,1.94,41.52,25.01,25.62,32.86,96.9,5.99,5.24083630827211
2021-04-24,0,2.96,13.5,0.51,41.73,24.15,27.4,32.62,96.9,4.19,4.71675175052039
2021-04-25,0,3.68,13.12,0.62,42.63,24.98,27.73,33.36,96.9,5.13,4.76739824758817
2021-04-26,0,4.39,14.5,1.61,41.1,25.14,27.22,32.51,97.07,5.92,5.03658841676578
2021-04-27,0,5.01,10.25,-4.32,40.55,23.82,29.39,31.4,97.04,6.69,3.35533439774048
2021-04-28,0,3.57,9.19,-6.37,40.06,21.15,29.09,30.07,97.04,4.97,2.80015133420411
2021-04-29,0,2.99,9.38,-5.93,40.37,21.01,29.51,30.3,97.09,4.26,2.89385879827917
2021-04-30,0,3.34,7.56,-7.72,40.98,21.48,29.5,30.89,97.05,4.67,2.40783898313137
2021-05-01,0,3.95,9.62,-3.94,41.97,22.75,29.34,32.18,97,5.41,3.28328500918082
2021-05-02,0,4.23,9.62,-4.3,41.89,25.39,29.14,32.69,96.98,5.87,3.37365058828389
2021-05-03,0,3.27,10.31,-3.41,41.69,24.12,28.71,32.36,96.94,4.65,3.55270408303365
2021-05-04,0,3.22,9.94,-3.87,41.78,23.4,28.68,32.29,96.89,4.49,3.41245534934875
2021-05-05,0,3.62,13.56,1.27,42.6,24.98,28.56,33.51,96.87,4.99,4.96648965066557
2021-05-06,0,3.66,10.69,-1.69,42.7,24.33,28.65,33.4,96.97,5.05,3.89263436545916
2021-05-07,0,2.23,15.62,3.94,41.9,24.49,28.63,33.8,97.1,3.21,5.809181829793
2021-05-08,0.46,2.36,32.12,13.42,38.59,27.01,28.84,32.99,97.24,3.27,11.4449986649145
2021-05-09,0,1.57,25,8.96,41.34,25.26,29.33,33.79,97.14,2.27,9.2927677222104
2021-05-10,0,2.65,12.81,1.24,42.65,26.36,27.81,34.33,97.1,3.77,4.89878834778173
2021-05-11,0,3.11,15.12,1.83,42.58,24.1,29.46,33.23,97.15,4.39,5.4564852613212
2021-05-12,0,3.19,14.44,2.27,42.09,24.06,27.84,33.12,97.11,4.46,5.18082790434535
2021-05-13,0,2.9,17.5,5.15,41.75,24.02,26.49,33.19,97.06,4.11,6.30201985797845
2021-05-14,0,3.55,12.56,-0.06,42.02,24.77,28.85,32.88,97.11,4.99,4.44934502610876
2021-05-15,0,4.07,8.56,-5.29,42.18,24.12,29.93,32.51,97.11,5.66,2.97332392051828
2021-05-16,0,3.88,5.69,-10.4,41.51,22.94,28.74,31.91,97.12,5.34,1.91418952023358
2021-05-17,0,3.15,10.94,-2.36,42.59,23.26,29.37,32.57,97.16,4.48,3.81216708641041
2021-05-18,0,2.87,12.38,-0.46,41.83,23.98,29.38,32.64,97.22,4.09,4.33003725142459
2021-05-19,0,2.35,11.69,-1.57,41.6,23.83,29.09,32.54,97.21,3.42,4.06701825526537
2021-05-20,0,2.69,11.31,-1.75,41.9,24.58,28.53,32.92,97.2,3.92,4.01504724743493
2021-05-21,0,3.97,11.38,-0.73,42.43,25.45,27.72,33.71,97.22,5.36,4.21226591841492
2021-05-22,0,4.44,9.25,-3.56,41.85,25.82,27.94,33.48,97.32,5.86,3.38254386156864
2021-05-23,0,4.77,10.69,-1.88,41.06,26.01,28.94,33.15,97.31,6.34,3.84148969327426
2021-05-24,0,4.09,10.75,-3.1,40.68,24.69,29.68,32.05,97.31,5.45,3.64358645345239
2021-05-25,0,2.37,8.31,-7.92,39.15,20.47,30.06,29.7,97.25,3.48,2.48168484365394
2021-05-26,0,2.28,8.5,-6.53,40.83,21.25,30.02,31.17,97.14,3.37,2.74831823821051
2021-05-27,0,1.59,17.62,4.08,40.58,22.58,29.69,32.62,97.21,2.38,6.1562345069755
2021-05-28,0,2.17,17.56,4.87,41.48,28.25,28.47,34.4,97.29,3.09,6.73999140129395
2021-05-29,0,4.24,7.88,-6.27,42.12,24.47,28.8,33.01,97.2,5.64,2.81078021437349
2021-05-30,0,4.06,9.62,-3.37,42.58,23.7,28.87,33.19,97.06,5.45,3.46431034478587
2021-05-31,0,4.05,14.19,3.28,43.65,25.51,27.49,34.84,96.93,5.38,5.57347081988767
