"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2020-09-13,4.72,1.23,78.31,21.44,30.23,22.09,24.23,25.77,94.59,1.91,18.8282268968405
2020-09-14,5.9,1.32,85.19,22.01,28.12,21.58,20.16,24.76,94.57,2.12,19.3518835751433
2020-09-15,3.27,1.1,78.75,21.56,30.03,21.54,22.56,25.79,94.56,1.74,18.9552318952576
2020-09-16,0.19,1.35,66.06,19.48,32.76,21.89,21.8,27.1,94.51,2.09,17.1045118018115
2020-09-17,0.09,1.26,62.19,18.6,32.08,20.48,20.99,26.98,94.51,1.93,15.9956773578307
2020-09-18,0.61,1.23,66.06,19.8,33.71,20.93,22.11,27.23,94.47,2.11,17.2281469570795
2020-09-19,2.05,1.83,68.88,20.95,34.06,22.58,24.47,27.7,94.36,2.81,18.4363862562154
2020-09-20,7.19,3.55,83.56,22.26,29.15,22.63,11.75,25.34,94.37,5.06,19.6117451619281
2020-09-21,4.14,2.49,77,21,31.38,21.14,24.53,25.73,94.39,3.68,18.4718341431729
2020-09-22,1.52,1.63,76.06,21.47,31.83,21.43,20.65,26.43,94.52,2.45,18.9739801720928
2020-09-23,0.36,1.54,71.81,20.96,33.13,21.47,23.98,26.96,94.47,2.48,18.449520161992
2020-09-24,7.2,1.52,77,21.8,30.5,22.37,20.56,26.33,94.42,2.36,19.1017123396642
2020-09-25,10.88,1.84,86.75,22.24,27.58,21.93,21.24,24.62,94.41,2.78,19.5510949840547
2020-09-26,1.07,1.49,74.94,20.21,32.16,20.33,20.27,25.67,94.31,2.38,17.9173207332918
2020-09-27,4.83,1.59,76.12,21,31.59,21.45,19.87,25.9,94.33,2.47,18.4353274667446
2020-09-28,0.1,1.62,77.5,21.05,30.94,20.79,23.1,25.72,94.42,2.56,18.5813697361252
2020-09-29,0.41,1.92,74.38,21.12,33.4,21.3,19.98,26.55,94.42,2.9,18.6792960911205
2020-09-30,0.24,1.88,75.75,21.82,32.55,22.46,21.67,26.85,94.29,2.77,19.3433127631891
2020-10-01,0.15,1.91,76.94,21.53,30.87,22.25,22.92,26.23,94.34,2.8,18.9806620891399
2020-10-02,0.08,1.62,73.5,20.58,31.76,21.48,22.5,26.14,94.42,2.53,18.0411728744341
2020-10-03,1.67,1.48,69.44,20.15,32.55,22.55,23.15,26.63,94.47,2.27,17.5165015584268
2020-10-04,2.68,1.42,72.06,20.6,32.7,21.4,24.24,26.6,94.5,2.31,18.1470927304805
2020-10-05,0.41,1.55,72.88,20.44,31.76,21.37,22.97,26.14,94.54,2.41,17.8889888311396
2020-10-06,0.29,1.34,65,19.12,33.6,21.42,21.37,26.97,94.52,2.2,16.7091546874762
2020-10-07,0.19,1.44,63.19,18.9,34.29,21.92,22.76,27.38,94.46,2.42,16.617037408753
2020-10-08,0.08,1.46,64.19,19.58,34.27,21.98,24.36,27.62,94.48,2.41,17.1053685700807
2020-10-09,0.03,1.41,64.12,19.62,34.9,21.95,24.26,27.86,94.49,2.38,17.3144167992576
2020-10-10,0.01,1.51,60.31,17.92,35.19,21.26,22.14,27.43,94.46,2.59,15.9035984688089
2020-10-11,0.01,1.8,59,18.15,34.9,22.47,23.34,27.73,94.38,2.92,15.8180691570197
2020-10-12,0.01,1.48,59.31,17.29,34.72,20.55,23.86,27.01,94.37,2.48,15.2803309255441
2020-10-13,0.58,1.16,63.19,18.35,33.87,20.34,20.9,26.84,94.44,2.05,16.1270665062131
2020-10-14,1.38,1.4,62.5,17.94,34.48,20.91,22.91,26.95,94.53,2.38,16.0486746724373
2020-10-15,1.47,1.45,65.31,18.68,34.05,20.66,22.08,26.76,94.58,2.39,16.5942060907981
2020-10-16,0.09,1.34,56.38,16.73,34.65,20.58,23.34,27.44,94.45,2.05,14.8754891880489
2020-10-17,0,1.43,50.38,13.56,34.98,18.58,25.02,26.51,94.36,2.33,12.6239535491934
2020-10-18,0.01,1.58,50.56,14,34.55,19.63,23.6,26.31,94.36,2.54,12.5286509263272
2020-10-19,1.09,1.45,58.44,16.66,34.6,19.87,22.82,26.69,94.43,2.48,14.7909846652619
2020-10-20,1.08,1.45,60,17.05,34.81,20.57,23.01,26.98,94.41,2.27,15.4323949424319
2020-10-21,0.07,1.23,48.19,14.62,34.92,21.79,23.76,27.66,94.43,1.82,12.870070701992
2020-10-22,0.25,1.25,52.19,15.79,35.22,21.59,20.84,27.9,94.51,1.9,14.1240369568781
2020-10-23,0,0.83,51.62,16.3,34.83,21.76,21.93,28.25,94.48,1.25,14.2413965923479
2020-10-24,0,1.45,42.5,11.87,35.08,20.46,21.39,27.26,94.45,2.28,11.1022322262277
2020-10-25,0,2.35,41,10.01,34.48,17.67,22.44,25.39,94.35,3.57,9.64986853311813
2020-10-26,0,2.06,40.81,10.53,34.62,17.26,20.26,25.99,94.39,3.02,9.93354891053261
2020-10-27,0,2.09,41.88,11.4,35.07,18.32,23.23,26.61,94.42,3.12,10.5526397405089
2020-10-28,0,2.22,44.81,12.78,35.32,20.95,23.16,27.08,94.42,3.43,11.5895231947132
2020-10-29,0,2.17,42.62,10.69,35.33,17.99,23.54,26.08,94.43,3.34,10.4264278104491
2020-10-30,0,2.1,40.06,10.69,35.46,17.83,20.08,26.61,94.46,3.07,10.094048424183
2020-10-31,0,1.43,41.31,10.68,34.45,18.65,19.65,26.43,94.5,2.15,10.3052211531574
2020-11-01,0,3.1,41.25,10.23,33.82,19.69,20.73,25.39,94.53,4.7,9.70870919490543
2020-11-02,0,3.66,41.56,9.94,33.8,17.61,21.84,24.91,94.63,5.38,9.52103797203185
2020-11-03,0,3.74,41.38,10.77,34.32,18.57,22.77,25.68,94.68,5.41,9.89904347366783
2020-11-04,0,3.66,41.19,10.66,33.92,19.14,23.36,25.53,94.63,5.26,9.77106910411233
2020-11-05,0,3.92,37.81,8.54,33.24,18.06,23.38,24.64,94.56,5.61,8.53098027743486
2020-11-06,0,3.24,34.5,5.51,32.28,16.23,23.93,23.05,94.65,4.75,7.11159037292809
2020-11-07,0,3.09,35.94,5.61,31.78,14.66,23.35,22.37,94.7,4.54,7.12514766840305
2020-11-08,0,2.82,33.75,4.61,31.92,15.25,22.94,22.44,94.74,4.17,6.71794873290531
2020-11-09,0,2.85,35.75,5.43,32.11,14.65,23.15,22.55,94.81,4.26,7.16114549169438
2020-11-10,0,2.96,34.94,6.41,32.9,16.73,22.99,23.96,94.69,4.3,7.58560567445838
2020-11-11,0,3.18,36.62,6.9,32.43,16.44,23.22,23.65,94.69,4.64,7.81145505165349
2020-11-12,0,3.84,35.12,6.2,32.8,15.98,22.87,23.46,94.72,5.47,7.41084988739331
2020-11-13,0,3.78,32.94,5.03,32.49,15.43,22.87,23,94.72,5.44,6.77063315059678
2020-11-14,0,4.05,29.44,3.11,32.65,15.14,22.85,22.8,94.68,5.73,5.98233707439645
2020-11-15,0,3.69,30.06,3.14,32.19,14.83,23.06,22.51,94.58,5.25,6.00755902404068
2020-11-16,0,3.7,33.31,4.56,32.01,14.96,22.81,22.44,94.63,5.27,6.63036658646151
2020-11-17,0,3.57,34.69,5.89,32.87,15.65,22.36,23.3,94.59,5.12,7.25361461972329
2020-11-18,0,3.32,34.75,6.55,33.06,16.49,22.27,23.79,94.49,4.77,7.47183401697356
2020-11-19,0,2.84,35.94,7.55,33.64,17.06,22.33,24.55,94.46,4.17,8.06792356571876
2020-11-20,0,3.18,33.56,6.27,33.17,17.03,22.04,24.25,94.52,4.57,7.40683585211457
2020-11-21,0,4.06,31,4.6,31.55,16.87,21.49,23.29,94.67,5.67,6.47834393380202
2020-11-22,0,3.91,27.94,2.47,31.69,15.62,22.59,22.65,94.7,5.48,5.62891837902532
2020-11-23,0,3.73,31.88,5,32.72,15.8,22.12,23.2,94.74,5.27,6.6280979179037
2020-11-24,0,3.12,32.06,5.71,33.62,16.21,22.24,23.98,94.62,4.5,6.96825511731509
2020-11-25,0,2.74,30.81,4.5,33.23,15.93,22.37,23.69,94.56,4.02,6.58709473395406
2020-11-26,0,3.18,28.19,3.08,32.53,15.87,22.56,23.29,94.61,4.53,5.89111340302835
2020-11-27,0,3.67,27.56,2.3,31.62,15.84,22.36,22.64,94.67,5.18,5.54917779696857
2020-11-28,0,4.13,27.38,1.23,30.24,14.9,22.04,21.55,94.75,5.73,5.1774048739762
2020-11-29,0,3.57,25.06,-1.42,29.62,13.04,22.42,20.21,94.76,5.09,4.3834424417219
2020-11-30,0,3.03,25.5,-0.82,30.55,12.23,22.42,20.49,94.76,4.41,4.5339393442757
2020-12-01,0,2.92,24.44,-0.94,31.05,12.61,22.45,20.87,94.71,4.29,4.44272417627711
2020-12-02,0,3.14,22.31,-2.72,31.02,12.24,21.6,20.51,94.71,4.62,3.97138266036775
2020-12-03,0,3.11,23.94,-1.56,31.08,12.3,22.14,20.8,94.74,4.55,4.33414755632279
2020-12-04,0,2.85,24.81,-0.13,32.1,13.62,21.53,21.89,94.77,4.13,4.78450195250315
2020-12-05,0,3.13,25.38,0.58,32.47,14.1,21.24,22.27,94.79,4.56,5.00276258232541
2020-12-06,0,2.81,23,-0.81,32.8,14.05,21.81,22.32,94.74,4.19,4.54668759296563
2020-12-07,0,3.79,25.25,1.57,33.45,15.21,21.52,23.33,94.8,5.44,5.28877460769701
2020-12-08,0,4.08,25.56,1.18,32.9,15.66,21.5,23.22,94.81,5.81,5.32019463727432
2020-12-09,0,3.53,25.62,1.01,33.19,15.02,21.53,23,94.66,5.16,5.26604800601972
2020-12-10,0,3.13,26.56,2.76,34.1,15.82,20.99,23.8,94.66,4.59,5.71409415237062
2020-12-11,0,3.02,31.75,5.31,33.22,15.75,21.39,23.79,94.67,4.44,6.82678359824203
2020-12-12,0,2.44,29.25,4.48,33.58,16.25,20.9,24.05,94.63,3.73,6.38280920790961
2020-12-13,0,2.05,22.38,0.44,34.52,16.12,21.5,24.52,94.54,3.32,5.0154194298584
2020-12-14,0,1.68,19.5,-1.7,34.32,15.58,20.32,24.12,94.54,2.93,4.27213669046281
2020-12-15,0,2.27,16.12,-4.32,34.24,15.05,20.92,23.68,94.61,3.58,3.44445189636422
2020-12-16,0,3.87,20.69,-1.92,31.98,13.72,20.67,22.05,94.74,5.34,4.02696062097061
2020-12-17,0,3.96,26.38,-0.47,29.44,13.09,21.18,20.16,94.81,5.45,4.60086307254304
2020-12-18,0,3.32,25.94,-0.96,29.58,12.05,21.92,19.88,94.78,4.64,4.450561805074
2020-12-19,0,2.78,30.31,2.37,30.65,12.73,21.18,21.08,94.71,3.98,5.57742962150558
2020-12-20,0,2.76,30,3.87,31.95,14.59,20.95,22.85,94.71,3.88,6.11361667899593
2020-12-21,0,3.02,28.62,3.57,32.69,15.28,19.58,23.47,94.69,4.24,6.0426951355161
2020-12-22,0,3.38,31.25,5.56,32.88,16.65,19.95,24.25,94.68,4.7,6.89700895049405
2020-12-23,0,3.55,29.69,5.21,33.17,17.83,20.68,24.71,94.61,4.95,6.7254162275009
2020-12-24,0,3.62,30.19,5.38,33.39,17.26,20.91,24.57,94.53,5,6.78481075193022
2020-12-25,0,4.08,34.75,6.68,32.03,16.69,20.81,23.69,94.48,5.54,7.42945608584562
2020-12-26,0,4.14,34,5.92,31.33,16.3,21.01,23.04,94.5,5.62,7.00451716429832
2020-12-27,0,3.73,32.56,4.6,31.08,15.43,20.88,22.44,94.57,5.11,6.48107883684139
2020-12-28,0,3.31,26.94,2.3,32.39,15.14,20.72,23.05,94.56,4.63,5.55322448251254
2020-12-29,0,3.34,24.56,1.28,33.1,15.7,21.48,23.44,94.56,4.68,5.17662521618143
2020-12-30,0,3.37,24.56,1.28,33.08,15.54,20.97,23.4,94.58,4.73,5.16483197599821
2020-12-31,0,3.36,23.88,0.55,32.96,15.43,21.18,23.08,94.59,4.69,4.93090800138109
2021-01-01,0,3.31,22.12,-1.28,32.2,14.19,20.39,22.08,94.58,4.66,4.3127348413754
2021-01-02,0,2.77,18.25,-3.94,32.62,13.36,21.21,22.01,94.69,4.03,3.54387584206309
2021-01-03,0,2.98,22.62,-0.19,33.4,13.96,21.83,22.93,94.67,4.3,4.63082906846722
2021-01-04,0,3.01,29.06,3.34,33.21,15.36,20.87,23.41,94.61,4.36,6.11464298796971
2021-01-05,0,3.3,30.19,3.95,33.37,15.55,20.9,23.5,94.6,4.82,6.38508508070267
2021-01-06,0,3.54,25.94,2.03,33.29,16.02,21.01,23.62,94.68,5.03,5.52385041647479
2021-01-07,0,4.16,25.81,2.01,32.87,16.23,21.3,23.62,94.58,5.76,5.49616728023186
2021-01-08,0,3.76,31.31,5.04,32.17,16.4,22.17,23.69,94.5,5.18,6.69399338267126
2021-01-09,0,3.54,24.69,0.44,31.68,15.62,21.96,22.91,94.54,4.92,5.04882195610539
2021-01-10,0,3.73,24.75,0.51,31.27,14.8,22.23,22.12,94.54,5.19,4.83663769073374
2021-01-11,0,3.3,23.19,0.01,31.76,14.52,22.2,22.26,94.57,4.62,4.56845303840473
2021-01-12,0,3.02,30.06,2.92,31.98,15.26,22.05,22.71,94.62,4.36,6.07689674278693
2021-01-13,0,2.09,29.88,2.15,32.64,14.69,22.14,22.96,94.64,3.26,6.12762776412363
2021-01-14,0,2.86,24.94,0.13,32.07,14.3,22.43,22.46,94.61,4.13,4.97002253053289
2021-01-15,0,3.68,23.44,-1.24,30.41,13.69,22.16,21.3,94.64,5.09,4.3686661519552
2021-01-16,0,3.55,22.62,-1.99,30.4,13.12,22.31,20.83,94.6,4.95,4.10232665037636
2021-01-17,0,3.6,17.38,-5.63,30.54,12.74,22,20.66,94.67,4.95,3.12096724451112
2021-01-18,0,4.3,18.5,-5.14,29.96,12.19,22.54,20.17,94.71,5.92,3.2284214947358
2021-01-19,0,4.85,21.38,-3.43,29.92,12.16,22.86,20.08,94.74,6.54,3.71141590532039
2021-01-20,0,5.66,18.56,-5.92,27.9,11.74,22.97,19.25,94.89,7.6,3.06864293399386
2021-01-21,0,4.94,25.62,-0.12,29.43,12.37,21.51,20.3,94.8,6.62,4.50502929379838
2021-01-22,0,4.09,28.19,2.02,30.68,13.64,22.01,21.51,94.67,5.55,5.31824810143921
2021-01-23,0,3.91,23.88,-0.5,31.01,15.25,22.34,22.11,94.61,5.32,4.66393538270171
2021-01-24,0,4.3,23.94,1.51,33.32,16.28,21.29,23.9,94.61,5.84,5.17978298483431
2021-01-25,0,4.55,21.12,-0.27,32.86,15.62,22.25,23.47,94.67,6.16,4.45917963878756
2021-01-26,0,3.98,25.38,2.49,33.24,15.75,22.39,23.87,94.58,5.44,5.4819971744921
2021-01-27,0,3.54,25.38,3.49,34.65,17.05,22.07,25.13,94.49,4.86,5.88682927693545
2021-01-28,0,4.47,17.56,-2.6,33.59,17.32,22.83,24.48,94.66,6.05,3.92635340581723
2021-01-29,0,5.42,14.75,-5.87,30.66,15.34,23.55,22.22,94.9,7.3,2.89908405245299
2021-01-30,0,4.66,17.31,-5.02,29.84,13.74,23.18,20.96,94.82,6.3,3.16313491116123
2021-01-31,0,3.61,17.31,-4.24,31.74,14.08,22.55,22.14,94.61,4.97,3.38661371459307
2021-02-01,0,2.54,18.62,-0.93,35.08,15.81,22.52,24.87,94.59,3.6,4.25607312037434
2021-02-02,0,2.35,19.25,0.48,36.28,17.08,22.61,26.36,94.65,3.49,4.78342168022509
2021-02-03,0,2.01,19.69,2.23,37.19,19.56,22.73,28.16,94.51,3.02,5.40545092854357
2021-02-04,0,4.3,18.81,-1.04,33.58,18.61,23.45,25.45,94.57,5.87,4.44211086347698
2021-02-05,0,5.7,21.94,-2.18,28.23,15.4,24.02,20.93,94.95,7.64,4.00221070159203
2021-02-06,0,4.45,25.88,-2.61,27.29,11.13,25.79,18.62,94.9,6.07,4.12264957708568
2021-02-07,0,4.02,25,-2.05,29.62,11.95,25.47,20.08,94.7,5.58,4.33982215308746
2021-02-08,0,3.59,28.12,-0.12,30.2,13.4,25.57,21.01,94.64,5.08,5.15344651470166
2021-02-09,0,2.54,19.56,-4.1,31.5,12.8,25.49,21.83,94.63,3.78,3.75902263717651
2021-02-10,0,2.04,23.19,-0.44,33.27,14.27,24.38,23.41,94.53,3.23,4.87951035412999
2021-02-11,0,2.06,25.38,2.11,34.31,15.81,24.38,24.66,94.47,3.27,5.73290125095517
2021-02-12,0,2.69,26.06,3.24,34.44,16.79,24.52,25.08,94.44,3.89,6.02756725393118
2021-02-13,0,3.18,21,0.13,34,17.09,24.58,24.87,94.49,4.54,4.8000824665876
2021-02-14,0,2.13,20.12,0.24,35.89,16.62,24.85,26.01,94.45,3.25,4.90288081955663
2021-02-15,0,2.33,17.81,-1,36.81,17.36,24.81,26.58,94.35,3.46,4.48015859694489
2021-02-16,0,3.47,17,-0.62,37.61,18.13,21.57,27.49,94.25,4.76,4.49775079185947
2021-02-17,0,6.27,22.62,-1.03,28.33,16.27,17.01,21.48,94.68,8.37,4.26002392269875
2021-02-18,0,5.7,17.5,-6.57,25.69,13.07,21.71,18.9,94.94,7.6,2.83426615657348
2021-02-19,0,4.97,13.19,-8.98,26.44,13.84,22.01,19.74,94.94,6.62,2.24452254563028
2021-02-20,0,4.75,14.94,-7.33,27.87,13.5,23.27,20.08,94.9,6.37,2.59347771868507
2021-02-21,0,4.05,16.44,-5.67,29.89,13.4,25.01,20.99,94.8,5.48,3.00939784298223
2021-02-22,0,3.79,17.12,-4.2,32.03,13.98,25.94,22.35,94.7,5.12,3.39016009794925
2021-02-23,0,4.41,15.44,-5.15,31.86,14.9,25.41,22.64,94.84,5.95,3.10882819975308
2021-02-24,0,5.5,16.25,-5.7,29.7,14.55,25.68,21.3,94.9,7.4,3.02861881268226
2021-02-25,0,4.73,17.06,-6.64,29.37,12.21,24.98,20.12,94.78,6.45,2.96843406222791
2021-02-26,0,4.02,16.06,-5.88,32.03,13.37,25.87,21.96,94.64,5.52,3.10963312525374
2021-02-27,0,3.6,16.44,-4.43,33.45,14.04,25.82,23.1,94.58,4.97,3.39852853179498
2021-02-28,0,4.77,13.69,-6.37,33.06,15.69,23.6,23.73,94.62,6.47,2.933553186561
2021-03-01,0,4.98,15.12,-5.22,32.35,15.64,26.14,23.21,94.62,6.74,3.14536056889255
2021-03-02,0,4.19,12.44,-7.56,32.87,15.03,25.62,23.15,94.62,5.73,2.57899485425653
2021-03-03,0,4.27,13.62,-6.24,33.65,14.96,25.05,23.63,94.56,5.8,2.90199249270962
2021-03-04,0,4.97,14.38,-5.58,32.92,15.38,25.2,23.29,94.6,6.69,3.00511566993784
2021-03-05,0,4.95,17.38,-3.54,33.4,14.55,26.22,23.26,94.65,6.69,3.62583761887393
2021-03-06,0,4.7,14.94,-3.75,35.58,16.25,26.03,25.18,94.54,6.34,3.47505850728873
2021-03-07,0,4.42,12.62,-6.7,35.3,16.87,26.66,25.46,94.44,5.99,2.98197315867158
2021-03-08,0,3.83,12.88,-4.15,37.4,17.51,26.09,26.74,94.31,5.2,3.26896234377577
2021-03-09,0,3.23,12.56,-3.7,38.74,17.7,25.5,27.76,94.33,4.52,3.37294866838435
2021-03-10,0,3.27,14.31,-1.51,39.2,19.16,25.58,28.8,94.27,4.63,4.06884595068925
2021-03-11,0,3.47,14.38,-1.17,39.78,20.19,26.05,29.48,94.2,4.84,4.24333983544731
2021-03-12,0,4.48,11.69,-3.56,39.7,21.92,25.98,29.94,94.2,6.12,3.53687215757434
2021-03-13,0,4.49,16.06,0.65,39.26,21.03,25.28,29.52,94.19,6.1,4.74941329059379
2021-03-14,0,3.77,12.88,-3.1,39.09,20.23,25.76,28.93,94.16,5.2,3.68837573116322
2021-03-15,0,2.53,12.44,-2.88,40.55,19.83,25.18,29.86,94.04,3.68,3.74748546370598
2021-03-16,0,2.75,9.06,-6.49,41.08,20.28,25.91,30.26,94.02,3.99,2.78909149077449
2021-03-17,0,2.62,10.94,-3.57,38.55,21.48,25.64,30.57,94.07,3.63,3.42475072331924
2021-03-18,0,4.16,16.94,3.35,40.87,22.89,23.59,31.78,94.1,5.64,5.65935667422652
2021-03-19,0,4.8,21.25,6.61,40.11,26.15,25.43,32.28,94.17,6.44,7.29135194187142
2021-03-20,0,3.8,16.31,1.19,39.33,22.76,25.75,30.3,94.12,5.3,5.03185895521676
2021-03-21,0,3.46,16.88,2.43,40.71,22.55,26.39,31.28,93.98,4.89,5.49018544034744
2021-03-22,0,2.69,16.31,1.78,41.41,21.63,25.13,31.23,94.02,3.95,5.29056695805019
2021-03-23,0,1.39,13.62,0.43,41.81,23.89,26.28,32.53,94.12,2.16,4.7359562886701
2021-03-24,0,2.72,11.44,-2.01,42.07,22.41,26.24,32.18,94.13,3.88,3.90444703794475
2021-03-25,0,5.41,13.88,-1.97,38.19,22.21,24.35,29.47,94.21,7.29,4.09356769106491
2021-03-26,0,5.8,13.12,-3.27,36.74,20.43,23.9,28.08,94.38,7.79,3.58599065040055
2021-03-27,0,6.35,14.25,-2.82,35.37,19.81,24.57,26.9,94.52,8.5,3.64895729803445
2021-03-28,0,6.27,16.5,-2.27,33.86,18.15,24.69,25.3,94.67,8.36,3.86389781797492
2021-03-29,0,5.07,13.69,-4.6,34.87,17.27,25.48,25.34,94.55,6.8,3.2130779232503
2021-03-30,0,4.66,14.94,-3.55,34.55,17.58,25.67,25.55,94.47,6.25,3.54803689242902
2021-03-31,0,4.62,15.06,-3.11,35.23,17.69,24.95,25.98,94.5,6.16,3.66370100390655
2021-04-01,0,4.34,15.44,-1.74,35.75,18.26,23.32,27.13,94.57,5.77,4.00443736181234
2021-04-02,0,5.17,13.56,-2.5,36,21.58,24.45,28.14,94.67,6.91,3.71850429756344
2021-04-03,0,5.44,13.75,-3.33,35.7,19.87,26.34,27.13,94.6,7.3,3.56612783192485
2021-04-04,0,5.12,11.56,-5.02,37.05,19.58,27.62,27.85,94.5,6.9,3.11984375098442
2021-04-05,0,4.63,10,-6.58,38.17,19.62,27.83,28.64,94.43,6.22,2.81855951190692
2021-04-06,0,3.87,6.25,-10.7,38.37,21.02,27.47,29.18,94.4,5.25,1.81438148147976
2021-04-07,0,3.55,4.12,-14.74,39.26,19.87,28.11,29.15,94.43,4.91,1.19408400568213
2021-04-08,0,3.62,4.25,-14.11,39.78,20.56,27.41,29.73,94.31,5,1.27128376919765
2021-04-09,0,4.16,4.56,-13.26,39.74,22,28.3,30.26,94.15,5.69,1.40378114767457
2021-04-10,0,4.41,9.38,-6.44,39.12,20.98,27.77,29.62,94.18,5.95,2.78907211375066
2021-04-11,0,5.34,11.88,-3.76,37.9,20.69,26.94,28.82,94.32,7.16,3.38160813951204
2021-04-12,0,4.91,9.81,-6.66,37.26,20.42,26.24,28.23,94.53,6.54,2.7034995398457
2021-04-13,0,4.02,6.25,-11.86,35.46,19.51,23.34,27.44,94.61,5.38,1.64902106110864
2021-04-14,0,3.8,6.75,-10.82,36.62,21.19,28.17,28.16,94.52,5.19,1.85306215173535
2021-04-15,0,3.98,9.56,-6.87,38.01,19.59,27.73,28.48,94.42,5.45,2.6710134310532
2021-04-16,0,3.42,9.5,-7.25,38.57,19.76,27.52,28.86,94.29,4.76,2.71007106964021
2021-04-17,0,3.07,6.88,-10.13,39.23,19.97,27.78,29.32,94.28,4.36,2.01257709628355
2021-04-18,0,2.8,6,-10.92,40.47,20.13,28.02,30.15,94.27,4.03,1.83611351614742
2021-04-19,0,2.71,7.88,-7.31,41.65,21.21,27.23,31.31,94.19,3.91,2.56708570741853
2021-04-20,0,2.74,9.94,-3.99,42.1,22.1,27.6,32.05,94.09,3.93,3.36904645091318
2021-04-21,0,3.01,9.75,-3.34,42.45,23.48,27.07,32.9,94.1,4.2,3.45757731702451
2021-04-22,0,1.77,11.56,-1.56,41.79,23.18,26.01,32.48,94.15,2.53,4.00897167598377
2021-04-23,0,2.05,22.44,6.29,41.19,24.05,25.55,32.58,94.11,2.95,7.82363213155589
2021-04-24,0,1.75,14.62,2.23,41.33,25.05,20.86,33.24,94,2.52,5.27883872699129
2021-04-25,0,2.31,16.56,3.88,40.55,25.37,22.51,32.87,94.11,3.22,5.86322191564998
2021-04-26,0,2.55,16.44,1.69,39.87,23.45,23.22,31.79,94.21,3.56,5.49525447928186
2021-04-27,0,3.24,11.12,-2.88,39.6,22.67,26.9,31.08,94.13,4.46,3.57809160965471
2021-04-28,0,2.89,14.38,0.22,39.76,22.26,26.66,31.12,94.17,4.02,4.63702777427272
2021-04-29,0.19,3.69,17.69,4.71,40.41,25.01,18.76,32.82,94.2,4.95,6.24671001649049
2021-04-30,0.22,2.24,20.81,6.63,38.48,26.72,21.79,32.62,94.18,3.08,7.27078547617254
2021-05-01,0,2.05,21.19,7.42,40.3,25.4,22,33.26,94.1,2.95,7.6591677092053
2021-05-02,0,1.51,21.31,7.59,40.71,26.59,19.88,33.87,94.05,2.09,7.95461171784982
2021-05-03,0.34,2.12,32.44,13.9,39.72,27.68,19.5,32.99,94.07,2.77,11.5590210675538
2021-05-04,0.05,3.28,45.12,16.7,35.9,25.89,20.8,30.66,94.18,4.23,14.1935244586944
2021-05-05,0.01,2.59,37.38,14.33,38.74,25.51,21.72,32.05,94.19,3.39,12.6695127097721
2021-05-06,0.01,2.21,30.62,12.44,40.48,26.24,15.57,33.5,94.19,3.09,11.2089690077895
2021-05-07,0.01,3.25,37.12,14.43,40.69,26.05,24.04,33.05,94.27,4.23,13.2687298631777
2021-05-08,0.37,3.29,38.5,15.55,37.65,27.11,18.92,32.08,94.39,4.26,13.0700391590605
2021-05-09,12.07,2.95,50.06,17.89,36.65,25.88,17.76,30.23,94.38,3.85,15.3858066567649
2021-05-10,27.53,1.95,72.25,21.08,30.58,23.37,18.84,26.76,94.52,2.66,18.3575469309472
2021-05-11,6.68,1.59,66.31,19.99,33.08,22.35,21.91,27.51,94.54,2.32,17.5632741336899
2021-05-12,4.27,2.29,64.81,19.67,33.83,22.62,17.98,27.75,94.54,3.13,17.3949260763644
2021-05-13,0.39,1.83,57.69,18.38,35.37,22.9,22.73,28.73,94.49,2.57,16.3406111041294
2021-05-14,0.36,1.73,53.81,17.92,37.01,22.87,20.15,29.96,94.43,2.44,16.2981752619927
2021-05-15,0,1.56,46,14.7,37.93,23.44,26.38,30.67,94.32,2.17,14.4781573892015
2021-05-16,0,1.3,26.75,4.3,37.84,20.65,24.98,28.68,94.33,2.19,7.55618408708468
2021-05-17,0,2.17,46.06,13.9,37.65,21.65,25.54,29.95,94.38,2.96,13.9432612249694
2021-05-18,0,1.66,29.5,7.1,39.17,22.37,26.55,30.8,94.36,2.5,9.3502193739484
2021-05-19,0,2.02,26.06,6.19,38.45,21.64,22.22,29.98,94.42,2.94,7.90171701720356
2021-05-20,0,2.77,22.44,4.55,39.44,21.97,24.69,30.53,94.47,3.91,7.00965227397122
2021-05-21,0,2.54,24.19,4.83,39.51,24.09,27.93,30.66,94.44,3.67,7.60951588332927
2021-05-22,0,4.01,12.12,-2.37,40.68,22,28.27,31.23,94.35,5.48,3.9314329571777
2021-05-23,0,3.61,13.5,-0.98,40.34,22.15,28.11,31.06,94.29,4.98,4.33923589012199
2021-05-24,0,1.88,14.75,0.26,40.07,21.16,27.43,31.23,94.39,2.66,4.784540933859
2021-05-25,0.25,1.72,21.12,3.08,39.84,22.95,26.12,31.01,94.45,2.45,6.7702570060345
2021-05-26,0,2.37,34.62,9.33,40.3,23.94,28.05,31.63,94.39,3.25,11.4734383894137
2021-05-27,0,2.33,24,5.62,40.32,22.89,27.9,32.12,94.38,3.26,8.16496919476706
2021-05-28,0,2.39,18.12,3.37,40.68,23.55,26.58,32.61,94.38,3.38,6.32756404569437
2021-05-29,0,1.98,18.81,4.19,40.94,25.78,27.39,32.78,94.32,2.76,6.62811459475112
2021-05-30,0,2.72,35.5,13.58,41.2,24.36,24.66,33.24,94.28,3.63,12.817973653091
