"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2020-09-14,2.53,1.14,82.44,24.52,31.87,24.22,13.56,27.9,100.67,1.74,22.3105117211157
2020-09-15,0.58,0.79,81.38,24.42,31.16,24.72,24.49,28,100.6,1.14,22.1452682233831
2020-09-16,2.31,1.2,84.81,24.62,31.62,23.49,24.12,27.54,100.51,1.98,22.5005614595582
2020-09-17,4.16,2.29,86.81,24.69,31.23,23.9,19.48,27.2,100.41,3.48,22.6020697307619
2020-09-18,3.64,1.38,87.88,24.67,29.46,24.48,21.52,26.9,100.55,2.09,22.5031836737731
2020-09-19,7.35,0.57,89.75,24.45,27.69,24.52,17.58,26.26,100.69,0.95,22.1779064670317
2020-09-20,6.64,1.02,87.12,24.51,30.82,23.99,19.86,26.94,100.78,1.7,22.3581575313495
2020-09-21,5.58,1.29,81.94,23.2,29.38,23.17,13.96,26.67,100.77,2.02,20.7157108175097
2020-09-22,0.65,1.15,81.44,23.7,32.24,23.69,24.68,27.36,100.71,1.91,21.3925495378932
2020-09-23,3.98,1.41,86.69,24.4,30.53,23.4,24.7,26.88,100.66,2.21,22.1738290496489
2020-09-24,10.74,1.6,87.94,24.42,30.75,23.74,15.16,26.68,100.66,2.53,22.2449713320032
2020-09-25,3.1,1.66,86.25,24.58,31.26,23.91,23.48,27.18,100.72,2.59,22.4314029421984
2020-09-26,8.76,1.12,85.81,24.94,31.53,23.83,18.74,27.62,100.51,1.86,22.8666720205426
2020-09-27,8.72,1.13,86.19,24.6,30.97,23.87,24.01,27.23,100.41,1.87,22.4779592223839
2020-09-28,3.32,1.34,85.81,24.48,30.34,23.98,21.59,27.14,100.6,2.02,22.2675672351868
2020-09-29,1.08,0.99,79.38,23.98,31.87,23.91,24.34,28.03,100.64,1.43,21.6367243505052
2020-09-30,1.19,1.17,76.38,23.87,32.57,23.46,23.58,28.62,100.56,1.73,21.5045811205373
2020-10-01,0.13,1.22,78.44,23.9,33.79,23.15,22.02,28.3,100.31,2.01,21.7002665264227
2020-10-02,0.9,1.83,84.88,24.78,32.51,23.56,22.38,27.73,100.21,2.85,22.7565713567429
2020-10-03,3.15,1.7,86.81,24.58,31.94,23.53,22.99,27.15,100.27,2.63,22.5395514864435
2020-10-04,10.98,1.58,86.06,23.48,29.69,23.87,20.21,26.14,100.45,2.43,21.1241270418204
2020-10-05,8.36,1.45,81.94,23.32,30.3,23.08,18.17,26.82,100.71,2.12,20.8891387878163
2020-10-06,2.85,1.27,85.56,23.99,30.73,22.96,20.02,26.72,100.77,2.1,21.6911219483257
2020-10-07,1.32,1.37,83.88,24.51,31.86,24.08,23.04,27.62,100.65,2.27,22.3523650982766
2020-10-08,1.72,1.56,87.06,24.65,31.46,24.14,18.79,27.1,100.61,2.46,22.5419133736862
2020-10-09,1.55,1.79,86.06,24.42,31.67,23.41,23.58,27.15,100.62,2.8,22.3448197318664
2020-10-10,1.9,1.17,82.81,24.28,31.69,23.42,23.15,27.65,100.59,1.79,22.1038071099021
2020-10-11,3.93,0.85,80.62,23.94,31.11,23.86,20.95,27.69,100.57,1.38,21.5668053046555
2020-10-12,18.48,2.2,90.12,24.4,29.56,23.37,19.89,26.19,100.55,3.33,22.1825198667803
2020-10-13,1.2,2.16,87.75,23.68,29.99,22.64,18.3,25.98,100.61,3.29,21.3472618255511
2020-10-14,0.66,0.79,79.69,23.8,31.51,23.74,23.31,27.85,100.69,1.17,21.5069505636634
2020-10-15,0.47,0.72,77.56,24.02,32.39,24.33,21.65,28.48,100.66,1.11,21.6698537356157
2020-10-16,0.29,0.83,80.81,24.37,31.58,24.12,22.49,28.08,100.61,1.34,22.0871878398528
2020-10-17,0.66,0.67,73.69,23.46,32.76,24.28,19.96,28.89,100.51,1.05,21.0561089226393
2020-10-18,0,1.41,75.19,22.6,33.43,23.46,23.06,27.67,100.5,2.34,20.0920283371811
2020-10-19,0,2.06,78.12,21.78,33.06,21.17,23.14,26.23,100.54,3.34,19.2717614037381
2020-10-20,0,1.64,75.62,21.54,33.97,20.44,23.43,26.69,100.63,2.72,19.1391899450223
2020-10-21,0,1.23,68.56,19.94,33.22,21.44,22.86,26.54,100.65,2.05,17.2081186571434
2020-10-22,0,1.14,64.31,19.01,34.14,19.89,22.36,26.89,100.6,1.99,16.4585406014065
2020-10-23,0,1.22,66.94,20.53,33.91,21.87,23.13,27.6,100.67,2.04,17.8185018399984
2020-10-24,0,0.97,66.19,20.87,33.08,22.52,22.83,28.12,100.67,1.48,18.1310640408556
2020-10-25,0,1.51,69.38,21.63,33.73,23.25,21.9,27.94,100.53,2.34,18.8175356182014
2020-10-26,0,2.27,70.62,19.58,33.39,20,20.88,25.81,100.51,3.51,17.0173729986819
2020-10-27,0,1.98,65.12,17.44,34.3,18.92,22.08,25.17,100.52,3.22,15.138457044606
2020-10-28,0,1.86,65.94,17.23,32.84,17.91,20.1,24.51,100.55,3.05,14.7689823691741
2020-10-29,0,1.91,64.75,17.27,33.29,18.94,22.49,25,100.57,3.16,14.9090845131478
2020-10-30,0,1.64,69.62,17.9,30.82,19.13,22.12,24.12,100.59,2.81,15.2526234046165
2020-10-31,0,1.98,66.25,18.29,33.36,19.6,18.79,25.58,100.58,3.2,15.7599242913107
2020-11-01,0,1.84,64.62,18.9,34.46,21.02,22.4,26.8,100.48,3.02,16.455421453814
2020-11-02,0,1.7,58,17.44,35.1,20.29,21.82,27.16,100.46,2.85,15.0676017186565
2020-11-03,0,2.09,64.5,19.42,34.69,21.46,19.11,27.21,100.5,3.26,16.8026856256231
2020-11-04,0,1.11,65.25,20.08,34.5,20.99,20.18,27.91,100.52,1.74,17.6681597535311
2020-11-05,0.06,1.55,67.81,21.4,33.95,23.28,18.58,28.3,100.53,2.28,18.7594986378981
2020-11-06,0.12,1.54,73.69,22.65,33.11,23.87,18.69,28.25,100.73,2.34,20.3302695639309
2020-11-07,0,2.24,62.5,20.65,35.9,24.4,20.86,29.18,100.74,3.34,18.1438148147977
2020-11-08,0,2.43,57.06,17.18,36.24,22.19,21.99,27.79,100.72,3.65,15.348655192034
2020-11-09,0,2.22,56.44,15.19,35.32,17.92,22.33,25.73,100.68,3.44,13.5396145329958
2020-11-10,0,1.98,55.88,15.96,35.4,19.23,22.11,26.53,100.63,3.09,14.0177145803137
2020-11-11,0,2.46,52.31,13.8,35.21,18.45,21.59,25.7,100.63,3.68,12.5277806671505
2020-11-12,0,3.59,54.69,13.61,34.4,18.4,22.34,25.02,100.71,5.2,12.6069012923364
2020-11-13,0,3.19,53.75,12.82,34.27,17.03,21.66,24.5,100.81,4.65,12.031908824061
2020-11-14,0,2.95,50.94,11.78,34.22,16.84,20.7,24.34,100.77,4.37,11.3001284378579
2020-11-15,0,2.88,51.88,12.15,34.83,17.06,21.18,24.56,100.72,4.24,11.6527690937158
2020-11-16,0,3.39,47.38,11.8,35.35,17.46,22.65,25.45,100.67,4.91,11.1891128501616
2020-11-17,0,3.38,50.31,13.05,34.72,19.3,16.53,25.31,100.63,4.79,11.7879982966715
2020-11-18,0,3.09,50.69,12.8,35.61,17.98,20.92,25.49,100.63,4.41,11.9976969025599
2020-11-19,0,3.09,47.25,11.38,35.57,16.69,20.29,25.08,100.54,4.45,10.9287242036933
2020-11-20,0,2.75,49.25,12.94,35.12,18.2,19.76,25.44,100.44,4.09,11.6241990031835
2020-11-21,0,2.52,52.25,14.4,36.01,18.8,21.04,26.34,100.49,3.62,12.9691050528976
2020-11-22,0,2.58,43.94,11.66,35.78,19.17,20.58,26.43,100.6,3.8,10.9613027709934
2020-11-23,0,2.44,48.44,12.36,33.17,18.34,21,24.9,100.71,3.61,11.0909330190066
2020-11-24,0,3.73,43.5,11.22,34.62,19.48,20.02,25.84,100.77,5.23,10.4998554497953
2020-11-25,0,2.89,45.62,9.07,28.69,16.47,17.11,22.3,100.75,4.23,9.00788879993425
2020-11-26,0,2.19,45.62,8.43,27.2,16.47,20.42,21.19,100.63,3.36,8.44843323418911
2020-11-27,0,2.53,45.88,8.73,32.86,14.33,21.51,22.52,100.64,3.8,9.17448835322995
2020-11-28,0,3.12,49.94,10.64,32.58,15.77,21.23,23.3,100.72,4.43,10.4423613176414
2020-11-29,0,1.98,49.06,11.44,32.68,17.15,15.96,23.83,100.65,2.95,10.5727385939681
2020-11-30,0,1.98,47.31,12.14,32.59,18.76,18.64,25.11,100.7,3,10.9610954543831
2020-12-01,0,2.55,46.19,13.4,35.05,20.1,20.24,26.72,100.68,3.7,11.7100622112338
2020-12-02,0,2.17,46.69,14.3,37.21,20.06,20.75,27.59,100.61,3.09,12.4213710015764
2020-12-03,0,2.83,46.38,13.02,34.74,20.45,20.71,26.18,100.74,4.02,11.4097997973253
2020-12-04,0,2.53,44.06,11.96,37.12,18.26,20.86,26.56,100.74,3.58,11.0710944472163
2020-12-05,0,2.67,44.69,12.28,35.8,18.54,18.13,26.36,100.69,3.79,11.1049929812602
2020-12-06,0,3.13,49.44,13.79,35.6,18.1,20.48,26.31,100.66,4.3,12.2511175197313
2020-12-07,0,3.55,48.12,13.19,34.44,18.55,20.8,25.89,100.82,4.86,11.647554192718
2020-12-08,0,2.77,47.75,13.09,35.87,18.08,20.79,26.37,100.83,3.83,11.8719864439421
2020-12-09,0,3.33,45.75,13.12,35.36,18.78,20.37,26.83,100.78,4.55,11.6696251595147
2020-12-10,0,3.4,40.81,11.34,35.58,19.36,20.27,26.83,100.73,4.66,10.4095607160611
2020-12-11,0,3.41,38.81,10.7,35.73,19.43,19.71,26.86,100.72,4.71,9.91592050476494
2020-12-12,0,2.84,39.06,10.31,36.31,18.9,20.43,26.79,100.69,4.01,9.94106715685234
2020-12-13,0,2.4,37.12,9.17,35.87,18.11,19.02,26.51,100.48,3.39,9.30133298424093
2020-12-14,0,1.63,37.81,9.99,35.75,18.6,20.7,26.59,100.44,2.48,9.51651247662184
2020-12-15,0,1.56,37.38,9.19,36.15,17.38,19.72,26.31,100.44,2.42,9.26267744513668
2020-12-16,0,2.13,36.88,8.96,35.95,17.48,20.32,26.1,100.63,3.16,9.03229665884313
2020-12-17,0,2.77,43.06,12.21,36.24,18,17.27,26.8,100.62,3.85,10.965187988258
2020-12-18,0,3.98,38.62,10.22,34.5,19.51,14.78,26.37,100.68,5.41,9.60201291026267
2020-12-19,0,3.33,40.25,9.38,35.01,16.66,17.54,25.19,100.66,4.54,9.3674566465969
2020-12-20,0,3.8,38.69,8.33,34.32,16.51,20.93,24.76,100.72,5.15,8.78887634138156
2020-12-21,0,3.66,36.88,7.42,34.47,15.73,19.99,24.57,100.77,4.97,8.28830144190747
2020-12-22,0,3.52,35.38,7.62,34.24,17.8,19.83,25.05,100.69,4.85,8.16943373613895
2020-12-23,0,2.64,33.44,6.63,33.65,16.69,16.42,24.89,100.58,3.7,7.65218370646237
2020-12-24,0,2.05,34.06,7.13,34.41,17.81,14.02,25.18,100.51,3.02,7.922389073511
2020-12-25,0,2.01,32.62,7.74,33.41,20.05,14.65,26.31,100.5,2.98,8.08316046710429
2020-12-26,0,3.3,35.19,9.41,35.02,20.74,17.57,26.76,100.49,4.56,8.94120521107309
2020-12-27,0,2.93,37.12,10.63,37.02,20.55,18.59,27.85,100.5,4.13,10.01804498586
2020-12-28,0,3.16,34.69,9.76,36.33,22,18.85,28.27,100.51,4.38,9.58111594535356
2020-12-29,0,3.71,35.19,9.99,36.38,21.31,19.75,28.33,100.48,5.12,9.75129451782696
2020-12-30,0,3.04,37.62,10.61,37.08,21.05,19.91,28.19,100.49,4.23,10.3447807396505
2020-12-31,0,3.29,36.81,10.23,36.88,20.4,20.36,27.84,100.61,4.55,9.9289075085179
2021-01-01,0,3.6,36.94,11.3,37.57,20.89,20.56,28.65,100.58,4.88,10.4174640612603
2021-01-02,0,3.21,36.75,9.41,35.57,18.58,20.47,26.4,100.5,4.37,9.15236845337902
2021-01-03,0,3.04,32.25,6.73,35.08,17.56,21.14,25.77,100.52,4.17,7.75393075498795
2021-01-04,0,3.26,29.31,5.94,36.64,18.05,21.06,26.53,100.54,4.49,7.35252710001782
2021-01-05,0,4.18,31.81,7.36,37.36,18.19,20.5,27.06,100.54,5.7,8.21812479830721
2021-01-06,0,3.41,35.19,10.3,35.66,21.4,19.7,27.64,100.55,4.73,9.38780017769953
2021-01-07,0,2.6,31.94,7.72,38.23,19.45,21.42,27.98,100.53,3.67,8.68200385937685
2021-01-08,0,2.61,30.19,6.52,37.71,18.31,20.57,27.3,100.56,3.78,7.90398435473138
2021-01-09,0,4.9,43.5,11.43,35.03,19.02,20.68,26.25,100.63,6.56,10.7431851598246
2021-01-10,0,5.23,36.38,8.25,32.87,18.35,20.53,24.9,100.65,7.02,8.32964787843641
2021-01-11,0,4.6,33.44,5.56,32.35,16.52,19.87,23.84,100.72,6.2,7.21062745472285
2021-01-12,0,4.27,28.94,5.05,33.67,19.08,15.74,25.48,100.77,5.72,6.84589762762107
2021-01-13,0,4.35,28.06,4.37,35.57,17.85,20.9,25.76,100.8,5.88,6.74274394958348
2021-01-14,0,4.58,25.62,2.76,36.33,17.19,20.88,25.9,100.74,6.23,6.20484878741456
2021-01-15,0,4.84,22.06,1.08,35.4,18.62,17.93,25.93,100.68,6.53,5.35163320975575
2021-01-16,0,4.84,22.75,0.86,32.87,18.8,15.11,24.49,100.6,6.53,5.08969643125953
2021-01-17,0,4.31,20.25,-1.27,34.5,16.23,13.66,24.15,100.65,5.89,4.44400314639015
2021-01-18,0,4.12,19.75,-0.54,34.99,17.37,17.34,25.39,100.71,5.59,4.64841228119715
2021-01-19,0,4.26,19.75,-0.58,34.9,18.15,20.31,25.26,100.75,5.73,4.61458199383034
2021-01-20,0,3.51,21.25,1.19,36.42,17.79,20.96,26.29,100.61,4.77,5.2598307828629
2021-01-21,0,4.68,23.69,2.65,35.98,19.25,20.97,26.25,100.64,6.34,5.85071394106308
2021-01-22,0,4.62,20.38,-0.27,35.09,18.12,18.8,25.44,100.76,6.35,4.81017615603818
2021-01-23,0,3.9,19.56,-1.01,34.35,17.25,18.94,24.95,100.7,5.38,4.49114070758091
2021-01-24,0,4.12,15.81,-3.78,35.58,17.23,23.48,25.41,100.59,5.68,3.72526498810608
2021-01-25,0,3.75,16,-3.69,36.94,15.77,22.51,25.46,100.55,5.23,3.78063157993228
2021-01-26,0,3.7,15.69,-4.22,36.9,15.69,23.76,25.31,100.6,5.18,3.67628092376816
2021-01-27,0,3.51,15.06,-4.87,37.3,15.08,23.89,25.3,100.55,4.92,3.52668491749711
2021-01-28,0,3.95,15.38,-4.38,37.25,15.62,23.68,25.58,100.56,5.48,3.65868129208088
2021-01-29,0,3.5,17.25,-2.62,37.16,16.46,18.62,25.93,100.64,4.9,4.1847539831499
2021-01-30,0,3.55,15.69,-2.69,37.97,17.09,21.1,26.94,100.61,4.91,4.02662410085944
2021-01-31,0,4.36,16.94,-1.22,36.31,19.94,19.27,26.84,100.62,5.92,4.32335031832965
2021-02-01,0,3.51,14.94,-3.52,36.88,17.46,18.11,26.37,100.56,4.88,3.71450214602083
2021-02-02,0,3.29,15,-2.82,37.97,18.73,23.16,27.37,100.57,4.64,3.94236000238506
2021-02-03,0,2.55,15.25,-2.52,38.08,17.85,20.29,27.66,100.55,3.78,4.07280718417468
2021-02-04,0,2.27,14,-2.43,38.33,20.4,18.38,28.76,100.48,3.29,3.9719976361706
2021-02-05,0,3.45,31.75,5.59,28.22,19.98,13.09,23.8,100.68,4.71,6.83066601422316
2021-02-06,0,4.23,34.94,5.44,27.99,17.3,12.3,22.23,100.84,5.8,6.87134293433732
2021-02-07,0,4.29,26.19,2.05,32.76,15.83,22.3,23.84,100.75,5.86,5.64731857174615
2021-02-08,0,3.8,22.25,1.13,33.73,16.87,21.24,25.1,100.63,5.16,5.15212739446842
2021-02-09,0,3.77,20.94,1.62,36.79,17.65,14.95,26.93,100.56,5.11,5.3709831874174
2021-02-10,0,3.61,17.88,1.03,38.76,20.94,17.54,29.03,100.51,5.03,5.1482529122297
2021-02-11,0,3.78,15.75,-0.25,39.59,22.23,22.89,29.76,100.51,5.24,4.71891263939095
2021-02-12,0,3.55,15.06,-1.89,40.02,19.8,23.94,28.91,100.4,4.93,4.30793791055323
2021-02-13,0,3.52,14.31,-2.74,39.64,18.56,23.89,28.6,100.3,4.81,4.02452861246821
2021-02-14,0,2.91,13.25,-3.18,38.82,20.22,23.56,28.95,100.24,4.11,3.79848073713873
2021-02-15,0,2.5,13.06,-2.94,39.89,20.34,19.31,29.37,100.25,3.66,3.8308091851726
2021-02-16,0,2.2,17.25,1.06,38.48,20.12,18.99,29.13,100.34,3.27,4.9940481657472
2021-02-17,0,2.76,20.94,3.87,37.01,22.05,7.42,29.12,100.47,3.83,6.05903217448615
2021-02-18,0,2.72,24.12,6.22,36.9,22.54,11.79,29.44,100.54,3.84,7.1019964608464
2021-02-19,0,2.62,21.31,4.69,37.31,23.29,10.94,29.63,100.68,3.71,6.33981382751926
2021-02-20,0,2.48,19.38,2.92,38.61,21.44,19.88,29.45,100.72,3.52,5.70943841403034
2021-02-21,0,4.18,13.38,-1.9,39.16,22.58,23.1,29.68,100.58,5.7,3.991440413773
2021-02-22,0,3.44,16.25,-0.11,39.81,19.39,21.64,28.93,100.5,4.8,4.65342435026416
2021-02-23,0,3.73,12.19,-4.06,40.08,20.62,24.04,29.65,100.54,5.18,3.63052144961674
2021-02-24,0,3.69,10.88,-5.61,39.46,19.59,25.43,28.87,100.6,5.16,3.10544243993786
2021-02-25,0,4.08,12.5,-4.37,38.3,19.06,23.45,28.16,100.58,5.63,3.43159657728769
2021-02-26,0,4.67,14.31,-3.42,35.67,19.23,23.35,26.82,100.6,6.39,3.64807879001284
2021-02-27,0,3.45,13.44,-5.12,36.01,16.99,23.85,26.04,100.47,4.71,3.28058103368266
2021-02-28,0,3.26,15.94,-2.81,36.19,18.13,22.22,26.45,100.38,4.41,3.98083635872544
2021-03-01,0,3.16,16.62,-1.35,36.94,18.8,24.63,27.18,100.37,4.36,4.32243381912275
2021-03-02,0,4.62,15.44,-0.62,39.11,21.34,24.24,29.4,100.34,6.27,4.53632725352795
2021-03-03,0,4.1,16.06,0.9,40.75,22.09,24.41,30.73,100.38,5.58,5.07114986672764
2021-03-04,0,3.23,19.38,3.66,40.27,22,22.87,30.94,100.32,4.42,6.18911745878444
2021-03-05,0,2.37,19.44,4.55,40.05,22.98,22.08,31.28,100.2,3.29,6.32282019907312
2021-03-06,0,2.52,17.12,2.56,40.51,23.17,24.57,31.54,100.39,3.52,5.64645818575417
2021-03-07,0,3.66,16.25,2.08,40.23,23.98,23.68,31.3,100.49,4.92,5.29095832579817
2021-03-08,0,4.18,20.56,3.96,39.44,21.83,24.61,30.04,100.42,5.59,6.25436110234686
2021-03-09,0,4.59,19.38,2.08,37.84,21.14,25.24,28.87,100.38,6.15,5.53156934613932
2021-03-10,0,4.23,21,2.29,36.47,19.95,23.87,28.05,100.43,5.67,5.7303048521335
2021-03-11,0,3.98,12.69,-3.69,37.91,20.77,20.27,28.69,100.44,5.34,3.58656085430317
2021-03-12,0,4.41,14.06,-4.09,36.08,20.62,23.14,27.13,100.46,6.12,3.64652780486279
2021-03-13,0,3.57,16.31,-0.12,38.02,20.53,23.08,28.75,100.47,4.93,4.62484513335431
2021-03-14,0,2.8,15.5,0.69,38.87,20.91,23.46,29.91,100.44,3.91,4.68198162497387
2021-03-15,0,2.43,15.88,0.87,39.38,21.58,23.68,30.15,100.35,3.44,4.8595804394035
2021-03-16,0,2.18,16.56,0.37,39.62,20.35,25.88,29.77,100.26,3.18,4.96429534786
2021-03-17,0,2.45,20.88,2.55,39.22,19.97,27.11,29.38,100.29,3.47,6.12793901776176
2021-03-18,0,2.28,26.5,5.55,39.51,19.5,26.4,29.51,100.27,3.21,7.83256395282585
2021-03-19,0,2.99,28.38,7.1,39.37,20.46,26.64,29.64,100.26,4.05,8.44776021679051
2021-03-20,0,2.89,24,4.48,40.12,20.18,26.03,29.8,100.24,4.01,7.20636265490252
2021-03-21,0,2.51,18.62,2.53,40.81,20.25,26.16,30.44,100.26,3.53,5.78817580895778
2021-03-22,0,2.63,19.75,4.63,40.49,21.56,24.99,31.11,100.24,3.6,6.36523440842599
2021-03-23,0,3.52,20.38,4.34,40.49,21.72,25.45,31.12,100.44,4.72,6.5718098775854
2021-03-24,0,4.34,19.12,6.29,42.26,24.2,25.25,33.46,100.48,5.78,6.98442640580608
2021-03-25,0,4.5,15.69,3.21,42.4,25.9,25.88,33.75,100.41,6.09,5.81985783268296
2021-03-26,0,3.32,13.94,0.61,42.37,24.06,25.9,33.05,100.38,4.69,4.98292279883342
2021-03-27,0,3.14,10.81,-2.52,43.26,24.38,26.08,33.44,100.25,4.41,3.94466054879588
2021-03-28,0,3.12,14.25,-0.63,42.29,22.84,27.01,31.98,100.27,4.38,4.81184835411121
2021-03-29,0,3.71,19.94,3.69,41.93,22.48,25.22,31.73,100.25,5.02,6.64380491755747
2021-03-30,0,2.68,22.06,6.69,40.46,24.39,22.66,31.84,100.26,3.63,7.39354843598449
2021-03-31,0,3.38,25.38,8.98,41.9,23.81,25.91,32.63,100.17,4.52,8.87220863149742
2021-04-01,0,3.51,17.94,3.62,44.03,24.29,22.49,33.58,100.16,4.89,6.59503868980377
2021-04-02,0,2.36,18.81,6.02,42.28,25.77,20.61,33.69,100.27,3.35,6.95511402084771
2021-04-03,0,1.38,22.44,4.96,42.87,23.94,24.43,33.12,100.26,2.07,8.05109267129569
2021-04-04,0,2.4,25.31,5.78,43.18,22.33,26.01,33.03,100.23,3.23,9.03760190241506
2021-04-05,0,2.2,9.62,-2.61,44.4,25.23,25.81,34.87,100.15,3,3.78442249270981
2021-04-06,0,1.73,22.56,6.17,43.01,22.23,25.58,33.24,100.22,2.45,8.14573198911925
2021-04-07,0,2.45,13.94,0.71,43.92,23.62,27.25,33.6,100.29,3.66,5.12998527316681
2021-04-08,0,3.19,12.62,-0.52,44.51,23.28,27.04,33.73,100.28,4.59,4.67617616867684
2021-04-09,0,2.67,15.19,2.37,44.26,23.49,27.36,34.01,100.16,3.77,5.71207622161164
2021-04-10,0,1.75,17.06,3.29,43.65,23.48,26.95,33.91,100.05,2.43,6.38159714552846
2021-04-11,0,2.37,20.69,4.98,43.83,23.46,27.26,33.48,100.12,3.34,7.56592783738975
2021-04-12,0,2.22,13.56,1.77,44.82,24.79,26.13,35.21,100.14,2.99,5.42992683825825
2021-04-13,0,1.74,13.88,1.62,44.6,25.77,26.63,34.78,100.27,2.55,5.43462939169894
2021-04-14,0,1.48,15.12,2.6,43.94,24.23,26.65,34.02,100.23,2.16,5.68874548531824
2021-04-15,0,1.74,16.62,3.19,42.43,23.85,24.84,33.41,100.24,2.4,6.0551716827825
2021-04-16,0,3.03,18,4.5,43.11,24.01,25.26,33.58,100.13,4.15,6.6170956753884
2021-04-17,0,4.02,15.44,3.48,43.38,25.18,25.98,34.4,100.18,5.35,5.92627945535186
2021-04-18,0,3.39,15.12,4.09,43.7,26,24.12,35.01,100.23,4.56,5.99174459267971
2021-04-19,0,3.02,13.25,2.57,44.09,27.58,26.8,35.52,100.25,4.12,5.39215921758429
2021-04-20,0,3.14,15.75,3.33,43.53,24.87,27.48,34.39,100.19,4.18,6.0420948985828
2021-04-21,0,3.3,20.38,5.98,42.43,24.62,26.32,33.87,100.19,4.34,7.60746066681274
2021-04-22,0,2.79,23.56,7.77,40.26,25.53,24.35,32.89,100.32,3.73,8.35049383404863
2021-04-23,0,2.94,20.5,5.82,42.86,25.48,26.37,33.93,100.28,3.89,7.67646948267692
2021-04-24,0,3.27,24.31,6.12,41.53,22.71,26.05,31.99,100.29,4.27,8.21323055241322
2021-04-25,0,3.35,26.62,8.08,41.75,23.12,26.39,32.06,100.25,4.37,9.027355205472
2021-04-26,0,2.9,25.31,8.01,42.07,22.94,26.67,32.59,100.23,3.82,8.82894193475476
2021-04-27,0,3.99,23.44,7.65,42.36,24.47,27.3,33.08,100.16,5.19,8.39207482562207
2021-04-28,0,4.14,22,7.51,43.65,25.08,26.29,34.12,100.07,5.41,8.32092069528775
2021-04-29,0,4.66,22.81,8.15,43.48,24.84,27.07,34.11,100.09,6.04,8.62274742280112
2021-04-30,0,4.58,25,9.09,42.22,24.56,26.67,33.28,100.21,5.92,9.04586627758045
2021-05-01,0,4.55,23.19,8.66,42.99,24.68,24.34,33.88,100.15,5.91,8.66093971416922
2021-05-02,0,4.46,24.38,7.89,41.46,24.4,24.3,32.48,100.25,5.74,8.45490739277547
2021-05-03,0,4.39,22.62,6.45,41.22,23.23,24.33,32.04,100.26,5.66,7.66269133791602
2021-05-04,0,3.46,25,7.76,40.95,23.77,20.48,31.9,100.27,4.55,8.40582897703278
2021-05-05,0,3.87,25.12,8.05,41.87,23.99,22.39,32.67,100.3,5,8.80000865044324
2021-05-06,0,3.69,20.12,6.94,43.44,25,21.94,34.48,100.28,4.82,7.75505660882592
2021-05-07,0,3.25,14.81,4.02,43.84,26.49,23.1,35.39,100.4,4.27,5.98636382098598
2021-05-08,0,2.86,17.38,6.42,43.94,27.29,23.99,35.75,100.39,3.71,7.15795642038832
2021-05-09,0,2.82,22.88,8.37,42.08,25.9,23.66,33.91,100.41,3.66,8.55867190443676
2021-05-10,0,2.75,25.19,7.86,43.12,23.66,24.63,33.51,100.32,3.62,9.22609692479836
2021-05-11,0,2.27,20.31,7.48,43.3,25.51,24.25,34.58,100.31,3.07,7.86942682225735
2021-05-12,0,2.68,27.06,11.62,42.27,26.15,13.24,34.9,100.5,3.46,10.6618701803966
2021-05-13,0,3.53,24.81,10.17,43.63,27.26,25.01,35.6,100.39,4.59,10.1386624998216
2021-05-14,0,4.41,12.19,2.18,46.26,27.8,26.53,37.11,100.08,5.85,5.3859988718572
2021-05-15,0,2.23,13.81,2.37,44.77,26.77,24.85,35.83,100.2,3.05,5.71132603346059
2021-05-16,0,2.89,17.69,3.72,42.87,24.99,24.64,34.05,100.37,3.84,6.66619358106151
2021-05-17,0,3.41,18.12,5.09,43.92,25.71,23.84,35.26,100.2,4.55,7.27485979363125
2021-05-18,0,2.1,16.38,6.12,45.32,27.02,25.14,36.48,100.14,2.91,7.00608045830055
2021-05-19,0,3.04,29,12.93,43.66,27.33,23.63,35.6,100.36,3.98,11.8509154572683
2021-05-20,0,4.12,27,11.8,43.23,27.44,23.38,35.23,100.44,5.28,10.8230823129693
2021-05-21,0,3.38,25.38,7.46,41.66,24.97,26.01,33.08,100.5,4.38,9.08664074549011
2021-05-22,0,3.23,25,7.77,41.23,23.49,26.17,32.33,100.52,4.17,8.60094741666217
2021-05-23,0,3.03,26.75,8.69,41.12,23.69,27.16,32.41,100.57,3.96,9.2423118753858
2021-05-24,0,3.39,26.19,9.05,42.68,23.81,26.04,33.44,100.46,4.41,9.55695280045921
2021-05-25,0,2.67,24.06,9.82,44.14,26.98,22.16,35.43,100.34,3.52,9.74559173331742
2021-05-26,0,3.6,31.19,12.54,40.08,26.58,22.62,33.03,100.45,4.63,11.1372107205186
2021-05-27,0,1.79,25.94,11.05,43.01,26.51,24.93,35.05,100.3,2.34,10.3009805958074
2021-05-28,0,3.32,23.25,9.01,42.93,26.12,22.96,34.52,100.25,4.29,8.98029553252091
2021-05-29,0,3.69,27.25,9.23,42.4,23.9,25.58,32.91,100.28,4.76,9.66861317639322
2021-05-30,0,2.88,29.81,12.17,43.09,25.37,24.75,34.14,100.17,3.75,11.2867075406619
2021-05-31,0,4.48,31.81,13.48,41.57,26.36,22.35,33.83,100.34,5.73,11.8490657710859
2021-06-01,0,3.59,32.06,13.69,41.46,26.29,25.42,33.91,100.37,4.65,11.9926145653952
