"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2020-09-12,1.63,1.14,82.62,22.71,30.29,21.71,20.28,26.08,97.28,1.8,20.2119067503356
2020-09-13,5.44,1.53,87.38,22.42,28.17,22.35,18.04,24.75,97.44,2.44,19.8381683547896
2020-09-14,4.55,1.4,81.25,21.81,29.65,21.05,15.9,25.47,97.46,2.08,19.2092984177165
2020-09-15,6.1,0.86,80.5,22.4,30.55,21.79,14,26.19,97.26,1.41,19.8146121757192
2020-09-16,13.71,1.72,87.25,22.22,27.56,22.4,11.2,24.56,97.12,2.65,19.5972263574923
2020-09-17,5.14,2.77,85.81,22.05,29.33,21.22,17.11,24.76,97.28,4.16,19.4927236715935
2020-09-18,4.66,1.29,85.62,22.48,30.04,21.76,14.35,25.22,97.46,2.09,19.9601485429009
2020-09-19,5.22,1.45,85.81,23.23,30.42,22.36,22.91,25.94,97.36,2.38,20.8286736386293
2020-09-20,5.18,2.4,89.75,22.26,26.77,21.67,21.67,24.11,97.4,3.7,19.6516346073079
2020-09-21,2.92,1.46,82.56,21.58,29.62,20.97,20.43,25,97.44,2.22,19.0099462147565
2020-09-22,11.53,1.25,81.38,21.69,29.95,20.83,21.53,25.36,97.37,1.97,19.1215654232034
2020-09-23,21.28,1.45,89.19,22.69,28.9,22.3,18.11,24.67,97.42,2.36,20.1578528400809
2020-09-24,4.23,1.44,88.81,22.55,28.15,21.82,15.29,24.61,97.49,2.31,20.0040584425718
2020-09-25,3.89,1.15,86.25,22.06,28.36,22.03,17.97,24.64,97.5,1.84,19.4603821456958
2020-09-26,9.92,1.37,88.44,22.04,27.54,21.32,12.55,24.15,97.35,2.15,19.4087722600862
2020-09-27,3.36,1.02,83.62,21.44,28.33,20.86,16.56,24.55,97.23,1.59,18.7712790363217
2020-09-28,0.49,0.94,80,21.62,30.86,20.04,17.74,25.63,97.27,1.63,19.0842771655179
2020-09-29,2.58,0.98,86.38,22.44,28.01,22.47,13.35,24.95,97.29,1.53,19.833575374276
2020-09-30,8.42,2.11,88.5,22.08,27.76,22.01,12.91,24.22,97.29,3.22,19.4991556798629
2020-10-01,6.31,1.89,88.81,22.28,28.2,21.72,13.5,24.36,97.2,2.95,19.7232294668348
2020-10-02,4.12,1.45,83.62,22.26,29.51,21.3,16.83,25.4,97.21,2.16,19.6920800685281
2020-10-03,13.95,1.3,86.25,22.69,29.27,22.05,14.12,25.28,97.27,2.02,20.174957064761
2020-10-04,3.06,1.48,88.56,23.08,29.18,22.15,15.65,25.24,97.33,2.38,20.6687661555615
2020-10-05,4.35,1.05,81.75,22.54,30.4,21.58,17.93,26.13,97.41,1.71,20.0550006839459
2020-10-06,8.25,1.26,88.56,22.84,28.33,22.47,22.19,24.94,97.39,2.05,20.3226662112918
2020-10-07,1.51,2.06,85.12,22.1,29.37,21.68,21.27,24.95,97.39,3.19,19.5442687642785
2020-10-08,5.86,0.98,84.25,21.67,29.21,20.71,17.68,24.69,97.4,1.67,19.0628787463718
2020-10-09,11.29,2.27,85.62,21.28,27.85,20.94,15.04,23.97,97.43,3.36,18.5989820940489
2020-10-10,14.29,1.56,86,21.35,28.69,20.22,13.58,23.98,97.47,2.42,18.6921378692794
2020-10-11,7.94,1.17,85.5,22.08,29.1,21.76,15.72,24.85,97.43,1.98,19.5211648288432
2020-10-12,0.78,0.92,77.44,21.57,31.38,20.15,21.55,26.19,97.31,1.49,19.0614107687912
2020-10-13,19.94,1.05,79.88,22.08,31.31,20.91,20.89,26.11,97.3,1.8,19.5743749005857
2020-10-14,42.57,1.43,90.44,22.72,27.73,22.05,18.23,24.43,97.39,2.32,20.1649490135606
2020-10-15,27.06,1.05,84.75,22.2,29.7,21.54,16.6,25.14,97.41,1.79,19.6686208154594
2020-10-16,24.79,1.11,83.69,22.33,29.94,21.19,19.51,25.48,97.35,1.86,19.7972761733106
2020-10-17,36.43,1.54,88.69,22.86,28.71,22.03,17.17,24.91,97.29,2.52,20.3181149600458
2020-10-18,3.69,1.3,84.06,22.51,30.12,21.19,17.18,25.58,97.24,2.06,19.9966677121144
2020-10-19,2.23,1.1,81.38,22.21,30.91,20.95,22.07,25.9,97.26,1.85,19.7092347509679
2020-10-20,0.73,0.96,84.25,22.26,29.22,21.3,20.78,25.25,97.31,1.64,19.6739255875278
2020-10-21,0.28,1.12,76.44,21.49,31.63,21.23,23.53,26.37,97.29,1.89,19.0051234298415
2020-10-22,0.04,1.4,77.19,21.05,32.06,20.98,23.73,25.78,97.31,2.41,18.569337926853
2020-10-23,0.01,1.37,72.56,19.07,31.98,19.67,20.28,24.98,97.37,2.38,16.6885720219616
2020-10-24,0,1.46,69.38,18.2,31.6,18.99,21.36,24.76,97.28,2.51,15.7604611156643
2020-10-25,0,1.12,76.62,19.98,29.6,20.61,19.16,24.55,97.2,1.91,17.1998971509564
2020-10-26,0,1.29,77,19.65,29.64,19.48,18.82,24.33,97.17,2.21,17.0714054345673
2020-10-27,0.01,1.84,71.56,18.74,31.8,19.29,20.15,24.89,97.15,3,16.3753069986378
2020-10-28,0,1.73,69.31,18.48,31.66,19.67,22.08,25.02,97.2,2.85,15.9770402006187
2020-10-29,0,1.47,71.56,18.94,31.88,18.74,22.01,25.02,97.27,2.47,16.4957004293215
2020-10-30,0,1.46,72.69,18.87,31.4,19.83,22.91,24.73,97.31,2.52,16.4844308520687
2020-10-31,0,1.59,70.56,19.09,33.1,19.17,22.34,25.48,97.26,2.69,16.6913108709379
2020-11-01,0,2.12,68.5,18.04,32.71,18.85,22.53,25.05,97.17,3.44,15.8170212245765
2020-11-02,0,2.16,71.88,19.03,32.33,19.01,18.71,25.06,97.25,3.41,16.6068293270182
2020-11-03,0,2.34,73.31,19.79,32.8,19.9,20.56,25.51,97.32,3.72,17.3710552183042
2020-11-04,0,1.92,75.69,20.3,32.14,20.33,18.96,25.42,97.3,3.1,17.844634554167
2020-11-05,0,1.57,76.06,19.65,28.71,20.72,19.5,24.43,97.32,2.61,16.9587132018069
2020-11-06,0,2.08,70.38,18.24,32.58,19.48,21.95,24.88,97.36,3.33,16.0962064376557
2020-11-07,0,1.55,69.75,18.32,32.45,18.18,20.94,25,97.39,2.59,16.0603651705338
2020-11-08,0.01,1.59,69.56,18.51,31.93,19.87,20.43,25.19,97.49,2.59,16.1888269400567
2020-11-09,0.04,1.46,67.62,18.01,32.3,19.98,21.47,25.24,97.47,2.4,15.7816391987248
2020-11-10,0.03,1.92,68.44,18.12,32.48,19.17,22.34,25.08,97.33,2.99,15.8298811534555
2020-11-11,0.03,1.77,69.12,17.99,32,18.83,21.65,24.65,97.29,2.84,15.6041921970258
2020-11-12,0,2.45,66.75,17.25,32.48,18.4,22.46,24.6,97.33,3.75,15.0266488669337
2020-11-13,0,2.8,64.75,16.3,32.65,17.52,23.05,24.29,97.37,4.24,14.3230195338543
2020-11-14,0,2.05,66,17.44,32.87,19.05,21.76,25.23,97.35,3.27,15.3948935260544
2020-11-15,0,2.66,66.06,17.23,33.28,19.64,21.11,25.01,97.27,4.08,15.2192900956567
2020-11-16,0,2.61,63.56,15.85,32.48,18.87,20.36,24.33,97.29,4.02,14.091669213261
2020-11-17,0,2.09,65.31,16.28,31.62,18.26,20.28,23.97,97.26,3.27,14.1871002167991
2020-11-18,0,2.38,63.31,15.65,31.76,18.62,17.08,23.81,97.25,3.66,13.628201004586
2020-11-19,0,2.13,59.12,13.69,32.15,15.84,20.92,23.12,97.19,3.34,12.2354510931593
2020-11-20,0,1.64,64.06,16.3,32.65,15.8,20.13,24.21,97.14,2.61,14.1063077704662
2020-11-21,0,1.94,66.94,17.89,33.05,18.58,21.87,25.21,97.19,3.04,15.5966033052922
2020-11-22,0,1.76,70.62,18.62,30.73,19.42,22.11,24.8,97.27,2.81,16.0783886182832
2020-11-23,0.02,1.52,70,19.49,33.33,19.51,19.74,26.08,97.3,2.46,17.1245881448014
2020-11-24,0.01,1.05,68.94,20.54,33.33,22.93,18.95,27.4,97.31,1.7,18.1491758596341
2020-11-25,0,1.07,66.81,19.88,33.54,22.19,20.89,27.24,97.19,1.7,17.4333941039325
2020-11-26,0.02,0.75,70.75,20.51,32.76,21.99,20.73,26.87,97.12,1.3,18.0866025964803
2020-11-27,0.03,1.18,75.31,21.59,33.08,21.45,19.68,26.96,97.19,1.87,19.3487447904138
2020-11-28,0.98,1.3,73.25,21.4,32.4,23.74,17.09,27.18,97.28,2.01,19.0504378610555
2020-11-29,0,1.77,67.19,18.67,33.62,21.05,20.79,26.28,97.28,2.76,16.6216926838137
2020-11-30,0,2.16,56.81,13.87,34.45,17.31,22.16,24.73,97.34,3.46,12.8832097497046
2020-12-01,0,2.27,55.75,13.28,34.83,15.74,22.64,24.29,97.27,3.61,12.3321751198822
2020-12-02,0,1.85,55.88,13.47,34.58,16.95,21.12,24.48,97.29,3.05,12.4945688107669
2020-12-03,0,1.59,54.88,12.83,34.46,16.18,21.68,24.16,97.35,2.79,12.0506275018113
2020-12-04,0,1.26,51.5,12.67,34.58,15.92,21.44,24.94,97.37,2.16,11.8181719724653
2020-12-05,0,1.05,52.88,15.28,33.94,19.96,20.13,26.44,97.34,1.59,13.1988325924344
2020-12-06,0,1.02,60.94,18.3,34.91,21.31,21.15,27.49,97.27,1.67,16.1231137209362
2020-12-07,0,1.38,63.56,17.76,34.62,19.98,20,26.63,97.39,2.24,16.0332494103342
2020-12-08,0.02,1.6,72.69,19.68,31.01,22.18,18.93,25.74,97.45,2.48,17.4476611454097
2020-12-09,0,0.82,60.56,17.57,34.02,20.68,19.32,26.9,97.31,1.23,15.5074283486994
2020-12-10,0,1.04,65.75,18.94,34.58,21.33,21.31,27.03,97.3,1.66,16.9583009817938
2020-12-11,0,1.19,66.62,19.16,35.15,20.11,20.79,27.27,97.3,1.99,17.4127124610675
2020-12-12,0.02,1.38,66.44,18.92,35.06,21.24,20.81,27.1,97.23,2.27,17.202902877874
2020-12-13,0.02,1.12,66.12,18.83,34.67,19.72,20.81,26.91,97.15,1.83,16.9405632656602
2020-12-14,0.03,1.08,63.38,18.18,35.08,20.46,20.67,27.1,97.14,1.8,16.4105957916866
2020-12-15,0.01,1.47,57.44,15.87,35.62,19.71,21.11,26.62,97.16,2.41,14.4813980071123
2020-12-16,0,2.23,51,13.92,35.43,20.14,20.74,26.44,97.26,3.35,12.7295851402072
2020-12-17,0,2.24,51.25,12.57,35.04,18.17,20.16,25.48,97.24,3.49,12.1234365382025
2020-12-18,0,1.38,50.5,12.04,34.61,16.85,20.26,24.71,97.22,2.37,11.439323660788
2020-12-19,0,1.26,50.12,12.87,34.83,17.58,19.05,25.76,97.18,2.04,12.0437037331833
2020-12-20,0.01,1.09,58,16.61,34.74,20.62,19.11,26.7,97.21,1.86,14.6877862981652
2020-12-21,0.02,1.13,59.25,16.89,34.97,21.01,18.51,26.61,97.24,1.87,14.9294151056626
2020-12-22,0,1.32,53.88,14.79,35.35,18.98,18.04,26.53,97.19,2.11,13.5160068286919
2020-12-23,0,0.84,60.56,17.48,35.29,21.61,19.75,27.38,97.19,1.37,15.9254278441855
2020-12-24,0,1.53,52.56,14.83,35.13,20.16,19.44,26.67,97.18,2.49,13.287988291046
2020-12-25,0,3.02,46,11.73,35.57,18.41,20.67,25.83,97.16,4.38,11.0970828250051
2020-12-26,0,3.31,43.56,9.59,34.46,17.17,20.57,24.54,97.16,4.79,9.77295915144294
2020-12-27,0,2.03,48.25,11,33.9,16,20.98,24.13,97.14,3.11,10.5767961078648
2020-12-28,0,2.14,49.75,11.7,33.78,17.14,16.82,24.27,97.17,3.25,10.9924857859126
2020-12-29,0,2.15,50.81,12.19,34.6,16.92,18.22,24.83,97.13,3.3,11.5877453592655
2020-12-30,0,1.73,54.19,14.96,35.55,17.76,18.24,26.22,97.15,2.74,13.360908338541
2020-12-31,0,2.04,54.38,16.23,36.66,20.76,18.49,27.65,97.2,3.1,14.5152159236382
2021-01-01,0,1.49,52.56,15.37,36.73,20.12,20.75,27.48,97.14,2.49,13.8983039098009
2021-01-02,0.01,2.03,61.69,18.83,35.76,21.23,19.97,27.91,97.14,2.99,16.7041957884343
2021-01-03,0.04,1.25,66.81,20.43,34.8,22.82,19.86,28.27,97.17,1.84,18.4524173049603
2021-01-04,0.03,2.02,55,17.5,36.37,22.69,20.04,28.76,97.1,2.96,15.6042764278131
2021-01-05,0,2.06,41.44,11.6,37.83,21.15,21.4,27.99,97.06,3.04,11.2705190359491
2021-01-06,0,2.38,45.19,11.68,37.33,19.5,20.61,27.31,97.13,3.66,11.8376542148609
2021-01-07,0,2.49,43.75,10.98,37.73,20.01,18.15,27.04,97.17,3.77,11.2903000702744
2021-01-08,0,2.38,42.06,10.24,37.35,20.37,20.53,26.82,97.21,3.55,10.722445416348
2021-01-09,0,1.89,46.44,11.38,37.05,19.34,21.98,26.62,97.17,2.87,11.7081497815162
2021-01-10,0,1.89,42.5,9.76,36.69,18.61,21.31,26.19,97.12,2.93,10.4611306517772
2021-01-11,0,1.38,42.31,10.4,35.94,18.01,20.94,26.3,97.12,2.3,10.4784748542185
2021-01-12,0,2.1,38.44,9.07,36.11,18.63,21.66,26.18,97.25,3.19,9.45650504978833
2021-01-13,0,2.39,32.81,5.66,36.2,16.96,22.88,25.43,97.3,3.68,7.73961249465344
2021-01-14,0,1.66,34.06,5.92,35.86,15.83,23.3,25.28,97.26,2.68,7.9670613058059
2021-01-15,0,2.33,34.69,5.8,35.72,15.93,21.78,24.79,97.2,3.58,7.8935813733886
2021-01-16,0,2.08,33.62,5.35,35.4,15.06,21.76,24.53,97.13,3.23,7.53859501093822
2021-01-17,0,1.95,33.88,5.85,35.92,16.22,20.62,25.16,97.16,3.09,7.8716595292691
2021-01-18,0,1.46,35.69,7.51,33.43,19,20.56,25.03,97.23,2.27,8.23173842134725
2021-01-19,0,3.41,36.12,7.14,35.25,17.1,21.48,25.25,97.29,4.91,8.43468477414249
2021-01-20,0,3.66,34.69,6.73,35.07,17.1,19.11,25.08,97.28,5.16,8.02364957938881
2021-01-21,0,3.27,36.62,7.01,35.12,15.84,19.62,24.4,97.29,4.64,8.15112787830749
2021-01-22,0,3.02,35.69,6.41,34.26,15.9,15.92,24.3,97.31,4.29,7.89927662892763
2021-01-23,0,2.88,35.31,6.71,34.28,16.82,15.65,24.58,97.25,4.14,7.93995015664258
2021-01-24,0,2.48,35.81,7.44,35.6,17.41,19.37,25.34,97.17,3.72,8.40469835146773
2021-01-25,0,2.44,37.19,8.69,36.73,17.75,19.66,26.26,97.2,3.68,9.18993138171488
2021-01-26,0,2.5,34.75,7.43,37.19,17.67,20.66,26.61,97.21,3.73,8.75607046281479
2021-01-27,0,2.38,34.06,7.33,36.77,17.53,21.99,26.45,97.15,3.6,8.50610328595913
2021-01-28,0,2.71,33.88,7.26,36.8,18.95,21.44,26.73,97.19,4.05,8.59401402963753
2021-01-29,0,2.87,32.31,6.26,36.84,18.25,20.5,26.83,97.28,4.25,8.24143363724418
2021-01-30,0,2.81,32.62,7.01,36.44,18.48,19.11,26.61,97.21,4.13,8.21936743876312
2021-01-31,0,1.83,35,8.61,36.52,18.52,16.14,26.9,97.14,2.82,8.96235125833022
2021-02-01,0,2.55,39.5,9.37,34.75,19.73,17.16,26.15,97.24,3.79,9.70101140480359
2021-02-02,0,2.12,33.88,7.51,36.8,18,18.4,26.54,97.28,3.33,8.50366190350084
2021-02-03,0,2.59,34.06,9.23,37.36,19.69,19.86,27.8,97.3,3.8,9.1669035004852
2021-02-04,0,3.07,32.38,7.45,36.34,19.08,20.37,27.55,97.23,4.49,8.59533972454371
2021-02-05,0,2.51,33.75,8.27,37.16,19.65,20.62,27.63,97.27,3.74,8.99867572034181
2021-02-06,0,2.09,35.44,9.53,36.62,20.95,18.13,27.73,97.25,3.13,9.50156560889454
2021-02-07,0,1.68,36.12,9.71,36.06,19.94,21,27.12,97.16,2.69,9.36270350264581
2021-02-08,0,2.14,29.62,6.5,37.78,20.29,21.91,27.89,97.06,3.16,8.01156446068898
2021-02-09,0,2.12,23.62,2.7,38.42,18.28,24.04,27.75,97.1,3.29,6.3395796007364
2021-02-10,0,1.48,29.81,6.98,38.19,19.08,23.01,28.28,97.14,2.41,8.23782102919225
2021-02-11,0,1.8,32.38,9.69,38.51,20.28,20.39,28.96,97.1,2.77,9.28770143808219
2021-02-12,0,1.91,29.44,7.59,38.29,20.55,20.33,28.72,97.06,2.95,8.33427438970394
2021-02-13,0,1.51,34.38,8.73,38.95,19.94,22.63,29.05,96.97,2.35,9.90997660296882
2021-02-14,0,1.49,44.06,13.33,38.69,21.15,22.67,29.51,96.96,2.3,13.0227459532644
2021-02-15,0.01,1.53,42.69,14.72,39.05,22.36,21.93,30.6,96.99,2.3,13.3857013064327
2021-02-16,0.01,3.17,35.81,9.57,39.38,23.46,22.23,30.55,97.01,4.51,11.1981682764428
2021-02-17,0,4.04,23.5,2.58,36.67,19.72,21.31,27.73,97.21,5.69,6.30041737610106
2021-02-18,0,3.84,22.81,2.59,35.53,20.09,17.98,27.1,97.38,5.28,5.90605380259341
2021-02-19,0,3.66,19.06,-1.99,32.62,18.44,14.9,24.98,97.45,5.1,4.38374011491989
2021-02-20,0,2.62,23.12,1.63,34.7,18.05,15.43,25.83,97.42,3.75,5.57749032421994
2021-02-21,0,1.81,26.38,3.87,33.96,18.61,15.87,26.23,97.3,2.82,6.5077965416105
2021-02-22,0,2.42,25.06,3.11,35.33,20.14,19.87,26.72,97.25,3.58,6.35319677448623
2021-02-23,0,2.08,25.62,3.55,36.55,18.12,20.45,26.73,97.28,3.2,6.49877920423003
2021-02-24,0,1.59,26.81,5.56,37.57,18.98,19.53,28.17,97.26,2.5,7.36413611340443
2021-02-25,0,1.54,34.38,9.83,37.3,20.58,18.45,28.58,97.17,2.39,9.65840111551692
2021-02-26,0,1.49,30.94,8.05,36.87,22.58,18.4,28.7,97.12,2.3,8.74932827776204
2021-02-27,0,1.73,27.44,5.98,37.58,21.63,18.74,28.53,97.06,2.62,7.68764120061935
2021-02-28,0,2.07,35.44,10.18,39.01,21.01,18.92,29.33,96.93,3.16,10.3727637827104
2021-03-01,0,2.24,36.69,10.23,39.19,22.09,21.38,29.88,96.94,3.33,11.0646763203234
2021-03-02,0,3.05,26.75,5.9,39.02,20.82,21.26,29.27,96.99,4.55,7.80376478023737
2021-03-03,0,2.93,25.19,5.54,39.49,21.11,22.34,29.65,96.98,4.39,7.50228345495044
2021-03-04,0,2.84,28.38,6.97,39.86,20.88,22.99,29.7,96.96,4.29,8.47535690287591
2021-03-05,0.01,1.78,52.31,16.73,38.73,22.4,22.31,30.17,96.98,2.6,16.0251975075038
2021-03-06,0.08,1.69,53.75,18.65,38.4,24.36,22.2,30.72,97.13,2.37,16.9630982181376
2021-03-07,0.11,1.9,52.06,18.65,38.51,24.15,18.7,31.22,97.15,2.64,16.8779269112796
2021-03-08,0.11,2.48,54.62,19.21,38.09,24.76,23.76,30.91,96.99,3.4,17.4150656954956
2021-03-09,0.66,2.84,65,21.54,35.52,24.73,22.28,29.58,96.92,3.86,19.2852593267579
2021-03-10,1.24,2.55,62.56,20.81,36.18,24.32,19.08,29.73,96.96,3.46,18.7132970825894
2021-03-11,1.26,3.59,58.38,18.21,34.92,24.41,19.35,28.24,96.98,5,16.0975594000533
2021-03-12,1.23,1.52,54.56,18.28,37.8,22.13,19.5,29.58,96.95,2.16,16.1877499825832
2021-03-13,7.66,2.09,69.94,21.44,32.72,24.52,19.46,27.95,97.09,2.92,18.9798711335832
2021-03-14,0.2,1.59,57.38,16.47,33.62,22.71,14.48,27.43,97.15,2.35,15.1309646847995
2021-03-15,6.22,2.77,59,15.86,32.5,21.51,17.96,25.5,97.12,3.91,13.9724096213817
2021-03-16,0.89,1.57,58.44,17.37,34.96,21.3,19.29,27.31,96.97,2.38,15.3085309209221
2021-03-17,8.24,2.95,79.25,22.18,30.2,23.34,19.9,26.27,97.06,4.18,19.5942041673187
2021-03-18,0.31,2.1,74.25,21.5,32.58,22.95,16.26,27.02,97.1,2.98,19.1400106905112
2021-03-19,0.01,2.02,67.88,20.47,33.92,22.42,17.79,27.69,97.04,2.84,18.158704342347
2021-03-20,1.98,2.46,70.81,21.14,33.67,22.87,16.63,27.55,97.08,3.42,18.7966647898375
2021-03-21,2.48,2.13,63.38,19.83,36.89,22.23,21.43,28.85,96.97,3.01,18.0705669266578
2021-03-22,3.88,2.8,73.06,21.59,33.3,22.98,22.31,27.41,96.96,3.89,19.244448242063
2021-03-23,0.74,2.08,78.25,22.48,31.01,23.46,19.6,26.87,97.17,2.94,20.0039102922203
2021-03-24,0.11,2.05,75.88,21.94,30.62,23.65,19.13,26.83,97.25,2.95,19.3549979694859
2021-03-25,0.03,2.66,74,21.79,33.18,23.12,17.42,27.34,97.17,3.71,19.4167244277786
2021-03-26,1.03,1.84,66.69,21.12,36.62,22.72,22.67,29.05,97.11,2.64,19.2232792219893
2021-03-27,0.13,2.44,56.38,16.76,37.56,23.04,23.28,28.83,97.12,3.64,16.0571881747602
2021-03-28,0,2.58,41.94,10.29,35.91,19.47,22.36,27.01,97.2,4.02,10.8052112462876
2021-03-29,0,2.23,37.62,9.95,37.51,19.45,14.84,27.87,97.15,3.45,10.1641828966362
2021-03-30,0.01,1.78,47,14.12,37.8,21.56,12.56,28.83,97.11,2.8,13.3857368608324
2021-03-31,0,2.52,33.31,10.28,38.23,23.48,15.59,29.75,97.02,3.84,9.97470577500252
2021-04-01,0,1.83,35.38,9.92,38.8,21.62,18.45,29.5,97.1,2.85,10.4515220148624
2021-04-02,0,1.91,32.12,8,39.26,20.62,22.75,29.31,97.16,3.05,9.39080709700938
2021-04-03,0,1.77,46.75,12.67,39.51,20.91,23.39,29.48,97.11,2.72,13.7952807584953
2021-04-04,0,1.38,47.38,14.6,38.9,23.84,22.63,30.43,97.08,2.09,14.7204939977225
2021-04-05,0.01,2.03,52.31,17.37,39.91,23.05,22.99,30.81,97.04,2.86,16.5889370662471
2021-04-06,0.17,2.41,56.31,18.91,38.44,24,24.12,30.53,97.03,3.37,17.5897290350855
2021-04-07,0.36,2.35,53.06,18.98,40.1,24.6,24.27,31.64,97.04,3.3,17.594072123918
2021-04-08,0.18,2.26,55,19.91,39.87,25.46,22.18,31.73,97,3.15,18.3254398428115
2021-04-09,0.32,3.22,63.94,21.46,34.26,25.23,21.28,29.53,97.01,4.47,18.9192267780217
2021-04-10,2.73,2.06,61.62,21,36.47,24.52,23.34,30.07,96.88,2.9,18.775334626078
2021-04-11,2.13,2.87,69.62,21.52,32.66,24.79,25.4,27.92,97.02,4.05,18.8618399422049
2021-04-12,0.36,3.01,60.62,20.02,37.93,23.44,25.14,29.63,97.16,4.2,18.0347026853223
2021-04-13,0.04,2.76,53.69,18.72,39.08,23.6,20.82,30.75,97.16,3.84,16.9715945527714
2021-04-14,0.3,2.99,56.88,19.72,37.99,24.23,21.45,30.59,97.15,4.16,17.8254349937341
2021-04-15,6.95,2,66.25,21.51,33.94,24.46,23.37,28.93,97.07,2.88,18.9716531203077
2021-04-16,0.61,2.59,73.38,22.22,32.86,23.55,24.72,27.82,96.96,3.65,19.7712703976928
2021-04-17,0.37,2.63,71.94,21.3,32.04,23.94,21.5,27.3,97.09,3.8,18.8344695090883
2021-04-18,13.32,2.18,73.25,21.2,31.98,23.27,15.2,26.87,97.23,3.14,18.725705161727
2021-04-19,0.04,2.73,64.69,20.52,37.4,22.66,20.12,29.21,97.08,3.87,18.8103336476263
2021-04-20,0.3,2.87,62.06,20.59,37.5,23.58,23.83,29.78,97,4.03,18.6142238635029
2021-04-21,3.48,2.17,76.69,22.7,31.39,24.4,20.51,27.44,97.1,3.16,20.2341480282275
2021-04-22,1.53,1.93,73.38,22.13,32.3,23.44,21.58,27.66,97.12,2.84,19.5975469622779
2021-04-23,0.42,2.67,74.38,22.05,32.3,23.47,20.93,27.39,97.1,3.79,19.5704863786101
2021-04-24,7.18,2.53,74.56,22.19,33.19,23.48,22.24,27.68,97.06,3.6,19.9346800206719
2021-04-25,3.38,2.52,74.75,22.14,32.62,23.87,18.7,27.55,97.06,3.61,19.8425461522434
2021-04-26,5.56,1.91,77.06,22.79,31.8,23.9,24.08,27.51,97.06,2.81,20.4105852019627
2021-04-27,3.19,2.34,73.25,22.65,34.37,23.63,18.59,28.44,96.92,3.38,20.4208035611577
2021-04-28,0.78,2.12,68.88,21.69,35.56,23.58,22.36,28.87,96.96,3.06,19.6601907410772
2021-04-29,0.16,1.97,64.44,21.05,37.03,23.69,22.78,29.56,97.01,2.84,19.0983198183855
2021-04-30,2.32,2.73,65.38,21.16,36.94,23.56,25.26,29.25,97.02,3.88,19.0524878509467
2021-05-01,0.76,2.12,66.12,21.55,37.49,23.28,24.46,29.61,96.99,3.03,19.6495940330976
2021-05-02,0.28,2.78,63.25,20.99,37.26,23.46,23.01,29.82,96.95,3.93,19.0124043196208
2021-05-03,0.76,2.79,65.5,21.33,36.12,23.8,21.77,29.34,97,3.98,19.1813311732204
2021-05-04,0.9,2.55,66.69,21.26,35.62,23.73,19.28,28.93,97.05,3.62,19.0976535334841
2021-05-05,16.29,1.94,68.5,21.39,35.54,23.73,23.14,28.69,97.06,2.8,19.360080261605
2021-05-06,4.34,2.89,80.81,22.86,31.2,23.38,19.1,26.71,97.25,4.17,20.4755186704507
2021-05-07,1.56,2.69,77.69,21.97,31.09,23.18,14,26.53,97.38,3.95,19.4888376117497
2021-05-08,2.15,2.84,76.12,21.72,32.53,22.37,19,26.82,97.38,4.06,19.405433787266
2021-05-09,2.05,2.23,74.56,20.26,29.94,22.21,21.32,25.6,97.37,3.33,17.7566564952845
2021-05-10,0.63,1.86,69.44,20.58,33.47,21.31,21.63,27.21,97.33,2.83,18.0895889898182
2021-05-11,1.56,2.07,65.94,20.88,36.45,22.3,25.61,28.83,97.27,3.03,18.7799040128359
2021-05-12,5.14,2.78,71.06,22.09,35.12,23.21,21.67,28.51,97.24,3.98,19.8864804878588
2021-05-13,5.89,2.63,73.31,22.33,34.94,23.41,22.75,28.27,97.14,3.77,20.2476682027636
2021-05-14,1.66,2.77,71.5,22.02,35.32,23.58,25.33,28.46,97.11,3.98,19.9548178155589
2021-05-15,5.88,2.11,74.56,22.43,34.08,23.08,20.72,28.01,97.17,3.05,20.3005698793434
2021-05-16,5.73,1.41,80.12,23.17,31.4,24.14,20.69,27.18,97.17,2.13,20.837147869321
2021-05-17,0.37,2.45,71.75,22.33,35.63,22.91,22.09,28.67,97.17,3.51,20.2564246279711
2021-05-18,0.65,2.88,70.81,22.12,34.73,24.18,19.94,28.59,97.27,4.11,19.9036157564167
2021-05-19,0.09,2.41,65.38,21.1,36.98,23.13,25.04,29.37,97.24,3.43,19.1775118320509
2021-05-20,0.07,2.64,69.06,21.86,34.98,23.73,22.78,28.78,97.27,3.76,19.6147550852778
2021-05-21,2,2.39,73.25,22.43,33.83,23.79,18.5,28.14,97.3,3.43,20.0870530823394
2021-05-22,2.6,2.11,76.62,22.42,31.98,23.44,18.46,27.21,97.38,3.05,19.960027482717
2021-05-23,0.12,1.91,67.81,21.63,35.81,23.24,25.09,29.04,97.32,2.76,19.5354451320721
2021-05-24,0.69,2.16,64.62,21.37,36.85,23.46,24.8,29.69,97.26,3.12,19.2875263913357
2021-05-25,0.47,2.63,69.31,22.06,34.73,24.12,22.41,28.87,97.27,3.77,19.7829242198615
2021-05-26,0.28,2.59,65.62,21.4,36.9,23.61,23.07,29.63,97.19,3.7,19.5222235270678
2021-05-27,3.19,2.12,72.56,21.83,33.71,24.42,20.05,27.85,97.22,3.07,19.5826870736531
2021-05-28,0.58,2.19,69.69,21.58,34.43,23.51,21.97,28.4,97.23,3.14,19.3857403897523
