"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2020-09-10,0.19,3.45,76.88,21.28,26.05,25.16,20.04,25.62,100.93,3.84,18.3297120943929
2020-09-11,0.22,3.76,79.31,22,26.36,25.33,19.33,25.83,100.87,4.22,19.1328182358946
2020-09-12,0.47,4.66,82.75,22.52,26.07,25.34,15.86,25.66,100.99,5.31,19.7735204299043
2020-09-13,0.64,4.76,81.94,22.39,26.06,25.26,18.06,25.69,101.05,5.43,19.6129107562412
2020-09-14,0.31,3.54,78.69,21.82,26.16,25.46,18.89,25.77,101.07,3.96,18.9195910421706
2020-09-15,0.47,4.91,82.06,22.21,25.84,25.19,19.24,25.48,100.97,5.6,19.4116917526809
2020-09-16,0.35,5.18,80.56,21.79,25.79,25.02,20.77,25.35,100.91,5.91,18.9182626661951
2020-09-17,0.42,3.59,78.75,21.48,25.98,24.93,20.86,25.42,100.91,4,18.5660585432772
2020-09-18,0.88,3.46,83.94,22.23,25.32,24.89,11.56,25.11,101.05,3.84,19.4477774770855
2020-09-19,1.02,4.95,84.88,22.76,25.87,25.02,10.72,25.46,101.07,5.66,20.0562505315407
2020-09-20,3,4.95,85.56,22.87,25.71,25.2,14.29,25.44,101,5.64,20.1942429789316
2020-09-21,2.02,4.24,84.56,22.59,25.69,25,19.83,25.36,101,4.79,19.8687585670444
2020-09-22,1.29,4.73,86.06,22.74,25.57,24.8,19.15,25.22,101.09,5.38,20.0627234711756
2020-09-23,3.46,3.72,84.94,22.58,25.49,24.98,10.32,25.29,101.11,4.16,19.8797019123232
2020-09-24,1.86,3.56,81.5,22.33,26.05,25.25,20.37,25.73,101.08,3.99,19.5513569177739
2020-09-25,2.25,3.84,82.81,22.59,25.95,25.44,21.33,25.71,101.08,4.32,19.8433739099172
2020-09-26,1.08,4.65,80.38,22.02,26.16,25.19,21.95,25.64,100.93,5.27,19.1856788670614
2020-09-27,0.49,4.66,77.94,21.53,26.22,25.09,21.04,25.65,100.86,5.27,18.6137121090742
2020-09-28,0.16,3.84,74.62,21.04,26.42,25.38,22.9,25.87,100.94,4.3,18.0417391145518
2020-09-29,0.25,3.48,75.25,21.23,26.44,25.44,16.51,25.92,100.96,3.86,18.2450238948375
2020-09-30,0.56,3.24,76.5,21.56,26.5,25.54,22.93,25.99,100.9,3.59,18.6208402758085
2020-10-01,0.37,3.19,76.81,21.38,26.12,25.37,24.34,25.74,100.82,3.52,18.4365779691693
2020-10-02,0.15,3.26,76.44,21.58,26.64,25.39,23.31,26.02,100.81,3.62,18.6374619878962
2020-10-03,0.11,3.05,82.19,22.49,25.99,25.36,13.8,25.73,100.84,3.36,19.7168837432128
2020-10-04,1.07,3.53,85.31,23.27,26.13,25.58,19.14,25.9,100.91,3.95,20.661032398686
2020-10-05,1.64,3.46,86,23.36,26.12,25.44,15.66,25.86,100.99,3.87,20.7815814435339
2020-10-06,5.34,4.05,85.69,23.41,26.17,25.62,18.64,25.98,101.03,4.59,20.8461181291336
2020-10-07,1.08,3.69,85.56,23.22,26.03,25.65,10.48,25.8,101,4.13,20.6059412557782
2020-10-08,0.49,2.66,82.25,22.9,26.63,25.5,20.88,26.17,100.98,2.94,20.2227750784151
2020-10-09,3.48,4.2,86.06,23.4,26.09,25.75,18.38,25.9,100.98,4.73,20.8426731711513
2020-10-10,2.63,4.14,84.69,23.16,26.09,25.65,15.48,25.91,101.04,4.68,20.5223526758254
2020-10-11,2.3,2.68,81,22.65,26.37,25.85,12.25,26.15,101.01,2.95,19.8932132604833
2020-10-12,1.97,4.38,84.94,23.24,26.18,25.68,20.84,25.94,100.9,4.96,20.6174984135319
2020-10-13,0.98,5.04,84.19,23.01,26.18,25.36,16.13,25.87,100.94,5.74,20.3555885292698
2020-10-14,1.09,3.95,83,22.86,26.29,25.73,18.11,25.95,100.97,4.43,20.1578713001802
2020-10-15,1.24,4.66,84.38,22.98,26.02,25.55,19.34,25.79,100.98,5.3,20.3103805374201
2020-10-16,0.61,3.89,82.38,22.77,26.26,25.6,21.27,25.98,100.96,4.37,20.0408823839191
2020-10-17,0.35,2.58,78.31,22.3,26.87,25.76,23.37,26.37,100.86,2.84,19.470057768065
2020-10-18,0.23,2.84,81.06,23,26.9,25.89,21.3,26.5,100.78,3.13,20.3002787289723
2020-10-19,1.7,3.91,84.44,23.7,26.81,26.24,16.07,26.52,100.81,4.41,21.1703117772451
2020-10-20,2.75,3.78,82.56,23.4,26.98,26.23,17.48,26.6,100.86,4.27,20.7913402141059
2020-10-21,2.04,2.69,83.5,23.07,26.25,25.9,17.21,26.06,100.9,2.97,20.4043756692464
2020-10-22,1.53,3.05,82.56,23.2,26.91,26,17.42,26.4,100.91,3.39,20.5610759050605
2020-10-23,9.19,4,85.38,23.73,26.79,25.96,14.12,26.36,100.93,4.52,21.2160282107853
2020-10-24,7.81,4.26,84.5,23.7,26.9,26.12,17.5,26.5,100.84,4.84,21.1617758771053
2020-10-25,0.95,4.1,82.06,23.23,26.82,26.23,16.55,26.53,100.76,4.64,20.5850690490434
2020-10-26,0.38,3.69,81.06,23.17,27.06,26.18,16.23,26.67,100.72,4.15,20.4932330835653
2020-10-27,0.9,3.97,81.19,23.22,27.05,26.24,21.31,26.7,100.69,4.48,20.5603684404833
2020-10-28,17.36,4.05,84.5,23.54,26.55,26.08,14.82,26.33,100.78,4.56,20.9622687363848
2020-10-29,10.56,2.79,83.31,23.49,26.74,26.33,22.23,26.53,100.81,3.09,20.898636393807
2020-10-30,2.32,1.96,81.44,23.25,27.05,26.26,20.72,26.69,100.79,2.13,20.6122140851973
2020-10-31,4.23,3.24,87.31,23.91,26.41,25.89,14.33,26.17,100.78,3.59,21.466875283847
2020-11-01,4.84,3.96,85.62,23.73,26.76,26.06,15.46,26.31,100.73,4.44,21.2164377435153
2020-11-02,2.91,2.3,86.31,23.48,26.23,25.67,13.43,25.92,100.78,2.52,20.9266181044973
2020-11-03,2.24,3.27,86.75,23.87,26.52,25.84,13.85,26.23,100.83,3.62,21.4007335096554
2020-11-04,4.64,4.49,87.31,24.03,26.69,25.91,10.07,26.29,100.81,5.09,21.6110976777299
2020-11-05,2.89,2.3,86.31,23.55,26.28,25.84,19.52,25.99,100.83,2.51,21.0086892052945
2020-11-06,4.5,3.84,87.56,24.18,26.7,25.8,19.13,26.39,100.86,4.31,21.7941471166842
2020-11-07,28.4,3.93,87.19,24.04,26.51,26.11,6.4,26.32,100.97,4.43,21.6175313034512
2020-11-08,11.77,2.59,85.44,22.81,26.22,24.56,9.21,25.41,101.06,2.83,20.131982326615
2020-11-09,2.24,3.2,86.25,23.55,26.38,25.41,20.65,26.01,101.01,3.54,21.0175681255845
2020-11-10,3.65,3.34,87.5,23.83,26.36,25.83,18.67,26.05,100.89,3.7,21.3698872361327
2020-11-11,1.09,3,85.25,23.86,26.73,26.12,22.19,26.51,100.76,3.32,21.361493451146
2020-11-12,4.87,2.62,85.44,24,26.9,26.35,14.4,26.62,100.8,2.89,21.5405753086294
2020-11-13,8.86,3.22,86.19,24.26,27.04,26.53,9.94,26.74,100.86,3.58,21.8751447523318
2020-11-14,5.61,3.88,87.44,24.48,26.95,26.37,19.45,26.73,100.8,4.38,22.1800645440232
2020-11-15,6.21,3.39,87.25,24.22,26.83,26.32,22.06,26.5,100.74,3.78,21.8504727251768
2020-11-16,8.38,3.48,85.06,23.82,26.84,26.22,18.47,26.53,100.83,3.9,21.3376306764761
2020-11-17,1.92,3.62,85.25,23.98,27.03,26.14,12.01,26.63,100.75,4.06,21.5046336096757
2020-11-18,1.93,4.82,84.88,23.9,27.07,26.33,13.99,26.63,100.7,5.5,21.4112997160032
2020-11-19,7.86,5.2,86.31,23.77,26.33,26,18.34,26.22,100.7,5.94,21.2803099962997
2020-11-20,4.34,4.47,84.75,23.69,26.69,26.08,18.99,26.45,100.66,5.07,21.1653626977403
2020-11-21,5.33,3.89,85.25,23.85,26.8,26.23,13.78,26.5,100.68,4.38,21.3496022902157
2020-11-22,6.36,4.12,85.19,23.76,26.69,26.14,9.92,26.43,100.79,4.67,21.2515562826792
2020-11-23,1.48,4.3,85.06,23.55,26.41,25.93,18.1,26.24,100.87,4.91,20.9955317020479
2020-11-24,1.56,3.65,85.88,23.98,26.74,26.29,16.65,26.51,100.84,4.13,21.5193555141867
2020-11-25,7.24,4.34,88.81,24.19,26.4,25.98,15.95,26.16,100.74,4.93,21.8234928974749
2020-11-26,16.73,5.41,88.56,24.06,26.24,25.91,15.16,26.08,100.7,6.22,21.6650503729087
2020-11-27,3.55,4.85,83.75,23.54,26.73,26.07,13.55,26.48,100.77,5.56,20.9506024265566
2020-11-28,1.59,2.72,81.12,23.03,26.61,26.32,20.01,26.51,100.8,3.02,20.3266199267679
2020-11-29,1,2.31,80.62,23.11,27.01,26.2,20.57,26.71,100.79,2.54,20.4273767505474
2020-11-30,11.96,3.43,84.06,23.69,26.92,26.09,13.89,26.6,100.86,3.84,21.1690898546238
2020-12-01,6.17,4.65,88.31,23.88,26.23,25.49,14.18,25.93,100.82,5.25,21.4235144493894
2020-12-02,3.84,3.82,87.25,23.52,26.22,25.21,17.53,25.78,100.81,4.27,20.9894381930033
2020-12-03,1.66,3.96,86.94,23.91,26.56,25.76,21.79,26.23,100.87,4.44,21.4476054331924
2020-12-04,2.39,3.54,83,23.7,27.07,26.44,20.96,26.81,100.93,3.98,21.1476160830434
2020-12-05,2.99,3.82,81.75,23.64,27.39,26.42,20.64,27,100.88,4.3,21.0499804355031
2020-12-06,4.08,3.75,81.94,23.7,27.3,26.73,18.53,27.03,100.88,4.23,21.134040797691
2020-12-07,4.71,3.45,83.62,23.27,26.69,25.88,16.1,26.25,101.02,3.84,20.6516124842421
2020-12-08,3.6,4.17,85.88,23.19,26.19,25.1,17.1,25.7,101.02,4.68,20.5674976810338
2020-12-09,1.3,3.99,86.56,24.05,26.94,25.82,20.34,26.45,100.88,4.51,21.6173899128779
2020-12-10,0.34,3.49,85.88,23.98,26.74,26.29,19.55,26.52,100.88,3.91,21.5313403058954
2020-12-11,2.79,3.83,86.56,23.94,26.57,26.14,16.31,26.34,100.92,4.3,21.485277193853
2020-12-12,2.02,3.07,85.81,23.8,26.48,26.11,17.51,26.33,100.85,3.4,21.2872459203453
2020-12-13,2.17,3.75,87.19,24.22,26.83,26.19,18.42,26.51,100.74,4.21,21.8476083754301
2020-12-14,3.88,4.38,83.44,24.04,27.41,26.47,18.35,27.06,100.71,4.98,21.5567536363016
2020-12-15,2.27,4.54,83.5,24.16,27.44,26.9,17.95,27.17,100.72,5.16,21.7041718985483
2020-12-16,4.64,4.18,84.12,24.1,27.33,26.7,17.56,26.98,100.78,4.73,21.6362177092896
2020-12-17,4.18,4.73,87.06,24.13,26.64,26.22,17.78,26.44,100.85,5.36,21.7301506334595
2020-12-18,7.52,4.34,88.06,23.92,26.3,25.83,7.98,26.02,100.81,4.88,21.4706292864225
2020-12-19,3.06,2.93,84.75,23.43,26.52,25.85,18.77,26.19,100.79,3.21,20.8607252408969
2020-12-20,3.74,3.3,88.44,24.33,26.68,25.89,17.09,26.37,100.77,3.67,21.9886592900992
2020-12-21,3.64,3.46,88.94,24.55,26.62,26.27,12.19,26.48,100.78,3.86,22.2489143858859
2020-12-22,1.24,3.59,82.75,23.83,27.94,26.24,19.87,27.04,100.77,4.04,21.354796132919
2020-12-23,2.02,3.61,84.31,23.92,27.17,26.3,17.61,26.76,100.77,4.04,21.4217962871717
2020-12-24,1,3.37,85.25,24.46,27.53,26.73,18.35,27.14,100.68,3.77,22.1222480689859
2020-12-25,2.46,3.43,89.81,24.54,26.76,25.96,13.09,26.32,100.62,3.82,22.2671233669338
2020-12-26,0.93,4.1,86.94,23.95,26.66,25.73,16.83,26.27,100.68,4.6,21.4955218966144
2020-12-27,3.27,3.16,85.44,24.23,27.14,26.3,13.63,26.86,100.61,3.51,21.8298440589311
2020-12-28,4.47,3.09,86.88,24.51,27.05,26.56,14.61,26.87,100.65,3.44,22.2100923474518
2020-12-29,5.83,3.46,87.25,24.43,26.96,26.37,10.81,26.7,100.62,3.86,22.0949888709468
2020-12-30,6.17,3.7,85.88,24.57,27.4,26.75,18.79,27.12,100.68,4.16,22.2610458695244
2020-12-31,4.89,3.8,86.75,24.74,27.26,27.01,14.2,27.12,100.74,4.28,22.4865594920965
2021-01-01,3.54,3.08,87.44,24.73,27.26,26.8,12.49,26.98,100.74,3.41,22.4901435627708
2021-01-02,3.33,3.54,88,24.83,27.13,26.76,16.86,26.98,100.76,3.95,22.6341792489002
2021-01-03,2.33,3.41,86.12,24.59,27.37,26.77,18.71,27.09,100.73,3.81,22.2861679836871
2021-01-04,2.94,3.23,87.44,24.76,27.25,26.69,16.29,27,100.65,3.59,22.5151105722372
2021-01-05,5.37,4.15,89.75,24.91,26.87,26.51,11.98,26.71,100.64,4.68,22.7407226911639
2021-01-06,16.57,4.27,87.75,24.75,27.18,26.69,9.29,26.94,100.69,4.84,22.5198384225886
2021-01-07,12.63,4.73,89.69,24.55,26.81,26.15,9.86,26.35,100.75,5.37,22.2745970753386
2021-01-08,7.89,4.07,87.19,24.11,26.82,26.1,14.21,26.39,100.79,4.58,21.7020521597042
2021-01-09,2.68,2.72,81,23.51,27.83,26.62,18.23,27.07,100.7,3.02,20.9379844093476
2021-01-10,3.7,3.35,84.38,24.04,27.23,26.42,19.86,26.87,100.65,3.72,21.5709897822051
2021-01-11,1.84,3.65,87.62,24.55,26.98,26.4,20.35,26.74,100.63,4.05,22.2380807889467
2021-01-12,2.51,3.71,84,24.45,27.72,26.55,15.31,27.37,100.73,4.16,22.0772160133563
2021-01-13,4.83,3.84,83.38,23.58,27.31,25.94,10.28,26.61,100.91,4.3,21.0095296457409
2021-01-14,1.1,2.2,80.62,23.12,27.15,26.31,15.56,26.71,100.81,2.39,20.4273767505474
2021-01-15,1.14,2.77,84.62,23.71,26.77,26.15,20.62,26.5,100.72,3.03,21.191828103203
2021-01-16,0.76,3.3,86,24.15,26.93,26.15,19.68,26.66,100.62,3.64,21.7300539258552
2021-01-17,1.62,3.69,86.25,24.44,27.3,26.48,19.64,26.92,100.66,4.11,22.1103272974317
2021-01-18,3.52,4.22,83.62,23.63,27.09,26.05,14.35,26.62,100.72,4.74,21.0817287840308
2021-01-19,0.8,3.14,82.44,23.19,26.9,25.93,11.88,26.4,100.77,3.47,20.5311906203147
2021-01-20,0.09,2.45,78.44,23.15,27.76,26.61,21.64,27.22,100.73,2.69,20.4454694543667
2021-01-21,1.85,2.8,82.38,23.87,27.51,26.62,19.66,27.12,100.77,3.09,21.3538071580277
2021-01-22,4.7,3.27,82.56,23.91,27.23,26.98,16.1,27.12,100.74,3.65,21.4004651489047
2021-01-23,3.63,3.3,83.31,23.73,26.97,26.53,16.36,26.77,100.77,3.67,21.179479019803
2021-01-24,8.74,3.43,85.12,24.07,27.05,26.4,16.35,26.76,100.72,3.8,21.627604079754
2021-01-25,7.03,3.16,85,24.6,27.48,27.01,19.57,27.32,100.69,3.52,22.2783265499941
2021-01-26,4.82,2.82,85.38,24.44,27.25,26.87,9.75,27.09,100.71,3.12,22.0946704882398
2021-01-27,7.57,3.66,86.5,24.23,26.77,26.52,9.33,26.65,100.74,4.09,21.8442387439634
2021-01-28,1.65,2.37,77.69,23.05,27.74,26.59,17.27,27.26,100.73,2.6,20.2948805095442
2021-01-29,2.59,1.96,80.06,23.62,27.57,27.17,14.75,27.34,100.77,2.14,21.0067967255129
2021-01-30,2.12,2.29,79.19,23.12,27.48,26.09,20.47,27.03,100.76,2.5,20.4247582471217
2021-01-31,0.77,2.31,80,23.58,27.58,26.94,20.64,27.3,100.73,2.52,20.9446422119414
2021-02-01,1.86,2.85,83.19,24.19,27.4,27.07,19.92,27.27,100.78,3.15,21.7436738162144
2021-02-02,2.5,2.93,83.81,24.44,27.62,27.19,21.42,27.4,100.77,3.24,22.0638588453138
2021-02-03,1.99,2.52,85.31,24.72,27.65,27.16,20.26,27.39,100.79,2.77,22.4463322527458
2021-02-04,1.33,3.55,84.62,24.87,28.3,27.24,16.53,27.69,100.75,4.02,22.6368527025546
2021-02-05,3.36,3.13,81.81,24.51,28.19,27.51,15.69,27.89,100.75,3.51,22.1278220300123
2021-02-06,3.85,2.39,83.75,24.5,27.69,27.26,18.79,27.47,100.73,2.62,22.1335575958307
2021-02-07,4.21,2.51,85.38,24.45,27.36,26.9,10.95,27.1,100.69,2.75,22.1069212479362
2021-02-08,0.15,2.85,84.44,24.58,27.72,27.09,12.55,27.4,100.6,3.15,22.2297129328039
2021-02-09,1.82,2.92,84.69,24.65,27.64,27.21,19.88,27.44,100.69,3.23,22.3448949864466
2021-02-10,1.44,2.5,82.56,24.61,28.25,27.26,18.76,27.83,100.68,2.75,22.2569654357303
2021-02-11,1.16,3.59,84.75,25.09,28.11,27.55,21.42,27.87,100.66,4.02,22.8977804489612
2021-02-12,1.62,2.88,84.06,25.12,28.26,27.78,20.94,28.03,100.59,3.2,22.9123588927118
2021-02-13,16.27,3.41,83.56,24.92,28.11,27.65,21.89,27.94,100.56,3.83,22.6634949013679
2021-02-14,2.04,4.25,83.81,24.84,27.99,27.44,20.26,27.81,100.55,4.82,22.569050685737
2021-02-15,4.29,3.23,81.25,24.53,28.3,27.62,20.53,28.02,100.56,3.61,22.1342470368822
2021-02-16,1.98,3.84,83.31,24.69,28.08,27.63,17.83,27.76,100.56,4.32,22.3726396148965
2021-02-17,2.33,2.82,80.25,23.87,27.65,27.47,19.92,27.56,100.65,3.15,21.3143029827301
2021-02-18,1.85,2.27,82,23.97,27.54,27.02,20.23,27.28,100.79,2.49,21.4445065398739
2021-02-19,2.23,3.62,83.25,24.05,27.72,26.76,13.79,27.1,100.91,4.03,21.5554133742175
2021-02-20,12.31,3.24,78.94,23.64,27.87,27.31,9.62,27.61,100.93,3.6,21.0243414243228
2021-02-21,10.24,2.78,82.69,24,27.55,26.9,9.87,27.19,100.83,3.08,21.5174545722438
2021-02-22,6.6,3.2,84.44,24.2,27.3,26.73,5.24,27.03,100.8,3.54,21.7788431163904
2021-02-23,4.57,2.77,83.5,24.33,27.58,27.01,16.53,27.34,100.8,3.05,21.9094120232367
2021-02-24,12.01,2.05,81.06,23.58,27.51,26.51,2.97,27.09,100.81,2.23,20.9767391634659
2021-02-25,4.75,4.95,83,23.88,27.29,26.62,13.31,27,100.85,5.63,21.3718455797769
2021-02-26,0.53,3.23,78.25,23.45,28.08,27.04,21.5,27.58,100.7,3.57,20.8060754395442
2021-02-27,0.87,2.52,80.94,23.99,27.84,27.2,22.23,27.53,100.61,2.74,21.4619690251972
2021-02-28,1.81,2.77,81.94,24.34,28.11,27.01,20.96,27.69,100.5,3.04,21.9199209459622
2021-03-01,4.19,3.62,84.44,25.07,28.19,27.69,16.62,27.91,100.5,4.05,22.8643587676348
2021-03-02,4.96,3.84,86.75,25.41,28.01,27.45,16.26,27.8,100.51,4.31,23.3478825210537
2021-03-03,2.58,2.7,83.12,24.87,28.49,27.59,20.42,27.98,100.47,2.97,22.5938685282218
2021-03-04,5.7,3.22,87.12,25.2,27.67,27.36,16.96,27.51,100.52,3.57,23.0751386295742
2021-03-05,6.32,4.07,87.62,25.48,28.05,27.25,5.55,27.69,100.58,4.6,23.4393882509789
2021-03-06,4.41,5.04,84.75,24.76,27.95,27.12,14.72,27.55,100.78,5.77,22.4970673766238
2021-03-07,1.06,2.99,81.62,24.28,28.01,27.36,18.32,27.7,100.79,3.3,21.8463682670195
2021-03-08,0.95,3.59,82.5,24.54,28.33,27.27,20.01,27.78,100.67,4.02,22.1795657666962
2021-03-09,1.54,4.04,85.69,25.09,28.1,27.33,22.39,27.68,100.57,4.55,22.9104443531569
2021-03-10,2.98,4.12,85.94,25.04,27.81,27.19,14.16,27.58,100.54,4.66,22.850787517884
2021-03-11,4.98,3.03,84.06,24.56,27.8,26.85,15.41,27.48,100.59,3.38,22.2277668694418
2021-03-12,11.89,3.59,86.38,24.7,27.58,26.66,10.14,27.15,100.59,4,22.427905280486
2021-03-13,2.02,1.88,81.88,23.52,27.44,26.41,20.02,26.86,100.67,2.03,20.9202672231423
2021-03-14,10.38,3.7,83.5,24.01,27.52,26.55,16.41,27.03,100.71,4.12,21.5363974445594
2021-03-15,20.62,2.53,81.56,23.16,27.44,25.69,13.7,26.56,100.66,2.79,20.4938371110977
2021-03-16,4.6,4.01,84.69,23.98,26.93,26.62,15.19,26.76,100.65,4.48,21.5183480910992
2021-03-17,6.27,2.73,83.25,23.24,26.69,25.67,8.37,26.28,100.7,2.99,20.5946705748994
2021-03-18,3.98,3.65,86.38,23.83,26.84,25.57,20.3,26.26,100.68,4.04,21.3451538787989
2021-03-19,8.08,4.61,87.31,24.3,26.72,26.41,7.76,26.55,100.64,5.18,21.9264498751778
2021-03-20,11.41,2.91,83.31,23.57,27,26.26,17.18,26.61,100.67,3.19,20.9918915181899
2021-03-21,4.73,3.27,82.38,23.99,27.54,26.97,19.94,27.23,100.6,3.62,21.4843285849865
2021-03-22,6.08,3.97,84.12,23.92,27.16,26.35,7.76,26.8,100.66,4.44,21.4210778813809
2021-03-23,3.27,2.7,77.56,22.97,27.58,26.93,15.99,27.23,100.79,2.98,20.2272945502738
2021-03-24,22.1,6.02,85.62,24.22,27.09,26.58,5.45,26.81,100.89,6.9,21.815167337713
2021-03-25,5.95,3.23,79.5,22.97,27.14,26.48,10.96,26.8,100.84,3.57,20.2445992816189
2021-03-26,0.75,2.19,78.75,23.36,27.69,26.91,20.78,27.36,100.74,2.39,20.6859439600822
2021-03-27,1.68,3.29,83.31,24.43,27.77,26.99,17.64,27.49,100.7,3.66,22.0416246158713
2021-03-28,6.12,3.33,86.19,24.93,27.62,27.24,17.61,27.42,100.7,3.7,22.715527411799
2021-03-29,6.36,2.88,86.38,24.72,27.36,26.94,7.21,27.17,100.73,3.19,22.4527708813964
2021-03-30,3.58,2.56,87.56,24.4,26.94,26.46,15.8,26.62,100.68,2.79,22.0750558757442
2021-03-31,3.04,3.1,84.38,24.32,27.38,26.65,14.71,27.16,100.67,3.44,21.9207626382798
2021-04-01,0.53,2.8,84.06,24.38,27.44,26.98,19.59,27.29,100.68,3.09,21.9954056909362
2021-04-02,1.31,3.44,79.81,23.52,27.57,26.96,12.14,27.32,100.78,3.86,20.9180381406474
2021-04-03,0.55,4.05,84.19,24.69,27.87,27.18,14.24,27.58,100.69,4.58,22.3854759265843
2021-04-04,0.78,3.41,86.19,25.15,27.99,27.45,22.55,27.65,100.66,3.81,23.0060033184695
2021-04-05,1.99,3.74,86.94,25.15,27.68,27.12,22.69,27.49,100.67,4.2,23.0020266967213
2021-04-06,7.87,3.99,85.69,25.09,27.93,27.37,17.91,27.69,100.71,4.51,22.9230903814926
2021-04-07,1.37,4.45,81.62,24.71,28.92,27.33,22.36,28.15,100.66,5.08,22.3946358584018
2021-04-08,4.15,3.32,86.19,25.47,28.26,27.54,23.39,27.98,100.64,3.73,23.4283629505226
2021-04-09,12.08,2.26,81.56,24.24,27.98,27.3,7.4,27.67,100.62,2.47,21.7941991113245
2021-04-10,1.79,3.11,81.62,24.62,28.45,27.48,23.83,28.03,100.5,3.45,22.2472844732708
2021-04-11,7.99,2.58,82.44,24.26,27.72,27.33,15.57,27.5,100.69,2.86,21.8235024633943
2021-04-12,4.12,3.15,78.69,24.4,29.1,27.6,21.23,28.47,100.74,3.52,21.9735135969841
2021-04-13,5.43,3.78,81.75,24.95,28.55,28.01,16.5,28.35,100.83,4.26,22.6781536455255
2021-04-14,6.51,1.46,77.25,22.72,28.08,26.27,18.94,27.02,100.85,1.56,19.9133444557844
2021-04-15,4.1,1.94,77.75,23.8,28.35,27.63,23.48,28.05,100.65,2.11,21.2157715358752
2021-04-16,4.91,3.13,83.38,24.58,27.84,27.29,11.25,27.65,100.6,3.47,22.2559526243646
2021-04-17,7.36,2.62,82.94,24.68,28,27.46,17.16,27.82,100.6,2.88,22.3470859469153
2021-04-18,10.81,2.05,84.38,24.33,27.58,26.65,15.17,27.19,100.75,2.25,21.9572235676131
2021-04-19,3.56,3.34,84.19,24.47,27.56,27.13,15.28,27.34,100.74,3.7,22.0904598591173
2021-04-20,3.79,3.32,80.06,23.87,28.2,27.15,21.88,27.62,100.69,3.7,21.3344104645687
2021-04-21,3.33,2.52,80.19,24.59,28.66,27.88,22.71,28.31,100.64,2.77,22.1965880772751
2021-04-22,6.55,2.39,83.81,24.83,28.15,27.47,2.73,27.8,100.7,2.62,22.5566113439714
2021-04-23,6.11,2.98,81.19,24.37,28.26,27.19,22.03,27.88,100.73,3.33,21.9480291897335
2021-04-24,2.83,2.15,79.75,23.62,27.8,26.83,8.42,27.42,100.71,2.35,21.0182539864366
2021-04-25,2.46,2.09,81.31,24.3,28.1,27.35,23.8,27.77,100.64,2.27,21.8475912422945
2021-04-26,1.87,2.33,82.12,24.68,28.34,27.72,23.02,28,100.6,2.54,22.3466383202779
2021-04-27,1.97,2.9,83.88,24.98,28.07,27.71,10.13,27.94,100.53,3.2,22.7502866482377
2021-04-28,4.14,2.16,82.81,24.42,27.93,27.18,7.65,27.58,100.6,2.37,22.0185445003023
2021-04-29,6.37,2.43,85.44,24.73,27.93,26.84,18.8,27.36,100.7,2.7,22.4432641517387
2021-04-30,4.77,2.3,81.56,24.37,28.01,27.26,20.18,27.79,100.61,2.52,21.9389470287818
2021-05-01,3.14,1.95,82.5,24.58,28.07,27.59,20.91,27.82,100.62,2.1,22.2285337668255
2021-05-02,3.82,3.2,84.06,24.87,27.98,27.51,10.22,27.8,100.6,3.55,22.623896308009
2021-05-03,8.35,3.37,85.25,25,28.09,27.32,12.53,27.69,100.65,3.77,22.8053851677237
2021-05-04,5.15,2.44,81.56,23.86,27.58,27.01,18.67,27.27,100.67,2.66,21.3176347692084
2021-05-05,13.02,3.49,82.12,23.8,27.35,26.8,11.56,27.1,100.78,3.89,21.2628293848738
2021-05-06,1.81,2.87,77.31,23.06,28.03,26.72,13.54,27.37,100.89,3.16,20.3189234522926
2021-05-07,6.09,3.01,83.88,23.96,27.08,26.69,11.61,26.9,101.02,3.31,21.4789149585354
2021-05-08,2.44,3.6,82.94,23.93,27.34,26.57,20.82,27.05,101.05,4,21.4157005369897
2021-05-09,0.09,2.05,79.44,23.29,27.4,26.94,20.19,27.14,100.98,2.22,20.6145617196509
2021-05-10,0.09,1.25,76.56,22.94,27.67,27.01,23.18,27.4,100.93,1.34,20.1552205368957
2021-05-11,0.41,1.79,75.69,23.18,28.3,27.25,23.44,27.86,100.92,1.93,20.4386807164037
2021-05-12,1.43,2.62,74,23.35,28.75,27.98,22.27,28.41,100.85,2.88,20.5959577613236
2021-05-13,2.94,2.18,73.94,23.4,28.94,28.01,22.49,28.49,100.8,2.39,20.6697786481133
2021-05-14,1.82,2.62,78,24.08,28.53,28.05,20.01,28.26,100.7,2.88,21.531178431553
2021-05-15,2.13,2.81,79.44,24.46,28.7,27.9,23,28.34,100.7,3.1,22.0252432711006
2021-05-16,3.79,3.12,78.81,24.48,28.84,27.95,20.37,28.49,100.76,3.46,22.0311773770329
2021-05-17,3.47,2.48,78.62,24.23,28.4,28.07,17,28.28,100.77,2.73,21.726182130664
2021-05-18,3.26,1.72,79.06,23.91,28.05,27.71,13.35,27.86,100.84,1.87,21.3486867147428
2021-05-19,4.91,2.34,80.5,24.12,28.17,27.46,7.47,27.77,100.88,2.57,21.6299482844017
2021-05-20,20.8,3.88,86.69,25.1,27.69,27.33,5.27,27.5,100.9,4.35,22.9485617243043
2021-05-21,9.49,4.82,84.56,24.9,28.04,27.33,8.02,27.72,100.9,5.5,22.6582754141031
