"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2020-09-17,0,5.55,26.44,6.83,36.83,21.9,23.41,29.19,95.26,7.21,7.67974811817811
2020-09-18,0,3.2,20.69,5.28,40.33,23.13,21.81,31.73,95.3,4.29,6.89369727905036
2020-09-19,0,2.44,17.12,3.56,40.9,24.42,23.53,32.6,95.3,3.39,5.97518291807374
2020-09-20,0,2.38,14.06,1.23,41.52,24.75,24.49,32.84,95.12,3.41,4.97015439332089
2020-09-21,0,2.37,15.81,2.8,41.53,24.72,24.65,32.98,95.07,3.44,5.63043337166052
2020-09-22,0,3.02,14.25,1.65,42.47,25.94,22.49,33.7,95.02,4.24,5.27180528619274
2020-09-23,0,1.02,12.75,0.9,42.51,27.51,23.93,34.26,95.05,1.68,4.85795642907784
2020-09-24,0,2.16,13.19,1.06,43.31,26.21,23.81,34.63,95.18,3.19,5.12407443196755
2020-09-25,0,2.88,12.75,1.03,42.86,26.56,23.79,34.53,95.23,3.95,4.92726004200369
2020-09-26,0,3.29,17.25,4,40.49,25.98,22.52,32.54,94.9,4.52,6.00137424322734
2020-09-27,0,4.57,17.75,2.93,38.45,24.19,19.2,30.62,94.69,5.98,5.57162824343066
2020-09-28,0,2.99,16.31,1.87,42.23,23.6,22.6,32.31,94.86,4.15,5.60528158085234
2020-09-29,0,2.41,14.19,0.97,42.08,24.37,21.22,32.9,95.16,3.45,5.03210483370029
2020-09-30,0,3.09,13.75,1.23,42.22,25.72,20.89,34.07,95.07,4.07,5.18692081793937
2020-10-01,0,1.74,11.62,-0.36,41.54,25.34,18.02,33.94,94.77,2.41,4.35353884194074
2020-10-02,0,2.84,11.19,-1.24,41.48,26.88,20.66,33.59,94.45,3.98,4.11579961179053
2020-10-03,0,4.16,12.62,-0.9,40.55,25.2,19.07,31.89,94.52,5.84,4.24099491482014
2020-10-04,0,3.02,17,3.18,39.36,24.12,20.49,31.37,94.95,4.37,5.55599388019834
2020-10-05,0,3.3,17.75,3.27,39.19,24.19,21.7,30.98,95.14,4.66,5.68078610829543
2020-10-06,0,3.38,19.5,3.06,38.16,22,22.96,29.49,95.28,4.61,5.75731431575897
2020-10-07,0,5.32,32.56,7.16,33.26,19.63,20.78,25.82,95.42,6.88,7.85040940062595
2020-10-08,0,5.84,32.56,7.2,33.93,18.58,21.07,25.8,95.39,7.61,7.84162514362014
2020-10-09,0,5.55,28.31,6.27,36.7,19.76,21.08,27.48,95.33,7.23,7.48593956785506
2020-10-10,0,3.7,28,5.69,37.9,19.8,20.84,28.3,95.34,4.88,7.74614307419474
2020-10-11,0,2.52,22.56,3.79,37.91,20.94,21.44,28.8,95.28,3.54,6.4146166769776
2020-10-12,0,3.18,20.12,2.02,37.1,21.14,22,28.38,95.16,4.41,5.59066101912086
2020-10-13,0,3.28,22.25,1.24,32.58,18.23,21.39,24.87,95.34,4.41,5.08580166102734
2020-10-14,0,4.15,18.12,-0.38,35.63,17.69,20.99,26.52,95.12,5.55,4.54294231884984
2020-10-15,0,3.45,12.75,-4.15,37.67,20.65,19.57,28.28,94.86,4.83,3.52338873271389
2020-10-16,0,2.34,10.75,-7.06,35.83,20.09,21.42,27.15,94.79,3.25,2.79115514893753
2020-10-17,0,2.95,22.94,0.36,32.69,16.28,20.42,24.21,94.99,3.94,5.0514939159303
2020-10-18,0,5.75,31.69,5.43,31.09,18.61,20.04,24.01,95.28,7.48,6.89957538421138
2020-10-19,0,5.76,28.12,2.44,30.15,16.24,15.22,22.6,95.45,7.55,5.64895426232226
2020-10-20,0,4.73,28.12,3.85,32.35,16.69,19.46,23.95,95.31,6.23,6.10149231920833
2020-10-21,0,3.21,28.38,4.05,35.29,17.3,20.27,25.4,95.13,4.44,6.6833440844873
2020-10-22,0,2.3,16.19,-0.63,37.28,21.9,19.72,28.51,95.32,3.27,4.53084884743082
2020-10-23,0,1.98,16.19,-0.23,38.12,21.31,20.11,28.9,95.57,3.05,4.62864497008731
2020-10-24,0,2.7,21.25,2.55,36.15,21.44,18.98,27.86,95.59,3.75,5.73816838715259
2020-10-25,0,3.19,32.69,7.4,33.6,20.55,19.42,25.98,95.49,4.33,7.95261526013979
2020-10-26,0,2.66,32.75,5.8,31.48,18.87,18.87,24.39,95.3,3.67,7.28559284523666
2020-10-27,0,4.11,29,2.31,30.02,16.71,18.92,22.36,95.35,5.52,5.74598026131484
2020-10-28,0,4.38,22.19,-3.09,29.84,13.62,19.87,20.85,95.55,5.77,4.02902753459195
2020-10-29,0,5.36,21.94,-3.55,27.68,13.19,18.56,19.65,95.72,7.04,3.71382558705994
2020-10-30,0,5.55,27.31,0.86,30.87,13.94,18,21.44,95.72,7.31,5.13139471555773
2020-10-31,0,5.23,25.75,0.05,29.93,14.73,18.16,21.44,95.7,6.88,4.83827952858336
2020-11-01,0,4.93,23.75,-1.85,27.44,13.66,19.1,20.4,95.54,6.51,4.2006672412989
2020-11-02,0,3.45,26.81,0.24,28.71,13.75,15.34,21.03,95.48,4.66,4.91907966986459
2020-11-03,0.33,2.3,26,1.44,30.66,15.26,11.45,22.75,95.55,3.21,5.26819768551838
2020-11-04,0.02,2.63,29.38,2.73,30.19,16.68,14.95,22.8,95.4,3.7,5.97014481133722
2020-11-05,0,3.4,23.5,0.62,30.95,17.55,13.98,23.37,95.5,4.77,4.93347124848091
2020-11-06,0,4.7,23.25,0.42,29.39,18.48,12.13,23.03,95.78,6.34,4.78711514029496
2020-11-07,0,4.6,24.88,0.98,29.86,17.03,16.82,22.56,95.87,6.23,4.98661827209249
2020-11-08,0,4.47,23.31,0.15,30.87,17.44,18.04,22.87,95.91,6.05,4.75572397047367
2020-11-09,0,3.59,25.12,0.15,29.58,16.55,14.75,21.55,95.86,5.03,4.75005151330468
2020-11-10,0,2.84,26.56,0.37,27.86,16.12,16.03,20.75,95.77,4.08,4.79450457684675
2020-11-11,0,3.39,31.38,2.94,28.01,15.01,15.5,21,95.66,4.63,5.74755417520918
2020-11-12,0,3.37,28.81,1.19,27.28,14.85,16.13,20.41,95.76,4.56,5.09860576145588
2020-11-13,0,3.32,23.88,-2.19,26.23,12.97,17.67,19.27,95.92,4.53,3.95288604699117
2020-11-14,0,3.16,24.06,-2.32,26.83,13.37,17.14,19.21,95.95,4.38,3.96862983284065
2020-11-15,0,3.39,26.31,-0.59,27.32,14.08,17.03,19.68,95.87,4.64,4.46139497814115
2020-11-16,0,2.69,29.81,1.27,27.78,13.39,17.06,19.76,95.83,3.91,5.07867914424092
2020-11-17,0,2.69,31.88,1.64,27.89,12.67,17.1,19.52,95.78,3.93,5.35533138600836
2020-11-18,0,3.25,34.5,2.58,27.72,12.8,16.54,19.48,95.69,4.54,5.78183753573124
2020-11-19,0,5.36,48.62,4.33,22.84,11.18,15.67,16.25,95.78,7.08,6.72240125377921
2020-11-20,0,4.27,50.75,4.38,23.27,9.68,15.54,15.87,95.67,5.72,6.85766801446167
2020-11-21,0,3.91,47.44,4.24,23.56,10.74,15.76,16.32,95.47,5.22,6.5869942376056
2020-11-22,0,4.63,40.81,-0.34,19.37,8.49,16.55,13.22,95.63,6.17,4.6896383872332
2020-11-23,0,2.73,49.56,1.35,20.1,6.32,17.13,12.62,95.81,3.86,5.48735725573992
2020-11-24,0,3.77,47.31,1.94,21.42,6.98,16.75,13.52,95.88,5.12,5.53817891065287
2020-11-25,0,3.38,58.56,5.37,21.62,8.3,15.81,14.26,95.57,4.64,7.17410477946129
2020-11-26,0,3.03,47.06,1.69,23.6,7.86,14.78,15.36,95.02,4.12,6.16545797915488
2020-11-27,0,4.39,36.19,0.01,23.23,9.62,15.38,15.51,94.58,6.07,4.7847227660592
2020-11-28,0,3.12,50.44,2.67,21.22,7.13,16.24,13.54,95.01,4.5,5.91186499668575
2020-11-29,0,1.07,45.19,2.38,22.94,10.38,16.4,15.42,95.41,1.69,5.94207649705445
2020-11-30,0,1.37,29.75,-2.47,23.37,9.34,16.39,16.4,95.69,1.86,4.15071894448778
2020-12-01,0,2.23,30.38,-2.59,24.76,7.83,15.88,15.65,95.67,3.39,4.05081892298848
2020-12-02,0,2.48,34.44,-0.38,24.05,11.26,15.5,16.51,95.38,3.63,4.83700171616691
2020-12-03,0.01,2.71,71.75,10.54,21.91,10.12,14.75,15.98,95.15,3.77,9.76003096674552
2020-12-04,0,3.1,52.25,6.64,25.45,12.9,15.55,17.96,94.61,4.32,8.00362415716981
2020-12-05,0,4.43,43.19,2.01,23,9.58,14.83,14.97,94.37,6.09,5.52576034105561
2020-12-06,0,3.19,30.56,-5.48,19.57,6.52,16.63,12.05,95.1,4.37,3.26572126403101
2020-12-07,0,2.39,30,-5.76,19.91,5.26,16.03,11.7,95.58,3.54,3.13654789762232
2020-12-08,0,1.6,38.44,-2.44,21.33,6.21,16.18,12.56,95.67,2.64,4.2403035258439
2020-12-09,0,2.38,37.38,-2.29,22.58,5.46,16.37,13.19,95.58,3.72,4.2875269712941
2020-12-10,0,2.28,46.25,0.68,22.41,7.77,16.21,13.97,95.7,3.49,5.56610567712494
2020-12-11,0,2.66,42.44,2.26,23.46,9.76,15.48,15.65,95.57,3.89,5.65887936443815
2020-12-12,0,3.29,39.44,3.3,26.73,11.08,15.43,17.73,95.32,4.75,5.95920213199735
2020-12-13,0,2.18,46.81,4.35,25.42,11.26,15.84,17.1,95.33,3.3,6.81143756869043
2020-12-14,0,3.09,30.56,-2.83,23.7,9.53,14.72,15.15,95.34,4.39,3.95295738964205
2020-12-15,0,3.1,27.62,-4.69,20.04,10.59,10.84,14.01,95.29,4.41,3.33219367865627
2020-12-16,0,2.29,27.5,-2.54,26.35,9.96,14.13,16.84,95.25,3.36,3.93968020603493
2020-12-17,0,2.45,25.44,-3.6,26.22,11.19,13.94,17.17,94.94,3.62,3.71738942215815
2020-12-18,0,2.77,35,-1.97,23.19,7.62,14.89,14.09,95.02,3.97,4.24333465457911
2020-12-19,0,3.44,55,2.91,20.94,6.5,14.94,12.8,95.32,4.69,6.1580761752991
2020-12-20,0,3.14,52.5,2.73,20.92,7.37,13.68,13.01,95.61,4.38,5.95513530338466
2020-12-21,0,4.18,62.06,4.8,19.59,7.27,13.89,12.55,95.84,5.73,6.84156618274149
2020-12-22,0,4.98,69.12,5.73,18.8,6.77,12.63,11.87,96.03,6.69,7.30381313598913
2020-12-23,0,5.07,63.25,4.55,20.23,7.19,13.02,12.52,96.04,6.8,6.95976773742488
2020-12-24,0,3.96,50.94,2.21,22.09,7.44,14.25,13.4,95.81,5.52,5.91914241434576
2020-12-25,0,2.3,42.75,-0.58,23.56,6.87,15.07,14.29,95.52,3.3,5.24687939238474
2020-12-26,0,2.71,35.69,-2.03,21.77,8.19,15.53,13.77,95.39,3.91,4.24274440167707
2020-12-27,0,2.81,36.19,-4.27,18.73,4.51,14.74,10.48,95.47,4.03,3.50437938204491
2020-12-28,0,2.23,33.38,-4.96,20.4,3.91,15.76,10.95,95.22,3.44,3.32950506383679
2020-12-29,0,3.27,35.75,-2.52,21.98,6.4,14.64,13.16,94.96,4.9,4.09296684607448
2020-12-30,0,1.95,35.81,-0.45,24.67,9.49,15.07,15.21,95.02,2.95,4.64898594538807
2020-12-31,0,2.78,38.81,-0.23,22.25,7.3,13.77,14.37,95.14,3.84,4.78670329599676
2021-01-01,0,2.72,37.5,-0.27,23.17,8.9,15.2,14.57,94.85,3.75,4.68207040224193
2021-01-02,0,2.08,31.56,-4.95,20.16,5.03,16.23,12.35,94.97,2.98,3.43621313939199
2021-01-03,0,2.19,27.56,-6.06,19.64,7.05,15.03,12.44,95.08,3.23,3.01754452902753
2021-01-04,0,2.87,34.81,-4.1,19.4,5.74,13.85,11.8,95.23,4.05,3.66226963160624
2021-01-05,0,2.45,29.31,-5.76,22.16,5.95,14.99,12.79,95.03,3.68,3.27966059456907
2021-01-06,0,3.53,32.62,-1.05,24.28,10.11,14.3,15.96,95.16,5.14,4.43188195154422
2021-01-07,0,3.34,48.62,7.24,26.05,13.54,12.3,18.69,95.3,4.86,7.77725247866321
2021-01-08,0,3.67,39.5,5.24,30.01,13.52,14.64,20.65,95.18,5.41,7.08897624539563
2021-01-09,0,4.17,32,1.53,27.94,13.87,15.7,19.66,94.86,5.86,5.41988236869313
2021-01-10,0,3.75,32.25,-2.05,22.78,9.22,15.79,15.42,94.95,5.26,4.2405834704582
2021-01-11,0,3.12,30.69,-4.77,20.05,5.94,16.87,12.33,95.22,4.55,3.33733223294356
2021-01-12,0,3.7,27.56,-7.18,18.66,4.77,14.07,11.76,95.79,5.04,2.89227457344194
2021-01-13,0,4.7,38.31,-3.12,18.15,6.27,12.72,11.24,96.02,6.34,3.89155024250879
2021-01-14,0,3.48,36.19,-6.63,17.66,2.93,16.21,9.01,95.78,4.88,3.19180794450021
2021-01-15,0,2.65,35.94,-5.8,19.77,2.21,17.05,9.82,95.67,4,3.33767144736418
2021-01-16,0,3.16,40.25,-3.73,20.41,3.62,17.85,10.94,95.74,4.52,4.01223068809119
2021-01-17,0,4.57,42.88,-3.31,17.72,3.52,16.45,9.58,96.04,6.23,3.92187304143435
2021-01-18,0,4.78,34.75,-6.92,19.01,3.05,15.73,9.86,95.93,6.57,3.23536677333076
2021-01-19,0,4.75,23.06,-9.51,21.19,4.01,16.17,11.27,95.95,6.55,2.34686304874973
2021-01-20,0,3.02,19.56,-10.52,24.23,5.28,17.91,13.65,95.77,4.2,2.30813616969429
2021-01-21,0,1.99,14.38,-12.14,24.01,8.81,17.56,14.76,95.76,2.89,1.81637623817374
2021-01-22,0,2.01,21.88,-8.13,24.46,5.71,17.92,14.3,95.79,3.17,2.68706605353867
2021-01-23,0,1.73,28.94,-2.39,26.22,8.26,17.38,16.81,95.62,2.66,4.13851502807647
2021-01-24,0,1.79,33.19,-1.1,27.28,8.78,17.84,17.31,95.54,2.75,4.89065248581351
2021-01-25,0,2.02,24.12,-3.49,27.86,12.41,13.86,18.3,95.48,3.1,3.77009575637787
2021-01-26,0,3.38,37.5,1.35,25.64,9.59,17.59,16.69,95.71,4.9,5.32410177946555
2021-01-27,0,4.19,44.94,2.9,24.01,10.38,16.84,16.06,95.87,5.7,6.14273493531803
2021-01-28,0,4.3,31.94,-3.3,23.69,7.96,16.51,14.67,95.9,5.93,4.01231759902255
2021-01-29,0,3.2,22.38,-6.61,26.23,8.24,18.65,15.88,95.84,4.59,3.02596027469002
2021-01-30,0,1.77,18.44,-7.98,27.78,8.8,18.63,16.98,95.5,3,2.66401897566556
2021-01-31,0,3.21,33.31,-0.27,26.24,9.04,16.77,16.6,95.24,4.66,4.70369942758552
2021-02-01,0,2.92,39.69,2.2,25.1,9.94,18.73,16.49,95.42,4.35,5.56764248908824
2021-02-02,0,2.38,33.19,-1.06,27.84,9.15,18.08,17.37,95.57,3.67,4.90823073831348
2021-02-03,0,2.44,26.69,-2.98,26.78,9.93,15.96,17.59,95.63,3.73,3.9992011482735
2021-02-04,0,3.4,17.69,-6.62,28.81,12.94,16.46,19.22,95.25,4.89,2.919635842988
2021-02-05,0,4.34,16.25,-7.85,27.3,11.6,13.52,18.55,95.1,6.23,2.57789621679363
2021-02-06,0.01,5,26.56,-3.06,22.23,13.31,8.57,17.56,94.79,6.9,3.97260247123439
2021-02-07,0,3.77,44.69,1.19,20.21,8.2,18.33,13.69,94.93,5.26,5.28655216749678
2021-02-08,0,1.37,32.19,-4.19,22.16,6.58,20.32,14.5,95.43,2.08,4.00192350474095
2021-02-09,0,1.69,19,-8.08,24.19,7.57,20.29,16.09,95.47,2.41,2.60177206094137
2021-02-10,0,1.65,15.69,-10.48,27.04,8.11,19.34,16.55,95.44,2.77,2.20892773234156
2021-02-11,0,3.15,22.06,-5.41,27.17,9.33,19.56,17.4,95.61,4.6,3.26815038592948
2021-02-12,0,3.15,37.44,1.89,27.23,10.86,19.46,18.25,95.54,4.48,5.83474657476409
2021-02-13,0,3.92,31.69,0.97,27.5,11.74,19.39,18.94,95.47,5.44,5.14458957936142
2021-02-14,0,5.34,32.56,-1.2,23.44,10.91,15.93,16.27,95.66,7.16,4.50731310234103
2021-02-15,0,7.75,44.88,-0.18,19.33,7.75,11.67,12.58,96.09,10.38,4.9568520739453
2021-02-16,0,7.15,31.69,-6.97,18.07,4.41,13.5,10.06,96.19,9.56,2.98814437374603
2021-02-17,0,4.72,25.56,-8.88,23.44,2.58,16.61,11.93,95.87,6.42,2.71102907170965
2021-02-18,0,2.45,18.5,-7.3,27.11,8.31,18.65,17.01,95.66,3.41,2.67749913682239
2021-02-19,0.08,1.84,25.12,-3.69,27.26,12.87,14.42,18.81,95.71,2.75,4.04680925318352
2021-02-20,0,3.39,45.94,4.65,26.33,12.27,16.72,18.4,95.67,4.71,7.22341197090645
2021-02-21,0,4.16,19.94,-4.84,28.28,12.99,16.62,19.94,95.26,5.86,3.43318315858802
2021-02-22,0,3.59,26.62,-0.37,26.83,13.48,13.87,19.5,95.18,4.97,4.46648113930054
2021-02-23,0,4.66,34.19,-3.13,19.92,7.95,19.3,13.28,95.47,6.29,3.94349837832113
2021-02-24,0,1.65,48.88,0.27,18,5.81,12.58,12.01,95.37,2.43,5.21042519346541
2021-02-25,0,5.66,28.31,-4.62,23.82,8.11,18.25,14.92,95.39,7.66,3.61098172542028
2021-02-26,0,5.41,26.56,-3.98,25.75,8.98,20.35,16.51,95.38,7.29,3.73027774626577
2021-02-27,0,4.23,20.62,-7.07,26.39,9.65,19.04,17.22,95.09,5.75,3.02210518258769
2021-02-28,0,2.44,12.25,-10.2,28.14,12.84,18.55,19.99,94.98,3.4,2.11533824861613
2021-03-01,0,3.62,12.56,-10.83,28.04,12.27,19.04,18.63,94.92,5.35,2.00197598304882
2021-03-02,0,2.95,13.44,-10.01,27.88,11.98,20.43,18.77,94.99,4.3,2.16005796760957
2021-03-03,0,2.66,19.31,-7.88,26.52,9.15,22.12,17.15,95.13,3.96,2.81827323643574
2021-03-04,0,3.34,38,0.32,22.56,9.08,19.83,15.48,95.14,4.73,5.01488773685638
2021-03-05,0,2.45,37.62,0.69,24.57,8.81,17.85,16.5,95.21,3.52,5.28044437081811
2021-03-06,0,3.2,28.69,-1.73,26.51,10.91,21.63,18.53,95.25,4.34,4.54598626877021
2021-03-07,0,4.17,22.25,-4.15,28.1,12.32,21.64,18.53,94.85,5.95,3.52555575044048
2021-03-08,0,2.67,28.12,-2.27,25.65,9.54,22.88,17.2,94.8,3.98,4.11638803926552
2021-03-09,0,1.84,26.69,-2.41,27.58,10.25,23.25,18.65,94.57,2.88,4.25923776980992
2021-03-10,0,5.34,28.94,-0.9,27.36,10.74,19.86,18.69,94.56,7.27,4.62924078018332
2021-03-11,0,8.8,49.75,4.73,23.51,10.13,12.42,16.15,95.24,11.75,6.83725916028694
2021-03-12,5.05,8.38,53.5,5.24,21.98,10.43,6.99,15.05,95.08,11.18,6.87826647059797
2021-03-13,0,5.96,59.31,7.68,23.34,10.86,19.8,16.4,95.16,7.98,8.27492909571666
2021-03-14,0,4.05,46.75,2.55,26.62,8.93,23.35,17.29,95.42,5.51,6.8805255816402
2021-03-15,0,5.04,32,0.26,26.1,11.33,23.97,18.19,95.35,6.77,4.96922614260564
2021-03-16,0,5.51,27.06,-2,26.23,11.75,21.59,18.3,95.12,7.34,4.22963479135925
2021-03-17,0,6.09,25.56,-2.2,26.56,12.14,17.27,18.46,94.93,8.12,4.0332677959419
2021-03-18,0,3.88,23.62,-4.85,26.86,9.46,23.54,17.56,94.78,5.31,3.53286409527697
2021-03-19,0,4.6,19.75,-4.38,29.22,10.78,22.12,20.29,94.46,6.43,3.47081821113002
2021-03-20,0,5.07,23.88,-2.6,26.25,13.06,22.82,19.02,94.17,6.88,3.89505570915198
2021-03-21,0,5.33,30.94,-1.59,26.58,10.3,24.81,17.75,94.29,7.21,4.6804678765775
2021-03-22,0,4.59,34.88,-4.14,20.44,7.57,25.06,12.95,95.19,6.09,3.94180834636564
2021-03-23,0,3.33,25.25,-6.24,23.81,5.67,27.05,14.66,95.71,4.61,3.1699798154553
2021-03-24,0,4.2,23.75,-6.13,24.26,7.22,26.07,15.62,95.9,5.66,3.16103262391659
2021-03-25,0,4.21,22.81,-5.96,26.07,7.85,26.22,16.65,95.82,5.72,3.23069576035801
2021-03-26,0,5.12,17.75,-8.6,26.37,9.02,24.97,17.29,95.85,6.92,2.61239206575644
2021-03-27,0,4.31,15.38,-8.79,28.7,9.69,22.47,18.93,95.77,5.91,2.49533226535798
2021-03-28,0,3.14,13,-8.85,30.64,12.91,21.89,21.35,95.79,4.41,2.42992612170711
2021-03-29,0,4.46,12.94,-6.95,31.11,16,21.3,23.13,95.72,6.02,2.67958806033401
2021-03-30,0,3.81,10.5,-8.78,32.39,17.09,26.06,23.87,95.52,5.16,2.26796573412794
2021-03-31,0,3.95,13.69,-6.66,32.27,14.87,25.61,23.03,95.49,5.39,2.81873575357583
2021-04-01,0,3.13,16.12,-4.73,32.72,14.69,25.42,23.26,95.55,4.34,3.36297482256892
2021-04-02,0,3.48,13.75,-6.3,33.27,15.53,25.91,23.86,95.41,4.9,2.96826797637428
2021-04-03,0,5.71,12.31,-5.7,34.6,17.54,18.43,25.78,94.87,7.8,2.96137517657158
2021-04-04,0,5.59,10.38,-7.51,35.15,19.52,22.06,26.4,94.5,7.7,2.58507713050542
2021-04-05,0,2.48,17.5,-2.99,34.88,15.84,24.81,25.05,94.64,3.62,4.04084483839547
2021-04-06,0,4.8,26.56,1.01,31.01,15.47,23.15,22.94,94.93,6.41,5.44054972679794
2021-04-07,0,2.23,17.38,-2.85,32.18,16,25.87,24.08,94.98,3.18,3.79904961606423
2021-04-08,0,3.52,12.94,-5.59,34.28,16.26,27.3,25.15,95.08,4.88,3.00478108041803
2021-04-09,0,4.35,18.31,-1.98,34.59,17.34,23.06,25.4,94.84,5.88,4.311910859301
2021-04-10,0,3.41,17.75,-2.15,35.83,16.58,26.57,26.29,94.52,4.69,4.39350571274431
2021-04-11,0,3.1,15.62,-2.9,35.96,18.48,27.23,26.56,94.6,4.29,3.92488641092871
2021-04-12,0,4.02,21.75,1.53,34.46,18.11,24.25,26.21,95.2,5.4,5.3596167319418
2021-04-13,0,4.08,21.06,1.29,34.65,19.44,26.31,26.61,95.3,5.46,5.30655666034185
2021-04-14,0,4.88,17.81,-0.82,36.02,19.26,24.15,26.87,94.79,6.63,4.55296667481717
2021-04-15,0,5.73,14.62,-3.06,35.58,19.83,23.99,27.33,94.23,7.88,3.833993084968
2021-04-16,0,3.92,25.69,2.13,33.41,16.48,25.74,24.9,94.37,5.35,5.88204106643846
2021-04-17,0,4.4,26.31,1.65,31.1,16.06,27.12,22.9,94.85,5.83,5.37701431788409
2021-04-18,0,4.76,16.31,-5.92,30.07,13.55,28.3,21.75,95.31,6.3,3.1199941817092
2021-04-19,0,4.45,15.88,-5.23,31.03,14.15,26.06,22.56,95.34,5.95,3.18277725726804
2021-04-20,0,2.83,15.44,-3.12,34.18,15.77,26.46,25.26,94.93,3.88,3.6075516954299
2021-04-21,0,1.62,13.88,-3.31,36.05,17.31,27.55,27.3,94.64,2.54,3.63389542377183
2021-04-22,0,2.69,12,-4.24,37.84,21.33,27.89,28.9,94.59,3.91,3.43074364676021
2021-04-23,0,2.38,9.31,-6.52,38.79,22.11,28.89,29.74,94.63,3.43,2.78637270217917
2021-04-24,0,2.86,16.69,-1.11,38.24,18.29,26.27,28.9,94.69,3.91,4.77159262203566
2021-04-25,0,3.74,16.06,-1.27,38.96,19.85,26.38,29.04,94.65,5.23,4.62674013893346
2021-04-26,0,3.39,15.38,-0.11,38.59,20.6,28.71,29.53,94.64,4.85,4.55079305358107
2021-04-27,0,4.06,17.06,1.33,38.09,21.35,26.94,29.74,94.52,5.65,5.10585588605549
2021-04-28,0,4.95,19.44,3,34.19,22.83,23.62,28.72,94.63,6.75,5.50333879537515
2021-04-29,0,5.16,19.94,3.08,38.92,21.09,25.53,30.05,94.8,6.89,6.06904554919162
2021-04-30,0.1,4.23,39.25,10.61,34.95,21.69,14.09,26.55,94.88,5.63,9.85698267782304
2021-05-01,0.04,2.49,40.69,10.1,33.94,19.98,25.5,26.07,94.99,3.38,9.94871899983244
2021-05-02,0.01,2.9,30.19,7.12,36.94,21.58,18.71,28.4,94.93,3.89,8.39798396278696
2021-05-03,3.51,2.68,43.25,12.58,34.31,21.61,24.58,26.94,95.02,3.72,11.0995215017317
2021-05-04,0.77,3.83,33.5,11.37,35.12,23.72,19.19,29.63,94.88,5.17,9.96638963969476
2021-05-05,5.51,4.06,51.5,14.39,33.99,21,9.84,25.6,94.82,5.44,12.2648579601281
2021-05-06,0,3.98,45.69,12.21,35.11,18.73,23.79,26.83,94.82,5.26,11.654320733076
2021-05-07,0,4.34,32,8.51,35.12,19.93,26.91,27.55,95.06,5.73,8.49446791801725
2021-05-08,0,3.45,29.62,7.83,36.58,19.91,27.99,28.58,95.07,4.56,8.32117047823185
2021-05-09,0,2.89,23.56,4.42,38.47,20.32,28.09,29.19,94.8,4.15,6.84322487383798
2021-05-10,0,3.97,15.06,0.25,40.22,23.17,25.08,31.42,94.78,5.48,4.93517888250996
2021-05-11,0,3.55,14,-1.27,40.23,21.23,28.97,30.56,94.95,4.99,4.38031356645129
2021-05-12,0,2.69,16.81,0.29,38.8,20.23,28.01,29.51,95.01,3.77,4.96850566215104
2021-05-13,0,4.05,16.62,-0.22,37.97,20.93,27.15,29.2,94.92,5.45,4.8300704467165
2021-05-14,0,4.45,11.44,-4.36,38.9,20.85,30.02,29.78,94.9,5.98,3.43130391554098
2021-05-15,0,4.62,11.56,-2.49,40.61,22.96,28.77,31.76,95.07,6.23,3.85786271935465
2021-05-16,0,4.11,11.56,-1.31,41.74,24.67,26.78,33.19,95.08,5.59,4.16293426047034
2021-05-17,0,2.9,10.19,-1.81,43.15,27.1,26.2,34.56,94.95,4.02,3.94413944379292
2021-05-18,0,3.02,11.94,0.41,42,27.58,21.69,34.64,94.96,4.13,4.64090203966988
2021-05-19,0,2.16,10.56,-1.61,43.15,25.36,28.83,34.04,94.81,3.2,3.97727449197869
2021-05-20,0,5.86,12.69,0.26,42.31,25.58,28.32,33.87,94.93,7.79,4.73693208350606
2021-05-21,0,5.46,14.94,-0.7,39.69,22.91,29.31,31.33,95.14,7.23,4.8722666404547
2021-05-22,0,4.09,11.5,-4.3,41.37,21.79,28.33,31.52,95.06,5.52,3.78882575817931
2021-05-23,0.01,3.87,17.19,4.67,41.76,24.62,21.2,33.51,94.83,5.2,6.29601453502517
2021-05-24,0,2.53,17.69,4.3,42.58,26.35,25.32,34.33,94.91,3.62,6.76499343265096
2021-05-25,0,2.95,15.44,3.9,42.88,26.83,22.71,34.94,95.05,4,6.09622140042027
2021-05-26,0.01,4.05,19.19,7.05,43.37,27.22,18.47,35.11,94.93,5.31,7.64440540502254
2021-05-27,0,2.63,18.88,6.19,41.27,27.76,26.52,33.69,94.85,3.61,6.98099695447128
2021-05-28,0,2.59,14.94,3.47,43.16,26.53,27.47,34.99,95.02,3.65,5.91423326883752
2021-05-29,0,1.44,11,1,44.36,27.98,25.88,36.84,95.12,2.2,4.79313694674144
2021-05-30,0,1.84,11.19,1.29,41.86,30.42,24,36.46,94.97,2.68,4.78126233928797
2021-05-31,0,3.58,11.44,1.84,45.61,31.62,24.11,37.75,94.7,5.07,5.22332242819876
2021-06-01,0,1.87,15.06,4.32,38.91,29.56,25.71,34.79,94.66,2.52,5.89973664735312
2021-06-02,0,3.41,20.56,6.87,43.35,26.95,22.88,34.89,94.76,4.6,8.09658177961818
2021-06-03,0,3.18,17.19,5.22,44.19,27.37,27.89,35.87,94.93,4.3,7.12394812479437
