"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2020-09-14,0,0.8,30.44,6.08,34.02,17.51,19,25.49,87.89,1.77,7.20477202039701
2020-09-15,0,0.95,42.06,12.33,34.19,20.32,18.09,26.95,87.84,2.03,10.8001161075634
2020-09-16,0,0.6,47.94,14,32.4,21.69,14.6,26.37,87.87,1.22,11.9192257617295
2020-09-17,0,0.88,50.75,14.45,32.9,20.47,15.66,26.17,87.88,1.67,12.4778824951923
2020-09-18,5.56,0.8,63.38,16.48,30.51,19.76,7.82,24.48,87.99,1.58,14.1715420763494
2020-09-19,0.32,0.91,48.44,13.72,35.55,20.13,18.71,27.05,87.83,1.95,12.5075540633202
2020-09-20,0.31,1.1,42.44,11.92,36.14,20.94,19.88,27.72,87.79,2.32,11.3720105082135
2020-09-21,0.27,0.81,46.56,13.78,35.41,21.2,20.56,27.67,87.81,1.77,12.4416124402068
2020-09-22,0.44,0.98,48.69,13.76,34.99,20.94,16.42,26.88,87.94,2.02,12.4540747078949
2020-09-23,0,1,49.5,13.66,33.13,20.13,20.43,26.13,87.99,1.95,12.1433949095452
2020-09-24,0,1.16,32.88,6.82,35.34,18.42,23.34,26.36,87.9,2.33,8.17033271926238
2020-09-25,0,0.92,31.81,6.03,36.01,17.58,24.46,26.3,87.86,2.05,7.87804975449519
2020-09-26,0,0.88,38.94,8.21,36.76,18.15,24.33,26.85,87.64,1.95,9.94361186796812
2020-09-27,0,0.86,42.5,11.89,35.5,19.09,22.8,27.4,87.62,1.89,11.1885693941754
2020-09-28,1.42,1.1,42.44,13.14,34.75,21.12,16.86,27.83,87.77,2.21,11.4412017089679
2020-09-29,4.55,1.11,50.06,14.66,33.71,20.84,21.49,26.72,87.88,2.19,12.6911823835108
2020-09-30,8.29,0.72,64.81,17.03,30.79,19.66,18.12,24.58,87.88,1.47,14.5734400920987
2020-10-01,0.7,0.77,56.94,15.75,31.94,20.45,18.71,25.69,87.76,1.54,13.6289863126724
2020-10-02,1.16,0.78,55.88,15.5,31.44,20.69,22.53,25.56,87.82,1.67,13.2781483723322
2020-10-03,0.03,0.83,55.06,14.81,32.62,18.8,23.61,25.62,87.88,1.81,13.1273926628157
2020-10-04,0.01,0.98,43.94,12.85,35.68,20.01,21.96,27.42,87.82,2.08,11.5804649550348
2020-10-05,0,1.11,41.44,11.65,37.01,19.48,23.31,27.72,87.8,2.43,11.1040555009512
2020-10-06,0,1.04,43.69,12.52,36.91,19.45,23.84,27.92,87.79,2.27,11.8367392570372
2020-10-07,0.01,1.2,41,12.75,36.03,20.23,22.93,28.28,87.77,2.45,11.3301127875506
2020-10-08,0.01,1.31,51,14.95,30.98,22.04,12.07,26.2,87.89,2.59,12.5603652855538
2020-10-09,0,0.89,44.19,12.75,34.88,19.2,22.52,27.19,87.88,1.86,11.499048464717
2020-10-10,0.02,0.91,45,13.08,34.05,19.79,17.59,27.23,87.88,1.85,11.7357949298907
2020-10-11,0,0.94,42.5,12.48,34.17,20.55,25.85,27.14,87.78,2,11.0286867206088
2020-10-12,0,0.85,41.44,12.37,35.37,19.93,24.01,27.85,87.8,1.77,11.1839381523178
2020-10-13,3.08,0.96,48.19,13.94,32.38,20.99,20.89,26.48,87.89,1.98,12.0550391753524
2020-10-14,0.94,1.07,50.69,14.15,32.92,19.67,20,26.05,87.94,2.16,12.379880959995
2020-10-15,1.1,1.04,51.31,14.38,31.38,20.23,19.43,25.74,88.01,2.17,12.315854909492
2020-10-16,5.95,0.96,65.94,16.9,30.54,19.37,19.82,24.13,87.95,1.9,14.4545893337328
2020-10-17,1.65,1.05,58.38,16.44,34,20.77,24.29,26.63,87.79,2.08,14.7265748989193
2020-10-18,0.01,0.98,51.25,14.58,35.51,19.05,25.03,27.34,87.74,1.98,13.4473936070764
2020-10-19,0,1.04,38.12,9.9,36.76,20.3,25.42,27.68,87.7,2.21,10.1919259976933
2020-10-20,0,0.91,35.12,6.92,36.67,17.15,25.75,26.69,87.64,1.97,8.88876422731003
2020-10-21,0.01,1.23,51.31,14.07,33.9,19.53,22.11,26.34,87.8,2.47,12.7357852682139
2020-10-22,0.08,0.78,56.06,15.15,30.3,19.58,15.95,25.02,88.01,1.5,12.9227077427021
2020-10-23,0.86,0.87,52.31,14.56,33.96,19.5,22.85,26.59,87.9,1.75,13.1660610328508
2020-10-24,1.51,0.98,49.56,14.82,33.36,21.71,21.31,27.01,87.82,1.89,12.7683898275158
2020-10-25,0.8,0.92,51.19,15.05,34.8,19.79,24.02,27.39,87.68,1.83,13.4688518112537
2020-10-26,0.12,1.12,48.44,14.75,35.73,21.22,22.2,27.86,87.65,2.17,13.0803236081728
2020-10-27,0.86,1.08,51.19,15.11,35.24,20.29,22.37,27.2,87.65,2.09,13.3279570270441
2020-10-28,0.43,0.95,55.62,15.74,31.96,20.08,11.75,26.07,87.7,1.9,13.5991091366596
2020-10-29,0.68,0.95,66.62,16.59,27.48,20.34,21.14,23.54,87.88,1.84,14.1220571294427
2020-10-30,0.38,0.98,61.19,15.81,32.87,17.79,20.95,24.93,87.88,1.91,14.0339128637035
2020-10-31,0.13,0.77,54.75,14.76,31.93,19.15,22.21,25.87,87.83,1.62,13.2375397550484
2020-11-01,0.06,0.92,40.69,12.4,35.84,21.05,25,28.37,87.67,1.92,11.3001569255862
2020-11-02,0.21,1.12,42.19,13.77,35.57,22.63,22.35,28.76,87.72,2.16,11.969898590717
2020-11-03,0.6,1.05,51.75,15.57,33.3,21.16,22.4,27.19,87.87,2.02,13.4662991185586
2020-11-04,1.19,0.88,58.94,16.36,31.33,21.51,17.11,25.49,87.88,1.57,13.9503700027004
2020-11-05,0.83,0.77,61,15.73,29.37,20.02,25.47,24.4,87.9,1.52,13.577793571184
2020-11-06,0.67,0.58,51.88,14.58,33.83,18.65,13.41,26.37,87.88,1.29,12.8988200358474
2020-11-07,1.09,0.66,49.12,14.73,34.14,20.67,25.61,27.35,87.84,1.41,12.8956394323184
2020-11-08,3.09,0.77,57.75,16.33,31.2,20.31,22.98,25.94,87.96,1.6,14.0176658038788
2020-11-09,0.49,0.8,58.94,15.83,33.58,19.17,25.9,25.68,87.98,1.66,14.0997975432088
2020-11-10,1.45,0.83,55.5,15.28,33.48,19.26,21.65,26.13,87.88,1.69,13.6153215652477
2020-11-11,4.86,0.79,61.94,16.84,32.76,19.67,20.94,25.69,87.81,1.57,14.8257712013861
2020-11-12,0.84,0.89,69.25,17.16,28.3,20.42,14.61,23.57,87.91,1.68,14.70466830977
2020-11-13,4.42,0.66,70.06,16.87,30.65,18.81,20.95,23.45,87.93,1.21,14.7752921761244
2020-11-14,3.56,1.03,78.94,17.38,23.87,19.64,14.44,21.41,87.91,2,14.806634384215
2020-11-15,0.31,0.95,60.12,15.42,30.39,17.51,20.63,24.47,87.75,1.86,13.4350171536681
2020-11-16,0.74,0.92,62.62,16.2,27.64,19.63,16.54,23.99,87.73,1.95,13.6182135513647
2020-11-17,3.8,0.9,66.88,17.01,30.93,19.21,19.46,24.26,87.68,1.83,14.7690673745521
2020-11-18,5.29,0.95,75.5,17.77,28.03,19.17,15.15,22.73,87.76,1.8,15.2805078465945
2020-11-19,6.37,0.58,77.94,17.7,26.52,18.76,16.56,22.07,87.79,1.05,15.1872033531601
2020-11-20,40.12,0.52,75.06,18.05,29.78,18.01,19.04,23.29,87.74,1.02,15.6859514732638
2020-11-21,5.69,0.88,86.06,18.95,25.36,19.27,17.64,21.55,87.8,1.73,16.2734646988456
2020-11-22,3.1,0.66,73.81,17.45,28.88,18.02,24.57,22.98,87.88,1.34,15.1538847205131
2020-11-23,9.38,0.63,81.19,18.56,27.19,18.59,5.98,22.3,87.99,1.3,16.0313566783573
2020-11-24,10.32,0.45,82.62,18.9,26.66,18.9,22.77,22.26,87.95,0.85,16.2762220799051
2020-11-25,3.88,0.48,76.56,18.75,28.37,19.43,23.57,23.46,87.87,0.87,16.1553151303768
2020-11-26,1.73,0.66,73.19,17.89,28.5,19.6,24.59,23.32,87.9,1.25,15.3213703361748
2020-11-27,2.62,0.76,71.88,17.33,29.82,18.52,19.65,23.26,87.94,1.52,14.9956966654004
2020-11-28,3.22,0.63,77.88,17.93,27.32,18.88,19.15,22.39,87.95,1.37,15.4575624999109
2020-11-29,2.55,0.59,70.12,16.7,29.52,17.84,22.03,23.18,87.91,1.23,14.5618436903666
2020-11-30,3.65,0.71,71.75,17.33,28.47,18.15,20.52,23.11,87.92,1.5,14.8408661638935
2020-12-01,7.34,0.57,85.88,19.12,24.86,19.05,16.63,21.68,87.85,1.11,16.3619608688656
2020-12-02,3.92,0.66,86.44,18.73,24.44,19.1,20.58,21.22,87.79,1.4,16.035829893112
2020-12-03,2.55,0.91,87,18.58,23.91,18.48,18.07,20.96,87.88,1.91,15.8979050994239
2020-12-04,1.82,1.18,84.19,17.76,24.07,18.33,13.06,20.7,87.93,2.36,15.1534598524519
2020-12-05,4.31,0.79,80.69,17.73,27.14,17.28,16.45,21.58,87.85,1.6,15.2845293176241
2020-12-06,5.53,0.61,86.44,18.51,26.1,18.4,12.56,21.11,87.91,1.25,15.9337998146001
2020-12-07,6.94,0.63,75.38,17.4,28.45,17.11,9.91,22.51,88.03,1.18,15.0648635805784
2020-12-08,6.09,0.68,78.38,18.37,28.5,17.76,22.46,22.79,88,1.44,15.9180366389959
2020-12-09,5.08,0.86,82.25,18.53,25.97,18.69,14.99,21.94,87.91,1.77,15.9073771060976
2020-12-10,22.68,0.84,83.38,18.62,26.55,18.09,12.08,21.83,87.89,1.72,16.0238909758578
2020-12-11,16.11,0.79,88.94,18.84,24.56,18.2,14.88,20.83,87.9,1.62,16.1300146898529
2020-12-12,0.56,0.66,78.81,17.83,26.12,17.74,24.67,21.89,87.81,1.45,15.1981700474314
2020-12-13,1.37,0.8,75.12,17.96,28.86,18.59,17.04,23.03,87.68,1.72,15.467014595224
2020-12-14,0.96,1.26,76.81,16.7,25.04,18.74,25.18,21.18,87.8,2.62,14.2163036841165
2020-12-15,1.48,0.89,70.69,15.9,27.34,17.7,22.18,21.9,87.81,1.89,13.6401307128296
2020-12-16,1.2,0.82,65.94,16.19,29.48,17.33,22.49,23.44,87.75,1.81,13.8984799167347
2020-12-17,0.56,0.91,66.88,16.65,29.9,18.47,26.34,23.82,87.75,1.96,14.404870482361
2020-12-18,0.13,0.68,65,16.54,30.49,19.33,27.57,24.11,87.74,1.41,14.2323816097494
2020-12-19,8.51,1,76.38,17.86,27.55,19.34,16.07,22.64,87.76,1.98,15.3790348378977
2020-12-20,7.78,1.16,82.31,17.4,23.9,18.21,12.51,20.72,87.85,2.34,14.8323410725702
2020-12-21,0.49,0.67,74.62,16.38,26.42,16.95,16.44,21.43,87.91,1.48,14.0125601376183
2020-12-22,0.3,0.61,66.75,16.58,29.87,16.98,23.59,23.67,87.86,1.38,14.2547371271891
2020-12-23,0.48,0.56,73.62,17.83,28.11,18.94,15.29,23.13,87.86,1.11,15.2450751933377
2020-12-24,0.25,0.51,74.31,17.82,27.78,18.98,21.38,23.05,87.76,1.12,15.3177472641242
2020-12-25,0.55,0.78,70.5,17.17,28.25,18.46,19.02,23.2,87.75,1.67,14.6574938272337
2020-12-26,0.53,0.62,72.31,17.79,28.81,18.48,16.93,23.47,87.74,1.3,15.2672007424587
2020-12-27,0.48,0.82,75.62,17.33,24.9,18.98,14.75,21.99,87.66,1.53,14.6673465828481
2020-12-28,1.92,0.85,73.94,17.19,26.52,18.31,13.69,22.27,87.71,1.76,14.5746361440954
2020-12-29,1.38,0.93,71.62,17.05,28.41,18.57,15.41,22.99,87.76,1.84,14.7126721488946
2020-12-30,1.4,0.87,72.31,16.73,28.76,18.44,12.64,22.69,87.8,1.65,14.6013566517463
2020-12-31,3.09,0.82,76.62,17.35,28.17,18.3,14.44,22.33,87.79,1.53,15.1551126379556
2021-01-01,0.68,1.44,73.75,17.08,28.33,18.57,15.8,22.63,87.76,2.76,14.8409707518647
2021-01-02,0.62,1.41,70.38,16.37,27.73,18.14,16.43,22.62,87.84,2.8,14.1546907551589
2021-01-03,0.19,1.02,70.75,16.38,28.65,17.89,23.27,22.52,87.89,1.92,14.1476689405192
2021-01-04,0.32,0.83,71.38,16.65,27.68,18.69,18,22.56,87.82,1.51,14.3064635153522
2021-01-05,0.04,0.55,63.06,15.52,30.35,18.98,22.21,23.97,87.77,1.2,13.6983392998216
2021-01-06,0.37,0.63,55.88,15.47,33.38,18.56,26.4,25.9,87.72,1.34,13.5334484871478
2021-01-07,4.57,1.08,69.06,17.34,29.65,19.8,12.47,23.96,87.72,2.04,14.9931862586747
2021-01-08,2.78,1.48,79.5,15.55,21.56,17.14,11.75,19.3,87.72,2.94,13.1830023962507
2021-01-09,0.57,1.16,59.12,12.63,29.83,15.51,15.8,22.34,87.68,2.34,11.7004123973661
2021-01-10,0.04,0.79,50.38,12.09,31.33,16.9,25.05,23.88,87.6,1.7,10.8881003485312
2021-01-11,0,1.05,45.25,10.38,32.12,17.32,27.19,24.18,87.64,2.22,9.94733042778696
2021-01-12,0,0.78,44.12,10.8,33.3,16.46,21.91,24.98,87.69,1.7,10.1474613782931
2021-01-13,0,0.83,45.69,12.32,33.42,17.87,17.64,25.68,87.71,1.74,10.9300941593012
2021-01-14,0,0.86,50.12,13.2,30.7,20.66,15.13,24.76,87.7,1.83,11.385331667874
2021-01-15,0,0.77,46.31,12.42,31.83,20.52,22.37,25.32,87.64,1.67,10.8568682548297
2021-01-16,0.13,0.89,50.69,13.85,32.12,19.18,26.01,25.8,87.61,1.88,12.2079845985905
2021-01-17,0.75,1.16,56.31,15.18,31.37,20.34,24.97,25.16,87.69,2.3,13.0830327064092
2021-01-18,0.92,1,63.12,16.18,31.1,18.94,20.01,24.75,87.7,1.97,14.3303408852635
2021-01-19,2.11,0.96,63.12,16.1,30.05,20.21,23.56,24.27,87.67,1.96,13.946647292599
2021-01-20,0.5,1.26,56.31,14.4,33.56,17.89,25.36,25.51,87.7,2.51,13.3428470787438
2021-01-21,5.15,1.28,63.19,16.47,31.76,18.94,27.18,24.73,87.72,2.49,14.3300479507803
2021-01-22,17.59,1.18,76.94,17.6,29.07,18.76,20.84,22.65,87.71,2.27,15.5006793157555
2021-01-23,5.63,0.95,70.69,16.79,30.36,18.38,25.15,23.48,87.73,1.81,14.9336704166692
2021-01-24,4.21,1.2,68.69,16.4,31.52,18.41,24.87,23.75,87.72,2.31,14.7359477830252
2021-01-25,3.92,1.27,74.25,16.91,27.05,18.51,25.41,22.25,87.82,2.45,14.6189101201191
2021-01-26,74.96,0.97,86.31,18.58,25.49,18.4,14.26,21.1,87.86,1.88,15.9006028146449
2021-01-27,82.52,0.59,87.56,18.14,23.64,17.64,22.22,20.39,87.84,1.3,15.4777166209428
2021-01-28,77.97,0.89,89.31,18.7,24.79,17.21,13.31,20.67,87.86,1.84,16.0469508050403
2021-01-29,120.54,1.01,89.81,18.92,24.34,17.82,19.88,20.76,87.93,2,16.2215809713714
2021-01-30,25.71,0.81,89.81,18.9,24.85,17.92,22.09,20.76,87.89,1.66,16.2215809713714
2021-01-31,5.43,1.07,88.88,18.98,25.28,17.43,23.4,21.05,87.82,2.16,16.3265940893209
2021-02-01,1.83,0.73,88.06,19.12,25.2,18.23,19.06,21.32,87.91,1.56,16.4313549428098
2021-02-02,2.57,0.77,88.12,19.16,25.48,18.36,15.48,21.35,87.96,1.62,16.4711607572947
2021-02-03,8.28,0.76,88.25,18.92,24.81,18.19,15.39,21.06,88.03,1.5,16.22028525603
2021-02-04,3.26,0.7,84.88,18.48,25.8,17.99,15.26,21.33,88.01,1.43,15.8471715883361
2021-02-05,2.09,0.66,81.62,18.54,26.15,17.4,20.42,22.01,87.96,1.3,15.849377875572
2021-02-06,5.82,0.52,86.69,19.34,25.84,18.76,20.13,21.76,87.84,1.01,16.5927999738308
2021-02-07,7.32,0.98,91.94,19.47,24.15,18.38,15.2,20.87,87.66,2.04,16.7129321099393
2021-02-08,1.21,1.08,88,18.47,24.96,17.78,21.73,20.65,87.66,2.22,15.7931622682232
2021-02-09,2.72,1.02,86.94,19.01,26.23,17.4,23.71,21.47,87.73,2.1,16.3639322918406
2021-02-10,0.09,0.99,83.88,18.27,25.91,17.51,24.31,21.35,87.75,2.09,15.6786310068302
2021-02-11,0,0.96,79.56,17.68,26.69,17.33,28.24,21.69,87.73,2.05,15.1666294711541
2021-02-12,0,0.95,78.81,16.98,26.55,16.69,28.41,21.14,87.74,1.98,14.5526533601869
2021-02-13,0,0.81,76.38,16.58,27.12,15.84,28.26,21.26,87.79,1.75,14.2024666298596
2021-02-14,0,0.62,73.38,16.55,27.76,15.18,28.99,21.9,87.82,1.35,14.1591850573976
2021-02-15,0.5,0.54,76.31,17.96,27.83,17.37,28.72,22.63,87.76,1.24,15.3561285162684
2021-02-16,1.56,0.5,81.31,18.94,27.55,18.01,23.83,22.59,87.74,1.19,16.3247855028176
2021-02-17,3.12,0.36,87.88,19.2,24.22,19.06,21.83,21.37,87.78,0.8,16.4453459978645
2021-02-18,2.15,0.73,85.69,18.7,26,17.99,25.02,21.4,87.83,1.52,16.063413421883
2021-02-19,7.23,0.86,90.31,19.17,24.52,18.12,20.52,20.88,87.83,1.78,16.4261797336473
2021-02-20,8.95,1.09,91.38,18.77,23.44,18.29,11.71,20.29,87.85,2.2,16.058904715598
2021-02-21,0.96,0.86,87.38,18.24,24.63,18.24,18.37,20.58,87.92,1.76,15.6180504164597
2021-02-22,10.15,0.7,88,18.26,24.72,17.24,13.97,20.48,88.01,1.44,15.6374108924722
2021-02-23,17.4,0.46,90.25,18.56,23.55,17.87,17.87,20.3,88,0.99,15.8695899205817
2021-02-24,17.47,0.48,88.94,18.94,25.6,17.62,16.33,20.99,87.81,1.07,16.2807691091752
2021-02-25,5.55,1.29,88.94,18.49,23.44,18.41,14.62,20.48,87.81,2.62,15.80444687246
2021-02-26,0.02,0.76,79.88,16.98,26.1,16.62,14.56,20.92,87.92,1.63,14.5629346886143
2021-02-27,0.01,0.64,81.94,18.11,26.85,16.14,22.94,21.59,87.79,1.44,15.5302875681988
2021-02-28,0.23,0.57,79.12,18.62,27.55,17.52,21.04,22.67,87.74,1.17,15.9581673751501
2021-03-01,2.03,0.54,82.31,19.07,26.18,18.77,21.82,22.36,87.76,0.94,16.3086770796146
2021-03-02,0.52,0.65,83.38,18.99,27.27,17.98,21.45,22.21,87.8,1.35,16.378748771149
2021-03-03,0.22,0.52,82.12,18.23,25.81,18.6,19.99,21.66,87.81,1.05,15.627525599589
2021-03-04,0.08,0.51,82.56,18.34,26.18,17.8,22.27,21.69,87.8,1.12,15.738523493445
2021-03-05,0.06,0.63,80.81,18.24,26.42,17.44,19.39,21.95,87.84,1.23,15.6378937512463
2021-03-06,0.2,0.56,82,18.74,27.08,17.71,18.55,22.22,87.87,1.17,16.1169418509251
2021-03-07,1.04,0.47,84.19,18.08,25.26,17.72,20.53,21.11,87.94,1.09,15.5190491253029
2021-03-08,0.26,0.39,78.94,17.04,26.86,16.25,22.64,21.27,87.82,0.93,14.6869987099652
2021-03-09,0.09,0.56,79.69,17.44,26.14,16.55,18.38,21.34,87.81,1.23,14.8868183830477
2021-03-10,0.13,0.41,81.25,18.23,26.94,17.36,21.33,21.92,87.8,1.02,15.695856479752
2021-03-11,0.19,0.51,79.31,18.55,27.65,17.92,22.18,22.65,87.75,1.15,15.978150201879
2021-03-12,2.82,0.73,80.56,18.91,28.34,17.4,18.7,22.8,87.74,1.6,16.370145200862
2021-03-13,3.39,0.48,88.62,19.35,24.38,18.66,22.49,21.35,87.84,1.02,16.5646194542834
2021-03-14,0.79,0.44,75.88,16.98,26.37,17.08,17.16,21.65,87.86,0.81,14.4317020279964
2021-03-15,2.28,0.56,84.5,17.92,25.37,17.9,18.32,20.8,87.73,1.25,15.2980563287083
2021-03-16,0.31,0.66,81.62,17.72,26.15,17.06,16.4,21.29,87.73,1.45,15.2032378004966
2021-03-17,0.3,0.73,82.06,18.08,26.22,17.14,19.29,21.5,87.79,1.52,15.47225768792
2021-03-18,1.66,0.64,80.19,18.27,26.47,17.26,20.23,22.05,87.78,1.16,15.6076351955357
2021-03-19,14.33,0.41,87.56,18.98,24.72,18.81,18.74,21.19,87.75,0.73,16.2153619900394
2021-03-20,3,0.59,83.88,18.51,25.65,18.5,20.49,21.54,87.77,1.16,15.8520649810111
2021-03-21,2.35,0.66,85.44,18.76,26.05,17.17,11.8,21.51,87.73,1.41,16.1188761187289
2021-03-22,1.25,0.62,87.88,18.94,25.75,18.46,19.5,21.17,87.76,1.34,16.2557490924418
2021-03-23,0.47,0.62,83.12,18.98,27.06,18.17,21.06,22.25,87.88,1.27,16.365303827398
2021-03-24,2.35,0.58,81.44,18.91,27.48,17.91,18.56,22.59,87.88,1.24,16.3508858854933
2021-03-25,7.44,0.77,92.56,19.3,23.29,18.98,17.27,20.58,87.8,1.48,16.5439087496854
2021-03-26,1.64,1.02,89.81,18.19,23.21,17.69,14.46,19.98,87.91,2.08,15.499371466351
2021-03-27,3.97,0.7,82.44,17.81,25.69,17.01,21.44,21.15,87.92,1.43,15.2317880279951
2021-03-28,8.66,0.58,87.12,17.91,24.59,17.59,18.93,20.29,87.87,1.27,15.3102624077796
2021-03-29,9.62,0.52,92.56,18.85,23.64,17.79,17.21,20.14,87.9,1.15,16.1242615451294
2021-03-30,7.11,0.48,88.25,18.1,24.01,17.65,18.34,20.23,87.88,0.98,15.4545621844761
2021-03-31,4.45,0.6,85.56,18.31,26.07,16.66,19.8,21.07,87.82,1.34,15.7350002360251
2021-04-01,1.1,0.56,91.56,18.51,22.94,17.58,14.56,19.98,87.95,1.19,15.8013857193976
2021-04-02,0.13,0.62,86.38,18.75,25.24,18.63,17.95,21.25,88.01,1.28,16.0526040050778
2021-04-03,0.33,1.12,85,18.3,25.32,17.91,21.79,21.1,87.99,2.43,15.6592658932315
2021-04-04,0.19,0.98,79.5,17.36,27.23,16.48,20.51,21.48,87.99,2.16,14.9722326195646
2021-04-05,0.06,0.83,78.19,17.54,27.22,17.83,23.51,21.8,88.01,1.8,15.0004780502027
2021-04-06,0.92,0.95,81.25,18.12,27.07,17.94,24.49,21.81,87.99,2.06,15.5965309180876
2021-04-07,0.34,1.02,78.44,16.9,27.23,16.03,22.43,21.28,88.05,2.23,14.6024359906469
2021-04-08,0.47,1.12,84,16.9,23.95,15.53,24.76,19.88,88.08,2.44,14.4119965931463
2021-04-09,1.81,1.01,80.62,16.7,26.52,15.52,23.11,20.59,87.92,2.19,14.4181893744228
2021-04-10,1.39,1.15,81.94,16.31,24.84,15.17,23.31,19.81,87.86,2.48,14.0009811024522
2021-04-11,2.07,1.05,82.81,17.16,25.9,16.63,22.49,20.51,88,2.25,14.7409322324094
2021-04-12,2.41,1.06,81.75,17.06,26.15,16.61,20.6,20.69,88.1,2.27,14.705714170317
2021-04-13,3.14,1.1,83.56,17.92,26.52,17.19,19.13,21.12,88.11,2.32,15.4118628514541
2021-04-14,3.81,1.11,82.12,17.33,26.27,16.53,17.25,20.86,88.05,2.38,14.9191641358061
2021-04-15,4.36,1.09,90.06,17.31,22.32,16.8,16.37,19.04,88,2.27,14.7069903125727
2021-04-16,0.04,1.15,73.56,15.16,26.58,15.19,19.16,20.41,87.94,2.54,13.0181686849252
2021-04-17,0.15,0.98,75.06,16.55,26.82,16.61,20.01,21.48,87.97,2.16,14.1360475525096
2021-04-18,0.01,1.07,69.44,15.44,26.98,16.69,20.08,21.58,88.03,2.38,13.1535223177075
2021-04-19,0.02,1.03,74.38,15.44,24.55,16.73,21.93,20.34,88.08,2.31,13.1095980129972
2021-04-20,0.02,1.02,73.25,14.37,24.98,15.99,22.02,19.62,88.09,2.23,12.3773418136614
2021-04-21,0,1.04,71.88,13.69,25.69,13.46,23.58,19.46,88.07,2.34,12.0321742654993
2021-04-22,0.05,0.95,71.88,15.67,27.63,15.6,18.52,21.33,88.04,2.09,13.4200600114232
2021-04-23,0.1,0.98,70.69,15.78,27.43,17.89,17.28,21.85,87.98,2.1,13.6008309943817
2021-04-24,0.06,0.8,73.56,16.18,27.07,17.05,19.47,21.54,87.96,1.73,13.901739389642
2021-04-25,0.02,1.02,69.75,15.33,28.93,15.52,20.2,21.86,87.93,2.2,13.4277216808061
2021-04-26,0.22,0.83,67.5,15.48,29.3,16.19,22.55,22.4,87.9,1.87,13.4050502978887
2021-04-27,0.27,0.99,68.44,15.68,29.09,16.48,19.1,22.42,87.82,2.17,13.6073586350256
2021-04-28,0.11,0.91,66.31,15.3,29.62,16.1,20.21,22.6,87.83,1.98,13.320844848314
2021-04-29,0.99,0.75,69.81,16.46,29.66,16.52,17.7,22.95,87.87,1.59,14.3080647028639
2021-04-30,5.81,0.7,83.56,18.68,26.77,18.98,16.02,21.9,87.88,1.48,16.1234873725285
2021-05-01,4.89,0.81,82.5,18.15,27.9,17.69,15,21.69,87.91,1.62,15.7270856129992
2021-05-02,6.01,0.85,88.31,18.4,24.86,18.65,11.98,20.6,87.98,1.75,15.8026873606702
2021-05-03,2.98,0.9,82,17.94,27.58,17.4,17.04,21.62,87.91,1.88,15.5686453235361
2021-05-04,1.4,1.02,77.75,17.29,27.89,17.1,16.2,21.87,87.85,2.16,14.9764594114765
2021-05-05,3.74,0.84,78.94,17.33,26.93,17.24,17.13,21.58,87.89,1.7,14.9530393398593
2021-05-06,0.57,0.53,80.62,17.21,25.37,17.72,11.24,20.96,88,1.03,14.7320587254661
2021-05-07,0.04,0.88,72.81,16.76,28.4,16.8,19.07,22.4,88.07,1.86,14.4595809213226
2021-05-08,0.01,1.06,67.69,15.37,29.09,17.14,21.1,22.39,88.09,2.3,13.4350591373776
2021-05-09,0,1.12,59.88,11.86,27.51,14.77,22.97,20.66,88.18,2.5,10.7527916341384
2021-05-10,0,1.09,63.94,12.59,27.61,13.3,22.1,20.42,88.21,2.39,11.322290520571
2021-05-11,0,1.03,62.69,12.33,27.99,13.78,22.92,20.69,88.22,2.3,11.2770791600878
2021-05-12,0,1.05,58.31,11.27,27.9,14.2,22.36,20.65,88.14,2.37,10.4647646802283
2021-05-13,0,1.05,55.44,9.94,27.55,13.65,22.87,20.04,88.08,2.36,9.60148418748473
2021-05-14,0,0.96,56.94,10.02,28.24,12.52,22.72,19.93,88.09,2.19,9.79794144485813
2021-05-15,0,1.05,57.31,10.05,28.32,12.23,21.73,20.02,88.07,2.35,9.91372919004518
2021-05-16,0.36,1.05,55.75,9.82,28.84,13.03,21.9,20.5,88.08,2.38,9.91821975955767
2021-05-17,0.27,1.06,55.88,10.04,28.19,13.07,21.78,20.23,88.13,2.45,9.78584628746203
2021-05-18,0.23,1.08,60.31,11.74,29.19,12.76,22.4,20.62,88.14,2.44,10.8047966073137
2021-05-19,0.15,0.98,60.31,12.21,29.2,14.2,20.13,21.18,88.18,2.24,11.1624173309343
2021-05-20,0.46,1.03,62,12.6,29.88,14.06,21.47,21.47,88.14,2.32,11.6697009672661
2021-05-21,0.2,1.03,58.88,11.68,29.55,14.04,21.81,21.32,88.18,2.33,10.9865793667118
2021-05-22,0.11,1.29,55.44,10.3,28.58,13.79,21.94,20.73,88.21,2.87,9.99615998522769
2021-05-23,0.04,1.13,52.75,9.31,28.2,13.52,21.93,20.23,88.32,2.54,9.23771280715143
2021-05-24,0.11,1.28,53.12,8.23,27.3,12.09,21.08,19.07,88.36,2.86,8.68997541835553
2021-05-25,0.24,1.08,54.31,8.01,27.69,11,22.41,18.85,88.29,2.48,8.7699989393847
2021-05-26,0,1.14,49.19,6.77,27.94,11.83,21.76,19.17,88.24,2.62,8.09464962509353
2021-05-27,0,1.05,47.12,6.04,28.21,10.98,21.52,19.05,88.22,2.42,7.69933775315255
