"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2020-09-14,0,1.88,40.44,8.19,32.41,15.76,19.91,24.01,87.88,2.75,8.80463327666482
2020-09-15,0,2.02,38,9.08,33.28,18.01,17.61,25.58,87.74,2.98,9.03965468784614
2020-09-16,0,1.98,40.06,10.38,32.87,19.81,15.85,25.94,87.71,2.91,9.72376956023178
2020-09-17,0,3.55,32.5,8.07,35.49,20.75,20.63,27.21,87.73,5.02,8.46646950128298
2020-09-18,0,4.15,35.94,8.62,34.44,18.37,20.95,25.89,87.87,5.84,8.69935780727941
2020-09-19,0,3.97,36.81,8.26,34.26,17.76,22.34,25.39,87.84,5.58,8.66369904156288
2020-09-20,0,3.45,35.19,6.88,34.25,16.71,22.81,25.01,87.75,4.9,8.10727851144657
2020-09-21,0,2.98,33,6.19,34.76,16.2,23.89,25.15,87.71,4.3,7.66288838128247
2020-09-22,0,4.56,31.06,5.55,34.82,17.57,22.68,25.58,87.93,6.45,7.38872827906582
2020-09-23,0,5.02,40.88,8.24,32.3,16.83,24.29,23.7,88.04,7.03,8.74500785061637
2020-09-24,0,4.04,35.44,5.66,33.89,14.69,25.98,23.9,87.9,5.68,7.66798283135037
2020-09-25,0,2.54,30.38,3.44,34.15,14.7,26.65,24.09,87.8,3.75,6.64445439947461
2020-09-26,0,1.46,28.06,3.73,35.21,15.04,25.46,25.37,87.52,2.25,6.59686157084987
2020-09-27,0,2.27,26.31,3.37,37.06,15.92,24.71,26.17,87.37,3.52,6.46882932903465
2020-09-28,0,2.88,26.94,5.44,37.26,17.74,20.89,27.44,87.53,4.17,7.1079403818027
2020-09-29,0.09,4.02,33.25,9.17,36.79,19.1,17.92,27.63,87.63,5.69,8.86536200596638
2020-09-30,0.02,3.88,35.94,9.15,35.69,18.91,24.35,26.87,87.62,5.49,9.18773847798592
2020-10-01,0,3.86,33.56,7.96,36.01,18.94,23.42,26.94,87.57,5.48,8.61271541267322
2020-10-02,0,3.86,29.38,6.41,36.42,19.15,25.35,27.37,87.63,5.45,7.72176912467154
2020-10-03,0,4.05,30.12,7.02,36.02,18.73,25.85,27.06,87.71,5.76,7.78151269805134
2020-10-04,0,4.05,30.31,6.45,36.58,18.82,25.6,27.28,87.77,5.76,7.92662186858021
2020-10-05,0,3.94,30.25,7.16,36.61,19.1,24.1,27.55,87.76,5.61,8.02992670375068
2020-10-06,0,2.94,30.38,7.75,36.91,20.59,23.39,28.1,87.66,4.27,8.31267727679274
2020-10-07,0,3.42,32.19,9.13,37.23,20.03,22.01,28.54,87.56,4.87,9.02335585092071
2020-10-08,10.56,2.94,43.69,13.47,34.26,21.49,17.47,27.69,87.65,4.13,11.6875927035525
2020-10-09,16.29,1.5,80.69,18.61,25.76,19.5,19.74,22.22,87.76,2.16,15.859463877453
2020-10-10,0.56,0.93,64.44,16.15,31.35,18.43,23.41,24.4,87.68,1.46,14.3434920938868
2020-10-11,0.54,1.6,59.94,15.87,31.83,17.8,21.31,25.08,87.61,2.5,13.8638672755424
2020-10-12,3,2.41,70.88,17.08,27.06,19.07,16.21,22.96,87.76,3.41,14.5356846024459
2020-10-13,1.11,3.47,66.88,16.32,30.58,17.62,17.43,23.69,87.82,4.9,14.2987632524131
2020-10-14,0.46,3.61,61.44,15.26,32.09,16.83,24.94,24.22,87.91,5.12,13.5370409601218
2020-10-15,0.09,4.33,55.94,13.77,32.15,17.65,24.63,24.09,87.99,6.13,12.2347195229299
2020-10-16,0,3.65,45.12,9.58,33.07,15.33,26.41,23.76,87.85,5.21,9.68502262172214
2020-10-17,0,3.9,42.62,9.88,33.17,15.99,27.58,24.37,87.82,5.55,9.47055506435678
2020-10-18,0,3.8,39.19,8.13,33.83,16.29,28.7,24.44,87.76,5.46,8.74294076854337
2020-10-19,0,3.04,31.25,4.12,34.52,14.69,29.6,24.43,87.65,4.45,6.96765431970111
2020-10-20,0,2.12,34.38,6.94,34.83,16.08,28.46,25.62,87.53,3.13,8.1968717716601
2020-10-21,0.05,2.62,36.06,9.05,35.79,16.58,25.29,26.66,87.64,3.84,9.1114621461202
2020-10-22,0.02,4.27,36.94,10.4,34.47,20.08,21.9,27.21,87.82,6.04,9.62311948853518
2020-10-23,0,3.76,33.44,8.55,34.82,19.02,25.95,26.83,87.8,5.32,8.52966700183984
2020-10-24,0,3.55,29.38,6.35,35.83,19.4,28.72,27.08,87.69,5.04,7.59875455167764
2020-10-25,0,3.05,28.25,5.72,36.52,18.12,29.17,27.18,87.52,4.41,7.34709719556064
2020-10-26,0,2.95,31.19,8.01,36.76,19.37,26.15,27.94,87.49,4.25,8.45948307771261
2020-10-27,0,3.48,34,9.97,35.6,20.26,23.59,28.14,87.55,4.95,9.32368334197323
2020-10-28,0,3.55,34.62,10.72,35.4,21.4,24.16,28.55,87.57,4.98,9.70984423722689
2020-10-29,0,4.16,38.62,12.08,34.51,21.81,24.89,28.19,87.68,5.84,10.6197616205557
2020-10-30,0,4.2,32.88,9.19,35.6,22.01,26.02,28.07,87.74,5.97,8.9818993284892
2020-10-31,0,4.16,31.25,8.41,35.52,22.07,26.98,28.04,87.72,5.88,8.52254799726675
2020-11-01,0,3.43,37.44,10.26,34.45,19.55,26.95,27.12,87.65,4.84,9.70486210241028
2020-11-02,0.01,3.41,39.88,12.33,34.7,22.09,25.99,27.97,87.66,4.76,10.8343057342898
2020-11-03,0.04,3.07,41.31,12.35,34.71,21.24,22.74,27.31,87.76,4.38,10.8212767341426
2020-11-04,0,2.72,34.62,10.21,36.62,21.2,11.88,28.58,87.61,3.95,9.72582450899347
2020-11-05,0,2.34,25.31,5.21,37.38,20.08,27.21,28.45,87.56,3.41,7.05985231525074
2020-11-06,0,2.88,24.44,4.69,38.37,18.15,28.67,28.48,87.55,4.17,6.82840672122806
2020-11-07,0,3.53,20.56,2.47,38.55,19.5,29.71,28.7,87.59,5.13,5.81403327054905
2020-11-08,0,3.55,21.19,3.52,38.69,20.18,28.62,28.92,87.67,5.16,6.0647491709636
2020-11-09,0,3.84,25.62,5.95,38.47,20,27.96,28.77,87.65,5.55,7.27273503162851
2020-11-10,0,3.42,27.19,7.23,38.14,19.6,26.6,28.94,87.55,4.92,7.79050997554432
2020-11-11,1.4,3.02,32.06,9.94,37.5,21.5,23.48,29.4,87.52,4.34,9.41934272979962
2020-11-12,38.31,2.57,58.44,16.09,32.43,20.38,10.14,25.83,87.69,3.58,14.098120006376
2020-11-13,23.64,1.89,85.69,18.27,23.45,18.88,19.49,20.84,87.88,2.77,15.5496435565308
2020-11-14,1.57,2.07,71.94,17.44,29.53,17.78,21.78,23.45,87.68,3.07,15.1717744668911
2020-11-15,0.32,1.23,71.06,17.44,29.36,18.02,14.8,23.66,87.57,1.94,15.1665214332842
2020-11-16,1.1,1.98,69.62,17.29,30.38,17.47,25.29,23.98,87.54,2.95,15.1319376565027
2020-11-17,15.01,1.68,76.75,18.65,29,18.17,23.89,23.37,87.53,2.59,16.1125071625919
2020-11-18,26.45,1.31,76,18.81,28.51,18.08,24.62,23.63,87.51,2.05,16.1932033367057
2020-11-19,19.33,1.15,76.06,19.34,29.36,19.45,23.19,24.25,87.48,1.85,16.7867680247865
2020-11-20,8.73,1.06,73.75,19.33,29.12,20.29,21.07,24.71,87.51,1.56,16.7059429699627
2020-11-21,15.86,2.72,77.69,19.02,28.65,19.36,20.06,23.54,87.57,4.06,16.4686673429361
2020-11-22,1.54,1.79,74.81,19.04,28.92,18.51,16.43,24.18,87.65,2.63,16.4455202055855
2020-11-23,2.03,1.49,76.38,19.37,28.68,20.13,23.97,24.11,87.68,2.34,16.724143190041
2020-11-24,0.65,1.2,72,18.75,30.56,18.71,23.06,24.78,87.65,1.97,16.3740929134754
2020-11-25,3.42,1.06,69.81,18.5,30.6,18.97,27.85,24.97,87.61,1.73,16.04703732522
2020-11-26,3.73,1.39,69.69,18.81,31.3,18.77,24.58,25.44,87.6,2.09,16.4485366199362
2020-11-27,6.38,2.17,78.12,18.82,27.9,19.21,20.34,23.23,87.72,3.29,16.2696013523887
2020-11-28,3.63,2.61,74.56,18.12,29.99,18.09,19.52,23.58,87.71,3.88,15.8412223226033
2020-11-29,5.4,1.91,69.69,17.66,30.43,17.69,23.34,24.35,87.64,2.81,15.4682353853742
2020-11-30,35.36,1.34,81,19.24,27.78,19.7,22.35,22.94,87.64,2.01,16.5920379469365
2020-12-01,11.95,0.95,86,18.9,24.94,18.83,18.15,21.44,87.59,1.49,16.1589141537153
2020-12-02,5.03,1.06,86.5,18.97,24.33,18.5,22.47,21.38,87.52,1.54,16.1964811419779
2020-12-03,5.18,2.68,85.06,18.68,24.9,18.8,11.77,21.45,87.62,4.03,15.9915499506117
2020-12-04,10.55,1.47,85.94,18.4,24.97,17.81,13.59,21.01,87.74,2.28,15.7499001946465
2020-12-05,20.48,1.54,85.88,18.65,24.58,17.98,13.43,21.23,87.71,2.25,15.9411852221778
2020-12-06,9.47,1.33,86,18.95,25.69,18.69,13.88,21.53,87.73,2.09,16.2433121965126
2020-12-07,3.58,1.31,90.12,18.87,24.22,17.96,18.47,20.63,87.85,2.08,16.1547976668099
2020-12-08,2.12,2.08,87.62,18.88,24.37,18.54,13.45,21.12,87.87,3.22,16.1606919943084
2020-12-09,8.7,1.64,81.06,18.25,26.69,17.14,22.77,21.92,87.66,2.44,15.6591523230608
2020-12-10,17.52,1.92,88.19,18.97,24.35,18.94,17.32,21.1,87.65,2.95,16.2469489308716
2020-12-11,11.83,1.37,85.69,18.62,25.78,17.73,18.39,21.3,87.65,2.09,15.9706059113072
2020-12-12,36.85,1.21,85.25,18.68,25.1,17.71,21.58,21.4,87.64,1.79,15.9809311963535
2020-12-13,14.36,1.23,88.12,18.13,22.9,17.38,18.04,20.23,87.62,1.95,15.4317962571788
2020-12-14,8.41,2.27,86.25,18,25.93,16.39,15.76,20.58,87.65,3.38,15.4160774595977
2020-12-15,2.98,2.12,83.62,17.83,25.23,17.2,17.11,20.93,87.66,3.21,15.2536398754387
2020-12-16,1.44,1.66,85.62,18.3,24.97,17.05,21.66,20.96,87.64,2.65,15.6457314323296
2020-12-17,1.82,2.02,83.56,18.32,25.74,18.01,19.67,21.41,87.63,3.12,15.6731995077908
2020-12-18,9.68,1.72,83.5,18.5,26.73,16.6,16.28,21.64,87.57,2.66,15.8717801800652
2020-12-19,28.54,1.57,86.31,19.11,25.83,18.61,19.57,21.65,87.59,2.46,16.4153953879332
2020-12-20,4.6,1.29,84.62,18.69,25.73,17.66,21.8,21.58,87.69,2.09,16.0289610962617
2020-12-21,4.51,1.15,86.62,18.62,25.91,17.98,18.13,21.12,87.75,1.84,15.9762513187286
2020-12-22,0.86,1.33,80.75,18.54,26.38,18.03,23.27,22.26,87.7,1.96,15.9078302221295
2020-12-23,0.52,1.21,78,18.23,28,18.51,27.43,22.65,87.62,1.89,15.7142316952031
2020-12-24,0.65,0.69,73.5,18.27,28.24,17.59,23.85,23.62,87.55,1.12,15.6516193373515
2020-12-25,4.59,1.33,85.12,19.49,25.64,19.17,21.63,22.21,87.49,2.12,16.7205456392445
2020-12-26,6.52,1.06,83.25,18.46,26.51,18.01,13.27,21.66,87.47,1.77,15.8425658325107
2020-12-27,5.96,1.81,83,18.69,25.89,17.99,22.95,21.88,87.48,2.88,15.9969602675835
2020-12-28,8.91,1.84,80.88,18.73,27.87,17.25,21.43,22.51,87.54,2.88,16.1640510267602
2020-12-29,5.4,1.37,86.44,19.01,25.44,18.99,16.31,21.52,87.5,2.12,16.3169730815764
2020-12-30,3.72,1.84,91.75,18.94,22.35,18.47,12.33,20.33,87.47,2.88,16.1616473746005
2020-12-31,6.22,1.74,89.31,18.74,24.19,18.39,13.45,20.64,87.5,2.73,16.0189292016139
2021-01-01,20.31,2.16,87.44,18.62,25.14,17.91,17.4,20.94,87.52,3.26,15.9597445186975
2021-01-02,12.78,2.38,89.06,18.26,23.16,18.25,8.89,20.19,87.69,3.55,15.5599824294633
2021-01-03,21.95,1.52,84.31,18.08,25.6,17.47,12.72,21.05,87.73,2.3,15.4871191232071
2021-01-04,16.85,1.56,83.06,18.01,26.07,16.95,20.32,21.23,87.59,2.48,15.4177322374719
2021-01-05,11.73,1.3,83.44,18.25,26.3,17.26,19.04,21.37,87.57,2.12,15.6144705286961
2021-01-06,3.82,0.99,85.38,18.84,26.27,17.71,20.91,21.58,87.58,1.56,16.1729224580338
2021-01-07,1.35,1.2,79.69,18.33,26.48,18.15,24.12,22.23,87.54,1.73,15.6719324109142
2021-01-08,6.33,1.2,90.19,19,23.62,18.51,20.74,20.69,87.5,1.91,16.2239554864941
2021-01-09,2.35,1.51,89.62,18.62,23.51,18.15,20.17,20.45,87.49,2.41,15.8974309697817
2021-01-10,3.15,0.86,87.25,18.31,24.3,17.4,13.25,20.65,87.43,1.45,15.6585614534372
2021-01-11,5.35,1.63,85.88,18.44,25.05,17.94,12.95,21.05,87.46,2.59,15.7755164310405
2021-01-12,2.95,1.58,88.38,18.48,23.65,18.37,18.64,20.55,87.51,2.49,15.7691833902991
2021-01-13,8.85,1.09,87.62,18.48,23.66,18.01,17.24,20.68,87.51,1.73,15.7524697473536
2021-01-14,6.55,2.13,88.12,18.99,25.13,17.82,17.87,21.14,87.43,3.18,16.2717905608384
2021-01-15,4.17,3.38,86.81,18.55,25.54,17.34,17.01,20.98,87.42,5.01,15.8816341195646
2021-01-16,3.32,2.1,86.62,19.04,25.23,18.45,20.5,21.49,87.42,3.16,16.3225871657822
2021-01-17,23.15,2.05,90.12,19.19,23.83,18.9,21.9,20.91,87.48,3.18,16.4202410726164
2021-01-18,13.12,2.01,90,19.15,24.76,18.09,10.77,20.92,87.46,3.17,16.4079133947833
2021-01-19,21.48,1.21,87,19.01,25.4,18.16,18.9,21.39,87.51,1.92,16.2995415947605
2021-01-20,7.36,1.8,84.25,18.68,25.68,18.4,15.14,21.62,87.61,2.7,15.9958337622917
2021-01-21,9.12,1.73,92.69,18.92,22.67,18.07,18.29,20.15,87.57,2.67,16.1563552770532
2021-01-22,14.65,2.5,85.94,18.73,25.83,18.01,16.97,21.35,87.51,3.76,16.0636808384238
2021-01-23,13.05,2.4,87.81,18.85,24.84,18.23,16.03,21.08,87.46,3.66,16.158168758311
2021-01-24,11.96,2.8,86.44,18.79,25.87,17.65,18.15,21.33,87.47,4.14,16.1384249775656
2021-01-25,4.74,2.77,85.31,18.15,25.11,18.09,12.87,20.88,87.61,4.2,15.5167466845028
2021-01-26,19.14,2.31,90.19,18.36,23.58,17.75,12.9,20.09,87.7,3.48,15.6655069805017
2021-01-27,3.91,1.72,83.81,17.83,25.58,16.71,17.66,20.9,87.63,2.67,15.2616562372324
2021-01-28,1.53,1.08,85.06,18.23,25.02,17.12,22.68,21,87.67,1.74,15.5795716425524
2021-01-29,8.57,0.65,80.69,18.04,25.5,17.72,18.99,21.65,87.78,0.91,15.346521305206
2021-01-30,10.6,0.74,81.38,17.92,25.46,17.41,21.61,21.36,87.71,1.13,15.2201536762313
2021-01-31,3.84,0.73,77.69,17.78,25.4,18.01,16.23,21.96,87.57,1.05,15.0428018369217
2021-02-01,3.31,1.05,86.81,18.3,23.8,17.55,14.54,20.63,87.71,1.72,15.5614512367484
2021-02-02,2.26,0.84,84.5,18.17,25.47,17.08,14.46,21.07,87.81,1.34,15.5400598403941
2021-02-03,5.51,1.75,87.12,18.64,25.74,18.05,17.86,21.04,87.8,2.77,15.9940029807588
2021-02-04,2.54,0.62,81.06,17.82,25.87,17.34,24.59,21.46,87.85,1.11,15.2483628714515
2021-02-05,1.25,1.8,83.12,18.48,26.57,17.46,24.89,21.7,87.76,2.81,15.8544363174387
2021-02-06,2.27,1.6,81.5,18.53,27.27,17.52,18.39,22.13,87.63,2.46,15.9358815210495
2021-02-07,16.63,1.04,83.56,19.15,26.9,17.98,20.12,22.24,87.42,1.61,16.4424705093078
2021-02-08,15.4,1.73,88.5,19.33,25.24,18.72,9.89,21.44,87.45,2.62,16.6286500302768
2021-02-09,7.28,1.14,86.56,18.54,25.05,17.78,15.98,20.99,87.56,1.81,15.8451020248505
2021-02-10,7.42,1.62,90.69,19.01,24.6,18.01,12.91,20.66,87.53,2.63,16.2854153857718
2021-02-11,20.16,1.35,86.38,19.09,25.79,18.26,19.85,21.63,87.48,2.02,16.409724053189
2021-02-12,15.41,3.09,86.69,18.54,24.62,18.53,22.3,20.99,87.43,4.7,15.8688989664312
2021-02-13,3.26,2.55,85.75,18.56,25.8,17.75,19.69,21.21,87.48,3.91,15.8986006918495
2021-02-14,5.57,1.95,85.69,18.83,25.98,17.55,19.91,21.51,87.5,3.14,16.1660404332148
2021-02-15,2.67,3.12,80.12,18.12,27.6,17.9,27.46,22.11,87.43,4.75,15.648011007624
2021-02-16,3.66,2.7,79.69,17.81,28.05,16.34,23.76,21.94,87.35,4.2,15.4122660375066
2021-02-17,19,2.44,88.75,19.36,26.64,18.23,21.95,21.41,87.34,3.7,16.6466785102493
2021-02-18,8.04,1.59,88.38,19.37,25.3,18.63,18.27,21.47,87.52,2.54,16.6349705078545
2021-02-19,6.25,1.97,87.25,19.29,25.44,18.54,14.7,21.6,87.64,3.07,16.5462711852678
2021-02-20,3.95,1.24,83.12,18.52,25.29,17.92,16.21,21.66,87.71,1.88,15.8178266906702
2021-02-21,10.81,0.78,87.12,18.42,24.66,17.26,17.08,20.78,87.73,1.41,15.7540391637784
2021-02-22,3.14,1.54,87.75,18.33,24.3,17.75,22.27,20.54,87.78,2.45,15.6476491949796
2021-02-23,13.61,2.52,91.94,18.02,22.92,16.93,18.08,19.39,87.72,3.84,15.3268288464706
2021-02-24,4.14,1.88,89.81,17.86,22.89,17.33,16.12,19.65,87.63,2.99,15.2023097526825
2021-02-25,26.14,1.65,89.12,18.12,24.42,17.14,18.01,20.06,87.63,2.62,15.4525000693342
2021-02-26,12.79,1.65,91.06,18.15,22.87,16.88,15.38,19.7,87.68,2.73,15.4592113784318
2021-02-27,7.36,2.02,86.69,18.48,25.49,17.08,18.36,20.96,87.54,3.17,15.8412573915983
2021-02-28,21.68,2.63,88.19,19.3,25.94,17.67,13.09,21.47,87.47,4,16.5992085210193
2021-03-01,19.27,1.62,89.06,18.81,24.02,18.55,17.04,20.74,87.54,2.49,16.0673969211973
2021-03-02,1.62,2.3,85.44,18.12,26.31,15.99,14.13,20.85,87.61,3.39,15.5132993490553
2021-03-03,2.95,2.09,90.06,18.16,22.69,17.58,20.51,19.87,87.57,3.17,15.4426648134576
2021-03-04,2.75,1.05,81.94,17.96,25.71,17.39,19.04,21.38,87.51,1.65,15.3426550840887
2021-03-05,15.93,1.05,86.38,18.54,25.58,17.58,18.79,21.02,87.51,1.74,15.8397367372307
2021-03-06,3.55,2.38,87.5,18.79,25.83,17.62,21.8,21.1,87.59,3.55,16.1198325371501
2021-03-07,3.58,2.3,91.12,18.19,22.25,17.79,16.56,19.71,87.64,3.48,15.4784797135591
2021-03-08,9.02,2.56,87.88,18.2,24.9,17.4,13,20.42,87.52,3.85,15.561509085827
2021-03-09,17.69,1.39,87.56,18.55,25.78,17.04,16.16,20.84,87.56,2.08,15.8889810924243
2021-03-10,9.66,1.01,83.5,17.83,24.76,18.46,15.51,20.89,87.64,1.52,15.1963666222918
2021-03-11,5.1,0.88,82.81,17.56,25.3,17.08,18.17,20.73,87.63,1.49,14.9311329072277
2021-03-12,1.11,0.96,84,18.55,27.12,16.45,17.04,21.61,87.61,1.63,15.9391491022146
2021-03-13,3.29,1.69,84.25,18.39,25.73,18.05,17.54,21.39,87.7,2.48,15.7843261995238
2021-03-14,2.42,1.81,86.12,18.26,25.2,17.62,19.48,20.83,87.69,2.7,15.6185840464373
2021-03-15,3.07,1.82,85.81,17.73,25.01,17.13,16.22,20.33,87.57,2.84,15.1153238279506
2021-03-16,1.56,1.79,83.5,18.19,26.22,17.1,18.59,21.31,87.52,2.85,15.5714644472996
2021-03-17,4.47,1.31,86.12,18.31,25.05,17.7,18.57,20.85,87.6,2.18,15.6367666191554
2021-03-18,1.42,1.56,83.69,18.24,26.65,16.82,22.68,21.36,87.62,2.38,15.6521831059695
2021-03-19,1.08,1.3,82.56,18.4,26.45,17.61,20.09,21.77,87.63,2,15.8114315173217
2021-03-20,0.58,2.21,83.62,18.55,26.62,18,25.22,21.65,87.6,3.34,15.9037812807204
2021-03-21,2.41,1.98,83.5,18.65,26.29,18.08,23.11,21.75,87.56,3.02,15.9729928983886
2021-03-22,8.77,1.73,86.5,19.06,26.12,18.09,18.27,21.59,87.61,2.7,16.3945554631339
2021-03-23,9.64,2.62,85.81,18.73,25.71,18.19,21.35,21.39,87.8,3.96,16.0765938419126
2021-03-24,1.03,2.43,84.75,18.09,26.05,16.44,23.46,20.98,87.77,3.62,15.5047631797385
2021-03-25,0.95,1.75,82.81,18.32,26.19,17.72,21.36,21.58,87.6,2.64,15.6861057478306
2021-03-26,7.39,0.77,86.44,18.71,25.34,17.8,20.94,21.21,87.62,1.16,16.0265311230726
2021-03-27,1.99,1.77,84.56,18.13,25.83,17.27,16.12,21.05,87.73,2.74,15.5330422613972
2021-03-28,2.97,1.2,85.19,18.21,25.31,17.3,17.27,21,87.73,1.89,15.6033824151074
2021-03-29,1.11,3.5,84.19,16.83,25.26,15.69,19.4,19.76,87.84,5.2,14.343307519411
2021-03-30,0.78,3.47,84.31,16.64,24.87,15.39,18.67,19.58,87.83,5.13,14.2127591916869
2021-03-31,0.98,2.98,84.75,17.08,25.44,15.31,19.85,19.93,87.82,4.39,14.5833427722467
2021-04-01,0.38,2.65,84.25,17.55,26.17,15.68,22.55,20.53,87.9,3.91,15.0147683068994
2021-04-02,0.03,2.62,82.38,17.13,26.31,15.98,24.3,20.51,87.94,3.88,14.6643883263602
2021-04-03,0.03,2.19,80.19,15.8,26.22,14.01,25.05,19.7,87.92,3.26,13.613816828865
2021-04-04,0.26,2.54,82.62,16.42,26.05,13.65,22.55,19.75,87.92,3.8,14.067573374163
2021-04-05,0.06,2.72,81.12,16.25,26.35,14.68,25.06,19.9,87.9,4.03,13.9341945985895
2021-04-06,0,2.64,82.06,16.13,26.01,14.15,24.7,19.61,87.88,3.96,13.8578605405403
2021-04-07,0,3.14,81.81,16.12,25.49,15.53,21.9,19.62,87.97,4.66,13.8237588228756
2021-04-08,0,2.78,79.38,14.55,24.95,13.28,25.18,18.57,87.99,4.12,12.6077494573714
2021-04-09,0,2.51,80.25,14.9,24.82,13.82,22.52,18.75,87.84,3.73,12.8824236218431
2021-04-10,0,2.94,79.94,14.62,24.65,13.23,22.33,18.51,87.86,4.37,12.6516492077955
2021-04-11,0.51,2.7,81.56,15.19,24.8,12.87,23.21,18.73,87.97,4.02,13.0772392492949
2021-04-12,0.86,3.19,84.56,17,25.19,16.05,21.1,19.9,88.06,4.74,14.525092397149
2021-04-13,0.13,3.22,83.06,16.09,24.69,15.07,14.84,19.32,88.08,4.78,13.7895633839317
2021-04-14,0.21,3.05,82.56,16.06,24.97,15.12,17.35,19.35,88.01,4.52,13.7307797787807
2021-04-15,0.22,2.41,79.56,14.08,23.92,12.43,19.33,18.01,87.93,3.7,12.223259658067
2021-04-16,0.05,2.6,79.25,14.08,24.83,12.61,24.02,18.14,87.91,4,12.270097554616
2021-04-17,0.05,3.38,78.94,12.65,23.53,10.99,20.66,16.87,88.05,5.17,11.3294148464694
2021-04-18,0.07,3.59,81.44,14.04,23.42,13.15,17.63,17.54,88.14,5.32,12.166517234402
2021-04-19,0.05,3.05,79.25,12.81,23.51,11.2,21.25,16.8,88.06,4.5,11.3262067163218
2021-04-20,0.51,2.62,82.5,14.36,24.12,12.1,19.19,17.66,88.03,3.88,12.4134469483392
2021-04-21,0.01,2.87,81.75,15.03,24.72,13.94,19.34,18.49,88.03,4.25,12.9227845720745
2021-04-22,0,2.48,80.81,15.24,25.63,12.98,21.13,18.94,88,3.7,13.1187845979235
2021-04-23,0,2.27,81.69,16.15,25.63,14.59,21.86,19.65,87.85,3.41,13.8278218872801
2021-04-24,0,2.12,81.56,16.33,25.35,15.05,21.42,19.85,87.83,3.22,13.9687754216109
2021-04-25,0,2.33,79.31,15.58,25.68,14.86,17.77,19.68,87.87,3.54,13.4486216539861
2021-04-26,0.14,2.1,77.56,14.68,25.21,14.08,16.53,19.12,87.85,3.34,12.7256187823902
2021-04-27,0.15,2.08,78.5,14.94,25.36,13.65,12.15,19.08,87.79,3.34,12.849502227563
2021-04-28,2.02,2.77,83.81,17.12,26.58,15.48,20.16,20.27,87.78,4.23,14.7113692377322
2021-04-29,2.03,2.41,83.56,17.47,26.3,16.26,20.91,20.64,87.83,3.73,14.9875906851064
2021-04-30,2.44,1.67,84.81,18.12,26.33,16.72,20.37,20.99,87.76,2.65,15.5247585804941
2021-05-01,2.91,2.16,84.94,18.05,26.15,16.59,10.14,20.9,87.79,3.3,15.4674272854137
2021-05-02,2.34,3.34,85.31,17.3,25.16,16.55,13.01,20.05,87.89,4.97,14.7832293542082
2021-05-03,0.62,3.71,81.5,14.19,23.1,13.91,9.67,17.64,87.97,5.52,12.2483597956223
2021-05-04,0.39,2.73,82,13.91,23.55,12.19,15.24,17.29,87.9,4.05,12.0685154587058
2021-05-05,0.13,2.15,79.56,13.81,24.48,11.83,21.71,17.81,87.87,3.28,12.0785969855906
2021-05-06,0.01,2.44,77.88,14.1,24.9,13.23,21.43,18.37,87.97,3.66,12.2237555092424
2021-05-07,0,2.48,74.44,11.07,23.61,10.74,23.37,16.21,88.09,3.87,10.267574983323
2021-05-08,0,1.86,72.94,9.67,23.12,8.13,23.12,15.2,88.07,3.11,9.46358169772734
2021-05-09,0,1.91,73.12,10.72,24.13,8.83,22.73,16.01,88.05,3.3,9.96444033083897
2021-05-10,0,2.07,77.5,12.49,24.1,10.04,20.34,16.87,88.1,3.42,11.1227470306736
2021-05-11,0,2.73,77.94,12.12,22.9,11.99,21.86,16.42,88.22,4.2,10.8872949678999
2021-05-12,0,2.44,79.75,11.93,23.01,9.51,21.37,15.79,88.17,3.82,10.7242890286877
2021-05-13,0,1.85,77.75,11.9,22.89,9.76,20.65,16.3,88.09,2.97,10.7824972118211
2021-05-14,0,1.52,74.75,11.87,23.91,10.66,21.39,16.97,88.05,2.46,10.7926265165148
2021-05-15,0,1.53,76.12,12.44,24.25,10.04,21.3,17.02,88,2.59,11.0234301382568
2021-05-16,0.07,1.47,74.62,12.12,24.78,10.4,22.24,17.13,87.99,2.57,10.8776694100702
2021-05-17,0.02,1.98,75.38,12.26,25.07,10.4,21.83,17.32,88.03,3.34,11.1141289377545
2021-05-18,0.12,2.73,77.88,13.28,24.61,11.52,18.93,17.65,88.13,4.26,11.7113062617821
2021-05-19,0.1,3.03,76,12.22,23.92,11.31,19.82,16.91,88.17,4.6,10.9336819128091
2021-05-20,0.01,1.94,75.62,11.18,23.63,9.5,21.14,16.05,88.16,3.13,10.330064335637
2021-05-21,0.01,1.91,75.75,11.23,24.1,9.3,21.25,16.13,88.15,3.24,10.397938391904
2021-05-22,0,2.37,70.62,9.97,23.94,9.05,21.49,15.94,88.2,3.93,9.58311707704518
2021-05-23,0,3.32,73.88,10.17,22.5,9.64,21.31,15.3,88.33,5.08,9.64399710540057
2021-05-24,0.01,3.25,78.31,10.96,21.84,10.1,15.39,15.15,88.4,4.91,10.1294533109578
2021-05-25,0,2.67,75.69,9.99,22.33,9.89,21.51,14.88,88.29,4.08,9.63085424307341
2021-05-26,0,2.09,68.88,7.4,22.44,7.08,21.92,13.95,88.25,3.44,8.27940819577179
2021-05-27,0,2.02,69.81,7.56,22.83,6.33,21.1,13.9,88.18,3.41,8.36545438666274
2021-05-28,0,1.77,68.75,7.99,23.13,6.74,20.92,14.62,88.12,2.96,8.61006636696551
